timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
27101170,8.16628,8.31819,6.92151,23.644,1.0
27112822,8.15431,8.30564,5.984,23.6183,1.0
27125219,8.13707,8.28812,8.68113,23.6354,1.0
27136831,8.12372,8.27462,10.7453,23.6426,1.0
27149198,8.1201,8.27076,8.51561,23.6126,1.0
27160821,8.12347,8.27461,9.79055,23.6426,1.0
27173182,8.1308,8.28151,7.96466,23.6111,1.0
27184296,8.13933,8.29074,8.72178,23.6412,1.0
27194877,8.14982,8.30132,9.73619,23.634,1.0
27205751,8.16596,8.31772,9.71777,23.6312,1.0
27216821,8.18931,8.3415,10.2357,23.6426,1.0
27228907,8.21668,8.3692,7.46753,23.6211,1.0
27240335,8.24377,8.39716,9.81756,23.6469,1.0
27252611,8.27133,8.42507,8.68135,23.6354,1.0
27264360,8.30075,8.45516,9.85384,23.6526,1.0
27277356,8.33176,8.48667,8.72169,23.6412,1.0
27288345,8.36238,8.51773,8.68126,23.6354,1.0
27300599,8.39306,8.54916,10.2701,23.6483,1.0
27312376,8.42577,8.58198,8.58823,23.6226,1.0
27322819,8.45487,8.612,6.25977,23.6454,1.0
27333757,8.47775,8.63529,10.1396,23.6269,1.0
27344786,8.49865,8.65683,7.65603,23.644,1.0
27357226,8.51648,8.67492,8.22755,23.6454,1.0
27368766,8.53003,8.68832,8.66049,23.6326,1.0
27380561,8.54367,8.7025,10.1833,23.634,1.0
27390820,8.55784,8.71682,6.76666,23.6269,1.0
27401752,8.56893,8.72822,9.3436,23.6454,1.0
27412880,8.57967,8.73921,9.73623,23.634,1.0
27422819,8.59302,8.75308,8.80355,23.6526,1.0
27433757,8.60796,8.76811,9.79055,23.6426,1.0
27445258,8.62441,8.78521,8.87407,23.6626,1.0
27456341,8.64131,8.80152,9.1514,23.6169,1.0
27469524,8.65942,8.8204,10.1488,23.6283,1.0
27480355,8.68051,8.84199,9.27692,23.6354,1.0
27493438,8.70088,8.86252,7.56185,23.6326,1.0
27504878,8.71503,8.87712,7.64383,23.6426,1.0
27517526,8.72157,8.88381,7.65596,23.644,1.0
27528821,8.72179,8.88363,8.00872,23.6169,1.0
27541545,8.71887,8.881,9.32451,23.6426,1.0
27552821,8.71588,8.87741,8.51545,23.6126,1.0
27564597,8.71046,8.87225,6.83184,23.634,1.0
27576332,8.70111,8.86311,9.43829,23.6597,1.0
27586825,8.69176,8.85334,8.77235,23.6483,1.0
27597757,8.68541,8.84699,9.89875,23.6597,1.0
27609341,8.68156,8.84258,8.06382,23.624,1.0
27621701,8.67748,8.83875,8.75267,23.6454,1.0
27631751,8.67107,8.83229,7.58555,23.6354,1.0
27642820,8.65986,8.82091,6.92148,23.644,1.0
27654325,8.64358,8.80415,8.68126,23.6354,1.0
27665871,8.62766,8.78792,9.73604,23.634,1.0
27675758,8.61528,8.77573,8.35619,23.6626,1.0
27686849,8.60087,8.76108,5.51843,23.6469,1.0
27697765,8.5811,8.7406,9.29601,23.6383,1.0
27707821,8.5612,8.72022,8.6507,23.6312,1.0
27718834,8.54386,8.70282,8.71193,23.6397,1.0
27729766,8.5268,8.68527,7.57415,23.634,1.0
27742239,8.5081,8.66626,8.20568,23.6426,1.0
27753752,8.48872,8.64642,8.68126,23.6354,1.0
27763753,8.4709,8.62842,8.73233,23.6426,1.0
27774828,8.4575,8.6149,10.2185,23.6397,1.0
27785758,8.4524,8.60928,10.1132,23.6226,1.0
27795756,8.45172,8.60881,6.18856,23.6383,1.0
27806846,8.45157,8.60869,11.1201,23.6369,1.0
27817863,8.45577,8.61307,8.1953,23.6412,1.0
27829695,8.46309,8.62041,9.21883,23.6269,1.0
27841350,8.46963,8.62741,7.71385,23.6512,1.0
27854325,8.47552,8.63308,9.69942,23.6283,1.0
27865771,8.48358,8.64129,9.30529,23.6397,1.0
27878332,8.49428,8.6524,8.75294,23.6454,1.0
27889776,8.50657,8.66475,9.73623,23.634,1.0
27899757,8.52211,8.68043,9.65349,23.6211,1.0
27910820,8.53958,8.69837,8.16288,23.6369,1.0
27921327,8.55459,8.7136,8.21694,23.644,1.0
27933997,8.56605,8.72514,8.68122,23.6354,1.0
27945441,8.57617,8.73516,9.18025,23.6211,1.0
27955840,8.58572,8.74541,8.20576,23.6426,1.0
27966820,8.59405,8.75348,9.1515,23.6169,1.0
27977441,8.60496,8.76516,10.8194,23.6554,1.0
27990339,8.62418,8.78437,10.6953,23.634,1.0
28001768,8.64856,8.80927,7.60899,23.6383,1.0
28011766,8.66938,8.8305,8.14088,23.634,1.0
28022820,8.68546,8.847,9.32456,23.6426,1.0
28033757,8.70084,8.86235,9.25727,23.6326,1.0
28046074,8.71823,8.88019,10.1923,23.6354,1.0
28057768,8.73731,8.89977,8.29235,23.654,1.0
28070038,8.75294,8.91515,7.44335,23.6183,1.0
28081440,8.76096,8.92376,7.58548,23.6354,1.0
28091770,8.76056,8.92318,6.7401,23.624,1.0
28102756,8.75255,8.91512,8.18457,23.6397,1.0
28113333,8.73932,8.90158,7.58536,23.6354,1.0
28126356,8.72229,8.88431,8.1408,23.634,1.0
28137765,8.70472,8.8666,9.78168,23.6412,1.0
28150565,8.6896,8.85114,8.14092,23.634,1.0
28161769,8.6753,8.83666,8.71189,23.6397,1.0
28171766,8.66246,8.82337,9.73604,23.634,1.0
28182820,8.65324,8.81423,8.77248,23.6483,1.0
28193345,8.64793,8.80849,10.0956,23.6197,1.0
28205758,8.64515,8.80569,7.4791,23.6226,1.0
28217346,8.64263,8.80347,9.80882,23.6454,1.0
28227840,8.64212,8.80272,9.21878,23.6269,1.0
28238820,8.64352,8.80459,8.27111,23.6512,1.0
28249438,8.64534,8.80629,9.78188,23.6412,1.0
28262028,8.64959,8.81028,9.23809,23.6297,1.0
28273751,8.65576,8.81652,8.68122,23.6354,1.0
28286823,8.65852,8.81952,6.14461,23.634,1.0
28297764,8.65619,8.81732,9.80887,23.6454,1.0
28307766,8.6523,8.81307,7.55049,23.6312,1.0
28318833,8.64473,8.80529,6.792,23.6297,1.0
28329781,8.63009,8.79046,7.53823,23.6297,1.0
28341696,8.61006,8.77027,7.65599,23.644,1.0
28353364,8.58549,8.74514,6.88311,23.6397,1.0
28366054,8.55896,8.7179,9.73599,23.634,1.0
28377773,8.53443,8.6931,7.67832,23.6469,1.0
28390006,8.51055,8.66861,8.15134,23.6354,1.0
28401359,8.48514,8.64269,7.60888,23.6383,1.0
28411848,8.45907,8.61626,8.6813,23.6354,1.0
28422849,8.43403,8.59086,8.27078,23.6512,1.0
28433423,8.41304,8.56921,10.1746,23.6326,1.0
28446433,8.3941,8.5501,4.21891,23.6312,1.0
28457768,8.36975,8.52567,7.71385,23.6512,1.0
28467848,8.34321,8.49816,9.74485,23.6354,1.0
28478843,8.3215,8.47621,8.2387,23.6469,1.0
28489770,8.30492,8.45922,9.73609,23.634,1.0
28502020,8.29369,8.44789,8.72169,23.6412,1.0
28513355,8.28355,8.43748,6.15959,23.6354,1.0
28526089,8.26987,8.4235,8.66066,23.6326,1.0
28537519,8.25528,8.40875,8.18469,23.6397,1.0
28547768,8.24293,8.39584,9.1515,23.6169,1.0
28558332,8.23193,8.38518,6.99862,23.6526,1.0
28569361,8.22048,8.37381,8.94322,23.6726,1.0
28582239,8.20917,8.36186,7.66716,23.6454,1.0
28593767,8.19929,8.35167,9.26676,23.634,1.0
28606673,8.19252,8.34486,8.67074,23.634,1.0
28617769,8.18619,8.3386,6.2737,23.6469,1.0
28630524,8.17662,8.32856,8.6813,23.6354,1.0
28641873,8.16644,8.31829,8.22747,23.6454,1.0
28653972,8.15888,8.31078,9.27705,23.6354,1.0
28665422,8.15601,8.30784,9.26704,23.634,1.0
28675770,8.15645,8.30782,7.49138,23.624,1.0
28686835,8.15578,8.30707,8.03096,23.6197,1.0
28697768,8.15029,8.30186,5.45313,23.6412,1.0
28709684,8.13925,8.29052,8.67065,23.634,1.0
28720821,8.12416,8.27533,5.51832,23.6469,1.0
28732822,8.10387,8.254,7.35927,23.6083,1.0
28744872,8.08092,8.23128,8.70207,23.6383,1.0
28756820,8.06113,8.21111,8.75285,23.6454,1.0
28770154,8.04507,8.19421,7.90799,23.604,1.0
28782822,8.03065,8.17988,8.2169,23.644,1.0
28794324,8.01946,8.16821,9.59822,23.6126,1.0
28804872,8.01119,8.16004,6.11538,23.6312,1.0
28816753,8.00025,8.1489,7.50302,23.6254,1.0
28827840,7.98477,8.13321,6.80574,23.6312,1.0
28839108,7.9669,8.11522,8.21719,23.644,1.0
28850168,7.94853,8.09604,7.37208,23.6097,1.0
28862510,7.93266,8.07987,9.70865,23.6297,1.0
28872752,7.92199,8.06888,7.89713,23.6026,1.0
28883753,7.91296,8.06022,6.96065,23.6483,1.0
28894878,7.89964,8.04641,6.11538,23.6312,1.0
28906169,7.87886,8.02521,5.40426,23.6369,1.0
28916829,7.85235,7.99832,8.22743,23.6454,1.0
28928821,7.8263,7.9716,8.09671,23.6283,1.0
28939752,7.80459,7.94995,8.75302,23.6454,1.0
28951362,7.7859,7.93037,6.67396,23.6169,1.0
28962161,7.76573,7.90988,6.79193,23.6297,1.0
28972828,7.74194,7.88569,6.81822,23.6326,1.0
28984872,7.71623,7.85977,7.67839,23.6469,1.0
28996822,7.69005,7.83298,6.87055,23.6383,1.0
29010159,7.66319,7.80523,7.33593,23.6054,1.0
29023373,7.63391,7.77572,5.42016,23.6383,1.0
29034876,7.60216,7.74341,8.18461,23.6397,1.0
29046515,7.57071,7.71119,6.62021,23.6111,1.0
29058153,7.53855,7.67878,6.2736,23.6469,1.0
29068821,7.50271,7.64178,5.87902,23.6083,1.0
29080821,7.463,7.60193,6.38555,23.6583,1.0
29091753,7.41944,7.55717,5.21985,23.6211,1.0
29102507,7.37248,7.50953,6.85708,23.6369,1.0
29112821,7.32218,7.45804,4.00312,23.6169,1.0
29124872,7.26725,7.40209,6.17337,23.6369,1.0
29136821,7.212,7.34571,8.09651,23.6283,1.0
29148821,7.16022,7.29306,5.2198,23.6211,1.0
29162241,7.11022,7.24243,7.64379,23.6426,1.0
29174825,7.06312,7.19425,6.75287,23.6254,1.0
29186170,7.01882,7.14924,6.24494,23.644,1.0
29196828,6.97837,7.10808,8.76252,23.6469,1.0
29208821,6.9443,7.07326,5.99843,23.6197,1.0
29219765,6.91315,7.04166,6.88308,23.6397,1.0
29231100,6.88105,7.00858,5.04699,23.6069,1.0
29242164,6.84644,6.97378,6.23126,23.6426,1.0
29254479,6.80708,6.93348,2.56455,23.6126,1.0
29264872,6.76264,6.88858,6.92165,23.644,1.0
29276821,6.71852,6.84353,6.84464,23.6354,1.0
29290239,6.67992,6.80412,7.69039,23.6483,1.0
29300830,6.64594,6.7694,5.42016,23.6383,1.0
29314154,6.61141,6.73412,5.13421,23.614,1.0
29326812,6.574,6.69611,6.02817,23.6226,1.0
29338138,6.53514,6.65662,5.43729,23.6397,1.0
29348821,6.4965,6.6172,6.83187,23.634,1.0
29360829,6.46101,6.58109,6.83191,23.634,1.0
29371765,6.42915,6.54848,5.93962,23.614,1.0
29382825,6.39866,6.51754,6.11538,23.6312,1.0
29392822,6.36958,6.48779,6.68685,23.6183,1.0
29404873,6.34205,6.4599,5.38713,23.6354,1.0
29416822,6.31243,6.42969,4.21887,23.6312,1.0
29428821,6.27974,6.3961,6.57994,23.6069,1.0
29442146,6.24607,6.36213,4.40458,23.644,1.0
29454780,6.21039,6.32574,5.43721,23.6397,1.0
29466294,6.17263,6.28735,5.40431,23.6369,1.0
29476822,6.13427,6.24836,5.50147,23.6454,1.0
29490137,6.09444,6.20773,4.26107,23.634,1.0
29500822,6.05411,6.16673,6.89661,23.6412,1.0
29512822,6.01941,6.13113,7.43199,23.6169,1.0
29523753,5.99183,6.10291,5.21972,23.6211,1.0
29534530,5.96747,6.07808,6.64701,23.614,1.0
29544873,5.94612,6.05656,6.15953,23.6354,1.0
29556822,5.929,6.03806,6.79081,23.532,1.0
29568822,5.91582,6.02465,6.01282,23.5234,1.0
29580830,5.90555,6.0146,6.42592,23.5649,1.0
29594153,5.89721,6.00551,5.84756,23.5077,1.0
29606800,5.88888,5.99707,5.20237,23.522,1.0
29618220,5.87958,5.98803,6.27263,23.5492,1.0
29628824,5.8689,5.9769,4.09079,23.5249,1.0
29640821,5.85477,5.9626,5.43637,23.542,1.0
29651752,5.83842,5.94656,5.81785,23.6026,1.0
29662797,5.82281,5.93088,6.02808,23.6226,1.0
29674140,5.80795,5.91581,5.20338,23.6197,1.0
29686472,5.79072,5.89817,3.91285,23.6111,1.0
29696829,5.7682,5.87556,4.40472,23.644,1.0
29708821,5.74133,5.84778,5.0992,23.6111,1.0
29722157,5.71192,5.8182,4.48361,23.6497,1.0
29732822,5.67919,5.78448,3.91279,23.6111,1.0
29746154,5.64174,5.74619,3.84446,23.6069,1.0
29758782,5.6,5.70412,4.40463,23.644,1.0
29770152,5.55631,5.65927,5.09914,23.6111,1.0
29780822,5.51335,5.61566,5.28783,23.6269,1.0
29792822,5.47104,5.57243,3.93637,23.6126,1.0
29803756,5.42953,5.53062,6.21648,23.6412,1.0
29814793,5.39065,5.49082,4.3227,23.6383,1.0
29824872,5.35358,5.45305,5.40428,23.6369,1.0
29835751,5.31863,5.4175,5.50141,23.6454,1.0
29845768,5.28568,5.38373,4.09138,23.6226,1.0
29857881,5.25158,5.34918,4.17635,23.6283,1.0
29868822,5.21486,5.31152,3.95817,23.614,1.0
29879952,5.17733,5.27369,5.45321,23.6412,1.0
29890936,5.13852,5.2339,0.0,23.614,1.0
29900827,5.09372,5.18838,2.89199,23.6269,1.0
29911756,5.04556,5.1391,5.86439,23.6069,1.0
29921897,5.0018,5.0947,5.28791,23.6269,1.0
29933779,4.96387,5.056,5.16889,23.6169,1.0
29945763,4.93045,5.02208,5.28796,23.6269,1.0
29956823,4.90152,4.9926,5.28796,23.6269,1.0
29967755,4.87791,4.96837,5.90938,23.6111,1.0
29978944,4.85877,4.94903,4.15567,23.6269,1.0
29988834,4.83978,4.92958,3.95824,23.614,1.0
29999763,4.81844,4.90792,4.17629,23.6283,1.0
30009759,4.79681,4.8859,5.32158,23.6297,1.0
30021771,4.77816,4.86691,5.27037,23.6254,1.0
30033766,4.76065,4.84892,2.42389,23.6069,1.0
30044873,4.74111,4.8291,5.21982,23.6211,1.0
30055840,4.72152,4.80936,4.32279,23.6383,1.0
30067039,4.70607,4.79339,6.63417,23.6126,1.0
30080286,4.69668,4.78393,4.23922,23.6326,1.0
30091766,4.68738,4.77423,2.349,23.604,1.0
30104131,4.67325,4.76033,4.56272,23.6554,1.0
30115765,4.65846,4.745,5.35507,23.6326,1.0
30127657,4.64576,4.73193,4.06867,23.6211,1.0
30138945,4.63288,4.71886,4.17625,23.6283,1.0
30149773,4.61554,4.70103,0.0,23.6069,1.0
30162933,4.59147,4.67675,4.17631,23.6283,1.0
30173757,4.56398,4.64862,3.91281,23.6111,1.0
30185767,4.53446,4.61848,2.38534,23.6054,1.0
30196752,4.50201,4.58555,4.34396,23.6397,1.0
30207758,4.4678,4.55075,2.70027,23.6183,1.0
30217752,4.43386,4.51632,5.40439,23.6369,1.0
30229783,4.40467,4.48636,5.13413,23.614,1.0
30241785,4.38012,4.46161,3.32024,23.6483,1.0
30253781,4.35553,4.43623,3.8907,23.6097,1.0
30265753,4.32999,4.41031,3.91283,23.6111,1.0
30277753,4.30779,4.38786,6.15962,23.6354,1.0
30288821,4.29515,4.37477,5.89364,23.6097,1.0
30299752,4.29107,4.37072,4.17625,23.6283,1.0
30311942,4.29086,4.3706,5.43727,23.6397,1.0
30322946,4.29503,4.3748,5.35505,23.6326,1.0
30333766,4.30464,4.38458,5.33771,23.6312,1.0
30345753,4.31678,4.39678,3.82209,23.6054,1.0
30357771,4.32897,4.40946,5.32169,23.6297,1.0
30368826,4.33982,4.4202,2.45906,23.6083,1.0
30378936,4.34519,4.42584,2.92152,23.6283,1.0
30389753,4.34281,4.42333,2.66816,23.6169,1.0
30401767,4.33366,4.41416,2.95086,23.6297,1.0
30412822,4.31882,4.39911,3.09749,23.6369,1.0
30423924,4.29931,4.37919,2.9821,23.6312,1.0
30434955,4.27696,4.35634,4.26094,23.634,1.0
30445770,4.25298,4.33171,2.42382,23.6069,1.0
30457767,4.2271,4.30557,4.21883,23.6312,1.0
30469770,4.20142,4.27943,4.23918,23.6326,1.0
30482954,4.17667,4.2544,3.09755,23.6369,1.0
30493770,4.14976,4.22679,2.49655,23.6097,1.0
30506952,4.11855,4.1949,2.42388,23.6069,1.0
30517764,4.08502,4.161,4.38358,23.6426,1.0
30528822,4.0517,4.12683,2.56448,23.6126,1.0
30539766,4.01711,4.09177,2.92159,23.6283,1.0
30549765,3.97971,4.05355,2.49653,23.6097,1.0
30561752,3.94153,4.01486,4.34418,23.6397,1.0
30573766,3.9067,3.97939,4.40469,23.644,1.0
30584873,3.87895,3.95106,5.33781,23.6312,1.0
30595765,3.86099,3.93277,5.33781,23.6312,1.0
30608158,3.85135,3.92273,3.91278,23.6111,1.0
30619040,3.84535,3.91682,4.2812,23.6354,1.0
30629768,3.83959,3.91085,2.70025,23.6183,1.0
30642930,3.83436,3.90558,5.28791,23.6269,1.0
30653765,3.83253,3.90358,3.84455,23.6069,1.0
30667021,3.83127,3.90227,2.38534,23.6054,1.0
30677769,3.82587,3.89697,3.09748,23.6369,1.0
30689770,3.81645,3.88733,3.01078,23.6326,1.0
30700830,3.80419,3.87495,3.26598,23.6454,1.0
30711840,3.78952,3.85987,2.92153,23.6283,1.0
30722955,3.77227,3.84232,2.92155,23.6283,1.0
30733769,3.75192,3.82145,2.42387,23.6069,1.0
30744872,3.72955,3.79866,3.91276,23.6111,1.0
30755769,3.70898,3.77797,4.38358,23.6426,1.0
30767920,3.69238,3.76077,3.82205,23.6054,1.0
30778927,3.67913,3.74744,4.23918,23.6326,1.0
30788833,3.66887,3.73684,3.8907,23.6097,1.0
30799753,3.66099,3.72888,3.91281,23.6111,1.0
30810948,3.65527,3.72312,4.19838,23.6297,1.0
30821766,3.65261,3.72048,4.34407,23.6397,1.0
30833769,3.65332,3.72113,4.17625,23.6283,1.0
30845786,3.65696,3.72489,4.30273,23.6369,1.0
30857753,3.65998,3.72798,0.0,23.6283,1.0
30869780,3.65539,3.72309,0.0,23.6054,1.0
30881770,3.6401,3.70766,0.0,23.6283,1.0
30893767,3.61674,3.68376,2.38534,23.6054,1.0
30905762,3.5872,3.65364,0.0,23.6054,1.0
30917757,3.55214,3.61809,2.95083,23.6297,1.0
30929765,3.51449,3.57958,2.56443,23.6126,1.0
30940826,3.4767,3.54127,3.18382,23.6412,1.0
30952117,3.43965,3.50354,2.98208,23.6312,1.0
30963840,3.40369,3.46692,3.0108,23.6326,1.0
30973766,3.36838,3.43086,2.70022,23.6183,1.0
30984878,3.3336,3.39551,3.06954,23.6354,1.0
30995386,3.29793,3.35919,0.0,23.6254,1.0
31007722,3.2576,3.31802,0.0,23.6097,1.0
31019370,3.21081,3.2704,0.398491,23.6326,1.0
31029855,3.15863,3.21719,0.0,23.6211,1.0
31040822,3.10328,3.1608,2.63321,23.6154,1.0
31051763,3.04808,3.10455,2.42384,23.6069,1.0
31064339,2.99588,3.05165,3.45123,23.6554,1.0
31075841,2.94822,3.00292,2.79654,23.6226,1.0
31088719,2.9044,2.95829,2.6682,23.6169,1.0
31099769,2.86356,2.91677,3.01081,23.6326,1.0
31112635,2.82378,2.87609,0.0,23.6126,1.0
31123343,2.78301,2.83467,3.04135,23.634,1.0
31133786,2.74164,2.79254,0.0,23.6169,1.0
31144880,2.69801,2.7482,1.0225,23.6397,1.0
31155543,2.65107,2.7003,0.92745,23.6383,1.0
31165769,2.60138,2.64968,0.0,23.6254,1.0
31177093,2.5494,2.59689,1.78223,23.6569,1.0
31188822,2.49638,2.5428,0.829555,23.6369,1.0
31200945,2.44164,2.48693,0.0,23.6183,1.0
31211763,2.38345,2.42763,0.0,23.6169,1.0
31224540,2.32166,2.36475,0.0,23.6254,1.0
31235368,2.25962,2.30155,2.82947,23.624,1.0
31245766,2.20487,2.24574,3.79781,23.604,1.0
31256828,2.16506,2.20527,4.30273,23.6369,1.0
31267752,2.14261,2.18229,3.72741,23.5997,1.0
31279719,2.13619,2.17589,4.30277,23.6369,1.0
31289752,2.14512,2.1849,4.04746,23.6197,1.0
31300822,2.16525,2.20549,2.85979,23.6254,1.0
31313532,2.19143,2.23205,3.79781,23.604,1.0
31324873,2.22548,2.2669,4.44509,23.6469,1.0
31336821,2.26525,2.30734,0.0,23.6312,1.0
31347839,2.3006,2.34337,1.51308,23.6497,1.0
31360358,2.32915,2.37239,2.73194,23.6197,1.0
31371770,2.35216,2.39578,0.0,23.6054,1.0
31384366,2.36688,2.41087,0.927459,23.6383,1.0
31395840,2.37341,2.41753,0.71841,23.6354,1.0
31408388,2.37241,2.4164,0.0,23.6026,1.0
31419382,2.36352,2.40749,0.927478,23.6383,1.0
31429752,2.35075,2.39439,2.79656,23.6226,1.0
31440821,2.34009,2.38359,3.09749,23.6369,1.0
31451754,2.33156,2.37489,0.0,23.6283,1.0
31463718,2.31991,2.36303,0.0,23.6283,1.0
31473753,2.30313,2.34588,1.10338,23.6412,1.0
31484874,2.28434,2.32671,2.70022,23.6183,1.0
31496823,2.26835,2.3105,3.06957,23.6354,1.0
31507839,2.25452,2.29633,0.0,23.6111,1.0
31520319,2.23998,2.28164,3.09752,23.6369,1.0
31531752,2.22472,2.26594,0.0,23.6069,1.0
31544330,2.20874,2.24982,3.09752,23.6369,1.0
31555839,2.19575,2.23657,3.01084,23.6326,1.0
31568369,2.18598,2.22656,0.0,23.6226,1.0
31579757,2.1735,2.21381,0.829518,23.6369,1.0
31591749,2.1564,2.19646,0.0,23.6312,1.0
31603462,2.1349,2.17454,0.0,23.6226,1.0
31613767,2.10818,2.14726,0.0,23.6126,1.0
31624874,2.07932,2.11792,3.09742,23.6369,1.0
31635839,2.05561,2.09379,3.0414,23.634,1.0
31647756,2.0393,2.07709,2.42385,23.6069,1.0
31657767,2.02589,2.06351,0.718396,23.6354,1.0
31668823,2.00951,2.04675,0.0,23.6069,1.0
31680739,1.98759,2.02453,0.829547,23.6369,1.0
31691770,1.96106,1.99744,0.0,23.6154,1.0
31704332,1.93032,1.96617,0.0,23.6283,1.0
31715546,1.8989,1.93416,2.89195,23.6269,1.0
31725753,1.87061,1.90536,0.0,23.6297,1.0
31736493,1.843,1.87727,1.1844,23.6426,1.0
31747472,1.81311,1.84674,0.0,23.6183,1.0
31760029,1.78044,1.8135,0.829534,23.6369,1.0
31771830,1.74469,1.77707,0.0,23.6126,1.0
31784036,1.70595,1.73768,0.927478,23.6383,1.0
31795825,1.66575,1.69669,0.927454,23.6383,1.0
31808021,1.62704,1.65734,2.14299,23.6683,1.0
31819468,1.59126,1.62086,0.718421,23.6354,1.0
31831738,1.55561,1.5845,0.0,23.6169,1.0
31843381,1.51731,1.54545,0.398487,23.6326,1.0
31855708,1.4778,1.50531,1.18442,23.6426,1.0
31865752,1.44134,1.46808,2.45914,23.6083,1.0
31875821,1.41443,1.44074,3.09752,23.6369,1.0
31888374,1.39653,1.42243,0.0,23.6111,1.0
31899820,1.379,1.40465,0.927478,23.6383,1.0
31911740,1.36298,1.3883,2.92156,23.6283,1.0
31921781,1.35828,1.38355,3.21081,23.6426,1.0
31932831,1.36847,1.39388,2.95082,23.6297,1.0
31944104,1.39576,1.42171,4.34411,23.6397,1.0
31955821,1.44179,1.46861,3.15467,23.6397,1.0
31967731,1.49943,1.52732,3.15467,23.6397,1.0
31979444,1.56214,1.59115,3.15458,23.6397,1.0
31989751,1.62762,1.65782,2.8597,23.6254,1.0
32000936,1.69396,1.72542,3.1272,23.6383,1.0
32011767,1.75671,1.78927,0.0,23.6183,1.0
32022835,1.80938,1.84296,1.02245,23.6397,1.0
32033767,1.85096,1.88534,0.575181,23.634,1.0
32044874,1.88311,1.91808,0.0,23.6283,1.0
32056631,1.90627,1.94166,0.0,23.6283,1.0
32066847,1.92358,1.95926,2.56449,23.6126,1.0
32076824,1.93922,1.97534,1.78222,23.6569,1.0
32089521,1.95523,1.99157,2.98211,23.6312,1.0
32100831,1.97154,2.00821,1.02249,23.6397,1.0
32113505,1.98409,2.02094,0.0,23.624,1.0
32124872,1.9889,2.02579,0.0,23.6111,1.0
32137521,1.98614,2.02306,0.829551,23.6369,1.0
32148821,1.97657,2.01318,0.0,23.5983,1.0
32161536,1.96036,1.99674,0.927441,23.6383,1.0
32172822,1.93965,1.97564,0.57517,23.634,1.0
32185671,1.91745,1.95314,2.01567,23.664,1.0
32196823,1.89896,1.93427,3.42421,23.654,1.0
32208605,1.88602,1.92096,0.0,23.6197,1.0
32220343,1.87262,1.90742,1.02247,23.6397,1.0
32230828,1.8558,1.89027,0.718403,23.6354,1.0
32241765,1.8366,1.87073,1.02247,23.6397,1.0
32252329,1.81381,1.84739,0.0,23.6026,1.0
32264592,1.78602,1.81924,0.575196,23.634,1.0
32276362,1.75503,1.78766,0.927468,23.6383,1.0
32288633,1.72587,1.75793,2.92156,23.6283,1.0
32300355,1.70577,1.73751,3.39903,23.6526,1.0
32312600,1.69487,1.72632,0.0,23.6283,1.0
32324327,1.68594,1.71732,1.87626,23.6597,1.0
32336929,1.67691,1.7081,1.62283,23.6526,1.0
32348349,1.66796,1.69896,0.927459,23.6383,1.0
32360610,1.65791,1.68877,1.45062,23.6483,1.0
32372334,1.64505,1.67553,0.0,23.6054,1.0
32382817,1.6274,1.65764,0.718407,23.6354,1.0
32393755,1.60942,1.6393,2.89193,23.6269,1.0
32404873,1.59964,1.62936,3.09746,23.6369,1.0
32416717,1.60174,1.63154,3.15469,23.6397,1.0
32426828,1.61498,1.64501,3.04146,23.634,1.0
32437753,1.63784,1.66832,3.18394,23.6412,1.0
32448595,1.66925,1.70029,3.1839,23.6412,1.0
32460350,1.70851,1.74031,3.3717,23.6512,1.0
32470833,1.75381,1.78638,2.85974,23.6254,1.0
32481515,1.80269,1.83625,3.21087,23.6426,1.0
32492342,1.85608,1.89046,3.84448,23.6069,1.0
32505565,1.91454,1.95009,2.98207,23.6312,1.0
32516821,1.97455,2.01124,3.12723,23.6383,1.0
32529492,2.03557,2.07324,3.82199,23.6054,1.0
32540821,2.09886,2.1379,3.21081,23.6426,1.0
