timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
27008472,5.132,5.22675,4.6581,23.5649,1.0
27021010,5.13276,5.22733,4.56179,23.5577,1.0
27032761,5.13225,5.2265,6.04117,23.5263,1.0
27045008,5.13499,5.2296,6.38434,23.5606,1.0
27056771,5.14118,5.23585,4.56174,23.5577,1.0
27069031,5.14727,5.24218,5.6125,23.5577,1.0
27080916,5.15344,5.2484,5.62773,23.5592,1.0
27092703,5.15938,5.25427,4.30195,23.5392,1.0
27104371,5.16459,5.25982,6.38444,23.5606,1.0
27114766,5.17075,5.26602,4.734,23.5706,1.0
27125820,5.17813,5.27353,6.3292,23.5549,1.0
27136769,5.18727,5.28267,5.37013,23.5363,1.0
27148729,5.19769,5.29336,5.62762,23.5592,1.0
27158771,5.20814,5.30392,5.35409,23.5349,1.0
27169870,5.21857,5.31484,5.65949,23.562,1.0
27181249,5.23044,5.32688,6.3564,23.5577,1.0
27192916,5.24488,5.3415,5.59706,23.5563,1.0
27204734,5.26016,5.35701,5.46789,23.5449,1.0
27216376,5.27458,5.37164,5.43629,23.542,1.0
27226751,5.28813,5.38559,5.61245,23.5577,1.0
27237916,5.30094,5.39838,5.37008,23.5363,1.0
27248765,5.31271,5.41057,5.45218,23.5435,1.0
27261635,5.32451,5.42253,6.24388,23.5463,1.0
27272777,5.33766,5.43599,5.56506,23.5535,1.0
27285609,5.35121,5.4497,5.62762,23.5592,1.0
27296917,5.36386,5.4625,5.35409,23.5349,1.0
27309626,5.37631,5.47532,6.28615,23.5506,1.0
27320822,5.38974,5.48903,5.56506,23.5535,1.0
27332720,5.40423,5.50382,6.27254,23.5492,1.0
27344367,5.41835,5.51827,4.58068,23.5592,1.0
27356681,5.42994,5.52984,5.61228,23.5577,1.0
27368372,5.43809,5.53805,4.4232,23.5477,1.0
27378864,5.44183,5.54223,4.69624,23.5677,1.0
27389870,5.44064,5.54093,4.60081,23.5606,1.0
27400827,5.43494,5.53505,4.44425,23.5492,1.0
27412694,5.42439,5.52406,4.06798,23.5234,1.0
27422762,5.41029,5.51003,5.56515,23.5535,1.0
27433820,5.39446,5.49343,4.13239,23.5277,1.0
27445711,5.37602,5.47519,4.5807,23.5592,1.0
27456765,5.35433,5.45297,4.38281,23.5449,1.0
27469358,5.33141,5.42973,5.65946,23.562,1.0
27480451,5.30907,5.40696,4.60084,23.5606,1.0
27490767,5.28518,5.3826,3.5001,23.5606,1.0
27501819,5.25874,5.3556,5.54839,23.552,1.0
27512385,5.2335,5.3298,5.46783,23.5449,1.0
27525033,5.21431,5.31059,7.2099,23.5792,1.0
27536821,5.20444,5.30027,6.20137,23.542,1.0
27549023,5.20257,5.29843,6.28622,23.5506,1.0
27560835,5.20417,5.30005,4.60077,23.5606,1.0
27571801,5.20563,5.3015,5.53285,23.5506,1.0
27582757,5.20828,5.30439,6.38453,23.5606,1.0
27593820,5.21443,5.31056,5.53296,23.5506,1.0
27606231,5.22248,5.3187,5.58051,23.5549,1.0
27617819,5.23097,5.32737,5.51736,23.5492,1.0
27627819,5.23987,5.33638,5.64412,23.5606,1.0
27638757,5.2493,5.34594,5.59701,23.5563,1.0
27649337,5.26052,5.35759,6.49445,23.572,1.0
27661926,5.27451,5.37178,5.56518,23.5535,1.0
27673340,5.29058,5.38803,6.32916,23.5549,1.0
27685909,5.30823,5.40603,5.61242,23.5577,1.0
27695833,5.32579,5.42374,5.30321,23.5306,1.0
27705820,5.34043,5.43889,4.58065,23.5592,1.0
27718219,5.35021,5.44871,4.54284,23.5563,1.0
27729870,5.35244,5.45097,1.62252,23.5549,1.0
27742235,5.34466,5.44328,3.52652,23.562,1.0
27753347,5.32554,5.42366,0.0,23.552,1.0
27766510,5.29471,5.39236,3.37112,23.5535,1.0
27777820,5.2564,5.35314,4.1756,23.5306,1.0
27790585,5.21714,5.31326,5.61242,23.5577,1.0
27801819,5.18263,5.27809,6.38431,23.5606,1.0
27814519,5.15536,5.25024,5.4521,23.5435,1.0
27825820,5.1334,5.22798,5.58051,23.5549,1.0
27837894,5.11609,5.21011,6.08597,23.5306,1.0
27849328,5.10402,5.19811,5.58056,23.5549,1.0
27859807,5.09595,5.18979,5.54836,23.552,1.0
27870751,5.08946,5.18324,4.58061,23.5592,1.0
27881819,5.08327,5.17711,5.65958,23.562,1.0
27894201,5.076,5.16928,2.9815,23.5334,1.0
27905819,5.06373,5.15708,3.52647,23.562,1.0
27917595,5.04726,5.14021,5.53285,23.5506,1.0
27929326,5.03101,5.12375,4.60081,23.5606,1.0
27941599,5.01383,5.10626,3.55076,23.5635,1.0
27951805,4.99491,5.08681,5.61228,23.5577,1.0
27962766,4.97698,5.06858,4.61934,23.562,1.0
27974528,4.95837,5.04968,3.15411,23.542,1.0
27985820,4.93643,5.02747,4.658,23.5649,1.0
27995807,4.91677,5.00732,6.98494,23.5535,1.0
28006773,4.90438,4.99477,4.61946,23.562,1.0
28017819,4.8948,4.98489,4.50333,23.5535,1.0
28029947,4.88393,4.97392,4.54291,23.5563,1.0
28039805,4.87432,4.96404,6.23007,23.5449,1.0
28050771,4.86812,4.95764,4.32188,23.5406,1.0
28062526,4.8601,4.94965,1.96882,23.5649,1.0
28073820,4.84442,4.93343,2.92098,23.5306,1.0
28086528,4.82434,4.91336,5.67587,23.5635,1.0
28097823,4.80829,4.89688,6.24397,23.5463,1.0
28110263,4.79852,4.88696,4.52249,23.5549,1.0
28121831,4.79316,4.88153,6.39891,23.562,1.0
28134453,4.79267,4.88132,4.98879,23.5906,1.0
28145366,4.79334,4.88179,3.57681,23.5649,1.0
28158438,4.79213,4.88042,5.61242,23.5577,1.0
28169873,4.79265,4.88104,5.59718,23.5563,1.0
28179804,4.79578,4.88414,4.56179,23.5577,1.0
28190762,4.79791,4.88609,4.1755,23.5306,1.0
28201824,4.79732,4.88577,4.61948,23.562,1.0
28213621,4.79437,4.88252,4.17554,23.5306,1.0
28223805,4.79064,4.87892,5.59709,23.5563,1.0
28234752,4.79191,4.88021,7.00959,23.5563,1.0
28246750,4.7983,4.88673,2.10206,23.5692,1.0
28257819,4.80306,4.89149,5.50045,23.5477,1.0
28267808,4.80486,4.89356,3.55085,23.5635,1.0
28278758,4.80532,4.89399,5.62787,23.5592,1.0
28289870,4.80558,4.89402,4.32195,23.5406,1.0
28301713,4.80647,4.89511,5.62782,23.5592,1.0
28311848,4.80786,4.89626,4.26022,23.5363,1.0
28322778,4.80964,4.89827,5.64418,23.5606,1.0
28333605,4.81311,4.90155,5.28688,23.5292,1.0
28345355,4.8179,4.90659,4.56172,23.5577,1.0
28358219,4.8224,4.911,5.3031,23.5306,1.0
28369869,4.82802,4.91692,5.58045,23.5549,1.0
28382521,4.83636,4.92542,5.54836,23.552,1.0
28393320,4.84737,4.93665,5.53285,23.5506,1.0
28403803,4.86083,4.95056,5.6759,23.5635,1.0
28414759,4.87734,4.96705,6.02709,23.5249,1.0
28425296,4.89735,4.98778,5.7535,23.5706,1.0
28437572,4.91719,5.00786,3.39848,23.5549,1.0
28447803,4.93336,5.02436,5.65949,23.562,1.0
28457837,4.94697,5.03804,4.32197,23.5406,1.0
28467795,4.95916,5.05061,5.65946,23.562,1.0
28478781,4.97395,5.06555,6.98494,23.5535,1.0
28489876,4.99609,5.08825,6.4258,23.5649,1.0
28501610,5.0238,5.11652,5.75344,23.5706,1.0
28511790,5.05414,5.14723,6.35628,23.5577,1.0
28522752,5.08616,5.17989,5.51736,23.5492,1.0
28534190,5.11766,5.21174,5.37008,23.5363,1.0
28545820,5.14596,5.24081,4.65796,23.5649,1.0
28557561,5.17047,5.26567,5.59701,23.5563,1.0
28569304,5.19177,5.28758,4.63956,23.5635,1.0
28579875,5.21003,5.30596,5.56501,23.5535,1.0
28590753,5.22648,5.32263,5.46781,23.5449,1.0
28601315,5.24225,5.3388,5.54839,23.552,1.0
28613891,5.25715,5.35384,5.37013,23.5363,1.0
28625336,5.26884,5.36594,3.55074,23.5635,1.0
28635820,5.27676,5.37393,6.34272,23.5563,1.0
28646767,5.2837,5.38109,4.60081,23.5606,1.0
28657818,5.28842,5.38589,4.58063,23.5592,1.0
28668767,5.29244,5.39016,7.14815,23.572,1.0
28679819,5.30081,5.39858,5.64426,23.5606,1.0
28690768,5.31061,5.40851,4.52251,23.5549,1.0
28703023,5.31552,5.41349,3.52645,23.562,1.0
28714769,5.31364,5.41151,4.52244,23.5549,1.0
28724822,5.30792,5.40567,5.56504,23.5535,1.0
28735805,5.29996,5.3975,3.39836,23.5549,1.0
28746388,5.28888,5.38626,5.53282,23.5506,1.0
28759349,5.27853,5.37593,6.34294,23.5563,1.0
28770772,5.27256,5.36987,5.6279,23.5592,1.0
28780767,5.2672,5.36424,3.45058,23.5577,1.0
28791805,5.25998,5.35701,6.34291,23.5563,1.0
28802768,5.25467,5.35166,5.65955,23.562,1.0
28814737,5.25251,5.3494,5.5972,23.5563,1.0
28826357,5.25079,5.34754,4.65793,23.5649,1.0
28838720,5.24689,5.34363,4.54295,23.5563,1.0
28850517,5.23956,5.3361,4.52247,23.5549,1.0
28860765,5.22796,5.32432,3.47543,23.5592,1.0
28871413,5.21151,5.30751,4.54288,23.5563,1.0
28882349,5.19093,5.28676,3.67355,23.5706,1.0
28895299,5.16683,5.26202,4.4828,23.552,1.0
28906770,5.14048,5.23524,4.56183,23.5577,1.0
28919556,5.11317,5.20723,4.50329,23.5535,1.0
28930766,5.08498,5.17858,4.42331,23.5477,1.0
28940910,5.05852,5.15176,6.34281,23.5563,1.0
28951806,5.03645,5.12925,4.50342,23.5535,1.0
28962362,5.01741,5.10994,5.59718,23.5563,1.0
28974703,5.00008,5.09211,4.50333,23.5535,1.0
28986342,4.98454,5.07653,5.7061,23.5663,1.0
28996911,4.9723,5.06396,5.58056,23.5549,1.0
29007831,4.96291,5.05426,4.50333,23.5535,1.0
29018492,4.95449,5.04573,5.54836,23.552,1.0
29031674,4.94857,5.03984,5.70604,23.5663,1.0
29042767,4.9476,5.03867,6.23007,23.5449,1.0
29055557,4.95309,5.04439,6.31459,23.5535,1.0
29066769,4.96282,5.0542,4.44423,23.5492,1.0
29076767,4.97118,5.06275,4.48278,23.552,1.0
29087804,4.97831,5.07001,6.30088,23.552,1.0
29098868,4.98679,5.07853,4.3827,23.5449,1.0
29110774,4.99356,5.08542,4.32191,23.5406,1.0
29122350,4.99612,5.08812,4.44423,23.5492,1.0
29134987,4.9966,5.08868,5.61245,23.5577,1.0
29146499,4.99592,5.08804,3.50012,23.5606,1.0
29159517,4.99046,5.08242,3.21026,23.5449,1.0
29170758,4.97672,5.0684,1.67865,23.5563,1.0
29180916,4.95555,5.04677,4.44421,23.5492,1.0
29191824,4.92992,5.02057,3.18325,23.5435,1.0
29202492,4.90141,4.99176,4.52251,23.5549,1.0
29214725,4.87193,4.96172,4.56181,23.5577,1.0
29226349,4.84303,4.9322,4.42333,23.5477,1.0
29236766,4.81596,4.90457,5.51719,23.5492,1.0
29247824,4.79373,4.88207,5.67573,23.5635,1.0
29258764,4.77788,4.86586,5.61236,23.5577,1.0
29271072,4.76793,4.85571,5.59701,23.5563,1.0
29282754,4.76451,4.85234,6.38441,23.5606,1.0
29294985,4.7669,4.85483,4.61952,23.562,1.0
29306491,4.76926,4.85711,3.52641,23.562,1.0
29316765,4.76639,4.85413,3.39837,23.5549,1.0
29327227,4.75875,4.84644,4.65793,23.5649,1.0
29338346,4.75087,4.83848,5.62782,23.5592,1.0
29351352,4.74543,4.83284,4.54288,23.5563,1.0
29362770,4.74197,4.82929,5.56504,23.5535,1.0
29375546,4.74004,4.82723,4.40377,23.5463,1.0
29386767,4.73943,4.82672,5.62768,23.5592,1.0
29396765,4.743,4.83038,6.35631,23.5577,1.0
29407816,4.75177,4.83936,4.63947,23.5635,1.0
29418348,4.76106,4.84874,4.54286,23.5563,1.0
29430779,4.76668,4.85454,3.37109,23.5535,1.0
29442347,4.76915,4.85706,5.65941,23.562,1.0
29452912,4.7703,4.85813,3.31962,23.5506,1.0
29463813,4.77141,4.85942,6.39898,23.562,1.0
29474508,4.77641,4.86442,5.56509,23.5535,1.0
29487542,4.78494,4.87322,4.63954,23.5635,1.0
29498769,4.79398,4.88235,5.58056,23.5549,1.0
29511663,4.80469,4.89319,5.54839,23.552,1.0
29522788,4.81656,4.90527,4.44425,23.5492,1.0
29532753,4.82633,4.91519,4.42333,23.5477,1.0
29543810,4.83421,4.92327,5.58051,23.5549,1.0
29554781,4.84341,4.93266,5.56509,23.5535,1.0
29566668,4.85625,4.94561,6.20131,23.542,1.0
29578330,4.87328,4.96303,5.59704,23.5563,1.0
29591031,4.89299,4.98308,5.56501,23.5535,1.0
29602752,4.91409,5.00456,5.6593,23.562,1.0
29615565,4.93498,5.02575,4.52233,23.5549,1.0
29626768,4.95684,5.04834,7.22177,23.5806,1.0
29636912,4.98455,5.0763,6.28609,23.5506,1.0
29647815,5.01824,5.11065,6.37081,23.5592,1.0
29658421,5.05442,5.14754,5.58051,23.5549,1.0
29670734,5.089,5.18293,4.58074,23.5592,1.0
29682342,5.12071,5.21523,6.38457,23.5606,1.0
29695315,5.1522,5.24711,5.59706,23.5563,1.0
29706764,5.1835,5.279,5.64415,23.5606,1.0
29718660,5.21199,5.30798,4.54286,23.5563,1.0
29728752,5.23649,5.33295,5.62771,23.5592,1.0
29739889,5.25865,5.35546,5.62765,23.5592,1.0
29751802,5.28084,5.37809,6.23014,23.5449,1.0
29763158,5.30234,5.39992,4.44418,23.5492,1.0
29773836,5.31912,5.4169,4.2602,23.5363,1.0
29785819,5.33059,5.42882,5.65938,23.562,1.0
29796753,5.34031,5.43879,5.56518,23.5535,1.0
29808140,5.34853,5.44717,4.50349,23.5535,1.0
29819135,5.3523,5.4508,4.1756,23.5306,1.0
29832319,5.35133,5.4497,5.26937,23.5277,1.0
29843843,5.3486,5.44697,5.53272,23.5506,1.0
29856327,5.34503,5.44345,4.52242,23.5549,1.0
29867825,5.3386,5.43692,4.54286,23.5563,1.0
29877821,5.32705,5.42497,3.04082,23.5363,1.0
29891136,5.31152,5.4091,6.05652,23.5277,1.0
29903484,5.29735,5.39514,5.75347,23.5706,1.0
29915128,5.28514,5.3824,4.26028,23.5363,1.0
29925820,5.2722,5.36934,5.53291,23.5506,1.0
29937820,5.25967,5.35639,5.38611,23.5377,1.0
29948751,5.24886,5.34555,5.46794,23.5449,1.0
29959817,5.23982,5.33643,5.58059,23.5549,1.0
29971142,5.23254,5.32871,5.35403,23.5349,1.0
29983503,5.22548,5.32171,4.58056,23.5592,1.0
29993820,5.21634,5.31235,4.50333,23.5535,1.0
30005820,5.20685,5.30295,6.42586,23.5649,1.0
30019320,5.19964,5.29542,4.5034,23.5535,1.0
30029870,5.1931,5.28869,5.46786,23.5449,1.0
30043173,5.18704,5.28256,5.51728,23.5492,1.0
30055843,5.18257,5.27788,5.35409,23.5349,1.0
30067129,5.18052,5.27586,6.27238,23.5492,1.0
30077819,5.18174,5.27697,5.3367,23.5334,1.0
30089871,5.18316,5.27837,4.19758,23.532,1.0
30100767,5.18235,5.27783,5.58051,23.5549,1.0
30111832,5.18297,5.27866,6.49451,23.572,1.0
30121819,5.18833,5.2842,5.86065,23.5806,1.0
30133819,5.19667,5.29224,5.38611,23.5377,1.0
30144767,5.20315,5.29914,3.39851,23.5549,1.0
30155318,5.20411,5.30013,4.61955,23.562,1.0
30165819,5.20055,5.29661,4.7704,23.5735,1.0
30177819,5.19747,5.29311,6.80449,23.5334,1.0
30188753,5.19765,5.29342,4.50342,23.5535,1.0
30200126,5.19852,5.29437,5.56515,23.5535,1.0
30211143,5.19911,5.29475,5.32065,23.532,1.0
30224320,5.20033,5.29612,5.48484,23.5463,1.0
30235826,5.19961,5.29529,3.04088,23.5363,1.0
30248342,5.19363,5.28928,4.58056,23.5592,1.0
30259171,5.1829,5.27813,4.23837,23.5349,1.0
30269871,5.16893,5.26407,4.50333,23.5535,1.0
30283117,5.15245,5.24743,4.63947,23.5635,1.0
30296231,5.13414,5.22862,4.42329,23.5477,1.0
30307137,5.11404,5.20826,4.52247,23.5549,1.0
30317820,5.09452,5.18818,6.10012,23.532,1.0
30329870,5.07685,5.17041,3.50008,23.5606,1.0
30340910,5.05768,5.15089,4.48282,23.552,1.0
30351820,5.03716,5.12979,5.35409,23.5349,1.0
30361819,5.01905,5.11151,5.56506,23.5535,1.0
30373831,5.00634,5.09868,6.46785,23.5692,1.0
30385819,5.00072,5.09304,5.84473,23.5792,1.0
30397819,4.99781,5.08969,3.18323,23.5435,1.0
30411319,4.98882,5.08055,0.575075,23.5363,1.0
30423831,4.97137,5.06296,4.56179,23.5577,1.0
30435137,4.95001,5.04101,4.21807,23.5334,1.0
30447826,4.92747,5.01837,4.52258,23.5549,1.0
30459167,4.90269,4.99283,2.9503,23.532,1.0
30469870,4.87478,4.96458,4.5034,23.5535,1.0
30481819,4.84568,4.93495,4.52247,23.5549,1.0
30492754,4.8188,4.90767,5.65946,23.562,1.0
30503821,4.79723,4.88569,5.64424,23.5606,1.0
30515129,4.78027,4.86821,4.26026,23.5363,1.0
30527700,4.76548,4.85314,5.51717,23.5492,1.0
30537820,4.75412,4.8415,5.43618,23.542,1.0
30549872,4.74607,4.83353,4.50342,23.5535,1.0
30563317,4.74003,4.82744,5.65946,23.562,1.0
30573819,4.73583,4.82294,4.23846,23.5349,1.0
30585820,4.73291,4.82015,5.59712,23.5563,1.0
30597820,4.73266,4.8198,5.43635,23.542,1.0
30608757,4.73499,4.82223,4.60077,23.5606,1.0
30619810,4.73692,4.82426,4.46363,23.5506,1.0
30631442,4.73669,4.82379,4.21809,23.5334,1.0
30643135,4.73678,4.82412,6.30101,23.552,1.0
30655494,4.74275,4.83014,6.2302,23.5449,1.0
30665819,4.75584,4.84365,5.70615,23.5663,1.0
30677819,4.77405,4.86186,6.11425,23.5334,1.0
30689874,4.7949,4.88332,4.54298,23.5563,1.0
30701820,4.81562,4.90421,5.65921,23.562,1.0
30715135,4.83509,4.92396,4.28032,23.5377,1.0
30727700,4.85307,4.94249,5.69085,23.5649,1.0
30739139,4.87347,4.96309,6.84317,23.5377,1.0
30749870,4.90005,4.99056,5.92015,23.5863,1.0
30763120,4.92905,5.02007,4.73419,23.5706,1.0
30773820,4.95464,5.04585,4.28045,23.5377,1.0
30787128,4.97616,5.06793,5.69093,23.5649,1.0
30797819,4.99554,5.08757,4.52247,23.5549,1.0
30811824,5.01266,5.10473,5.33664,23.5334,1.0
30821829,5.02992,5.1226,6.4534,23.5677,1.0
30833819,5.05112,5.14392,6.14326,23.5363,1.0
30844763,5.07568,5.16927,5.67579,23.5635,1.0
30856302,5.10184,5.19568,6.12939,23.5349,1.0
30866752,5.12886,5.22324,5.40334,23.5392,1.0
30878774,5.15531,5.25028,5.59706,23.5563,1.0
30892133,5.18153,5.27688,6.23004,23.5449,1.0
30902787,5.20715,5.30301,4.44421,23.5492,1.0
30914752,5.23065,5.32687,6.23001,23.5449,1.0
30926880,5.2523,5.34912,4.60081,23.5606,1.0
30937799,5.26999,5.36709,4.4234,23.5477,1.0
30948123,5.28306,5.38052,5.69096,23.5649,1.0
30960379,5.29342,5.39087,4.50336,23.5535,1.0
30971957,5.3013,5.39905,5.64424,23.5606,1.0
30982767,5.30828,5.40616,5.64424,23.5606,1.0
30993800,5.31575,5.41364,5.58045,23.5549,1.0
31004772,5.32202,5.41998,4.42331,23.5477,1.0
31017161,5.32552,5.42351,5.45207,23.5435,1.0
31028916,5.32801,5.4263,5.76833,23.572,1.0
31038752,5.33014,5.42832,4.54288,23.5563,1.0
31050753,5.3293,5.42754,4.56183,23.5577,1.0
31061800,5.32568,5.42389,5.65946,23.562,1.0
31072765,5.32071,5.41865,4.34333,23.542,1.0
31082763,5.3152,5.41309,6.25874,23.5477,1.0
31094781,5.31167,5.40949,5.62768,23.5592,1.0
31106751,5.31055,5.40841,5.59709,23.5563,1.0
31118780,5.31054,5.40836,5.54839,23.552,1.0
31130754,5.31163,5.40963,5.75342,23.5706,1.0
31142767,5.31281,5.41073,4.65796,23.5649,1.0
31153799,5.3126,5.41036,5.5004,23.5477,1.0
31164765,5.31062,5.4084,4.50336,23.5535,1.0
31176951,5.30573,5.40343,4.56174,23.5577,1.0
31187939,5.2984,5.39598,5.56504,23.5535,1.0
31198767,5.29267,5.3902,6.38438,23.5606,1.0
31210765,5.28939,5.38668,4.36303,23.5435,1.0
31222770,5.28569,5.38302,5.58045,23.5549,1.0
31233805,5.28315,5.3805,6.39885,23.562,1.0
31243965,5.28291,5.38019,4.40386,23.5463,1.0
31254768,5.28215,5.37953,5.62779,23.5592,1.0
31266769,5.27975,5.37695,4.3631,23.5435,1.0
31277804,5.27559,5.37266,5.45207,23.5435,1.0
31289021,5.26978,5.36676,4.48271,23.552,1.0
31299963,5.26312,5.3602,5.814,23.5763,1.0
31310776,5.25859,5.35532,6.24378,23.5463,1.0
31322766,5.25796,5.3548,5.54839,23.552,1.0
31334752,5.25947,5.35639,5.56509,23.5535,1.0
31348121,5.26196,5.35898,5.58059,23.5549,1.0
31358767,5.2639,5.36087,4.38281,23.5449,1.0
31371959,5.26388,5.36086,5.58051,23.5549,1.0
31382765,5.26373,5.36079,5.69093,23.5649,1.0
31393799,5.26531,5.3625,5.73734,23.5692,1.0
31404757,5.26858,5.36576,5.64426,23.5606,1.0
31414756,5.27172,5.36887,4.48282,23.552,1.0
31426752,5.2732,5.37045,5.69093,23.5649,1.0
31438756,5.27316,5.37019,4.40379,23.5463,1.0
31449817,5.26912,5.36624,3.42366,23.5563,1.0
31460757,5.26038,5.35726,5.56504,23.5535,1.0
31473147,5.25239,5.34928,6.34291,23.5563,1.0
31483972,5.24858,5.34532,5.50056,23.5477,1.0
31494767,5.2485,5.34534,6.37103,23.5592,1.0
31506752,5.25054,5.34718,4.4635,23.5506,1.0
31517799,5.25445,5.35142,7.12305,23.5692,1.0
31528752,5.26126,5.35816,4.44425,23.5492,1.0
31540136,5.26676,5.36377,4.44425,23.5492,1.0
31552627,5.26853,5.36549,5.48476,23.5463,1.0
31562764,5.26817,5.36514,4.42331,23.5477,1.0
31574756,5.2659,5.36282,5.48476,23.5463,1.0
31586885,5.26187,5.3587,4.38273,23.5449,1.0
31598785,5.25641,5.3532,5.61236,23.5577,1.0
31610752,5.25138,5.34823,5.61253,23.5577,1.0
31622767,5.24826,5.34492,5.59704,23.5563,1.0
31634879,5.24542,5.34195,4.44418,23.5492,1.0
31646882,5.24121,5.33772,5.48481,23.5463,1.0
31658753,5.23686,5.33321,5.43626,23.542,1.0
31670757,5.2347,5.33107,6.21521,23.5435,1.0
31682753,5.2357,5.33215,5.53288,23.5506,1.0
31693799,5.2374,5.33398,4.50349,23.5535,1.0
31704754,5.23747,5.33387,5.56498,23.5535,1.0
31715963,5.23742,5.33379,5.53277,23.5506,1.0
31726758,5.23714,5.33349,4.44416,23.5492,1.0
31737800,5.23402,5.33044,4.54288,23.5563,1.0
31748753,5.22852,5.32484,5.56506,23.5535,1.0
31758752,5.22346,5.3196,5.46786,23.5449,1.0
31770780,5.21885,5.31512,4.69621,23.5677,1.0
31781799,5.21109,5.30706,3.15411,23.542,1.0
31793020,5.19909,5.29484,5.53285,23.5506,1.0
31803959,5.18564,5.28114,4.46354,23.5506,1.0
31813800,5.1722,5.26745,5.53285,23.5506,1.0
31824769,5.15884,5.25385,4.46354,23.5506,1.0
31834879,5.14301,5.23765,3.15406,23.542,1.0
31846757,5.12373,5.21813,5.51733,23.5492,1.0
31858759,5.10543,5.19953,5.56512,23.5535,1.0
31869816,5.09087,5.18465,5.56506,23.5535,1.0
31880752,5.081,5.17466,6.32926,23.5549,1.0
31891945,5.07682,5.17052,5.72232,23.5677,1.0
31901799,5.07711,5.17084,5.75347,23.5706,1.0
31912757,5.08034,5.17391,5.58048,23.5549,1.0
31922773,5.08564,5.17926,5.51725,23.5492,1.0
31934768,5.08984,5.18356,3.31962,23.5506,1.0
31945799,5.0918,5.18559,6.38431,23.5606,1.0
31956934,5.09412,5.18777,4.40373,23.5463,1.0
31968757,5.0953,5.18921,4.58063,23.5592,1.0
31980384,5.09307,5.18691,4.54291,23.5563,1.0
31993695,5.09082,5.18479,6.58954,23.582,1.0
32004924,5.09274,5.18648,5.56498,23.5535,1.0
32017740,5.09563,5.18943,3.37101,23.5535,1.0
32028770,5.09391,5.18765,4.48271,23.552,1.0
32041802,5.09028,5.18397,6.31444,23.5535,1.0
32052468,5.09096,5.18474,6.20144,23.542,1.0
32065697,5.09543,5.18921,4.58052,23.5592,1.0
32076912,5.09859,5.19241,4.54279,23.5563,1.0
32088733,5.09959,5.19344,5.5804,23.5549,1.0
32100480,5.1013,5.19532,5.59712,23.5563,1.0
32110754,5.10336,5.19711,4.28028,23.5377,1.0
32121811,5.1026,5.19642,4.42322,23.5477,1.0
32132481,5.09683,5.19062,3.26534,23.5477,1.0
32144787,5.08717,5.18089,5.64415,23.5606,1.0
32156513,5.07939,5.17296,6.34275,23.5563,1.0
32169060,5.07452,5.16797,3.37104,23.5535,1.0
32180924,5.06597,5.15921,3.37101,23.5535,1.0
32193030,5.05107,5.14384,4.04675,23.522,1.0
32204474,5.03373,5.12642,5.61236,23.5577,1.0
32217029,5.01721,5.10946,4.34325,23.542,1.0
32228768,5.00164,5.09372,5.48478,23.5463,1.0
32240911,4.98858,5.08043,5.67565,23.5635,1.0
32252471,4.98096,5.07277,6.37091,23.5592,1.0
32262751,4.97817,5.0699,4.54291,23.5563,1.0
32273800,4.97691,5.06849,5.53277,23.5506,1.0
32284911,4.97561,5.06717,4.42329,23.5477,1.0
32296768,4.97527,5.06696,6.27254,23.5492,1.0
32306754,4.97834,5.07008,5.50053,23.5477,1.0
32317799,4.98466,5.07631,5.50032,23.5477,1.0
32329108,4.99265,5.08448,5.4847,23.5463,1.0
32340912,5.00322,5.09531,6.25867,23.5477,1.0
32352739,5.0171,5.10939,5.41919,23.5406,1.0
32364463,5.03388,5.12657,6.32913,23.5549,1.0
32374766,5.05213,5.14514,4.54284,23.5563,1.0
32385964,5.06939,5.16277,5.62771,23.5592,1.0
32396911,5.08674,5.18022,6.11416,23.5334,1.0
32409730,5.10616,5.20012,5.59695,23.5563,1.0
32420385,5.12407,5.21843,3.50003,23.5606,1.0
32433717,5.13726,5.23178,5.51719,23.5492,1.0
32444913,5.15065,5.24545,6.98487,23.5535,1.0
32457739,5.16858,5.26359,5.40323,23.5392,1.0
32468770,5.18678,5.28238,4.54293,23.5563,1.0
32480741,5.20412,5.30007,7.03509,23.5592,1.0
32490765,5.22444,5.32073,5.58054,23.5549,1.0
32501800,5.24502,5.34159,4.54284,23.5563,1.0
32513110,5.26199,5.35884,5.46786,23.5449,1.0
32524768,5.27685,5.374,5.62765,23.5592,1.0
32536797,5.29273,5.39036,6.56229,23.5792,1.0
32548503,5.30975,5.40755,4.60075,23.5606,1.0
32560773,5.32487,5.423,5.51736,23.5492,1.0
32572497,5.33776,5.43604,5.50045,23.5477,1.0
32582751,5.34731,5.44577,3.26537,23.5477,1.0
32593942,5.3515,5.45014,5.56512,23.5535,1.0
32604756,5.35216,5.45075,4.54288,23.5563,1.0
32614759,5.35088,5.44951,5.59712,23.5563,1.0
32625800,5.35174,5.45059,7.20994,23.5792,1.0
32636757,5.35833,5.457,5.61236,23.5577,1.0
32648727,5.36608,5.46485,4.38275,23.5449,1.0
32660549,5.36949,5.46838,4.50338,23.5535,1.0
32673035,5.36912,5.46804,5.61242,23.5577,1.0
32684926,5.36808,5.46703,5.51739,23.5492,1.0
32697026,5.36719,5.46573,5.25291,23.5263,1.0
32708765,5.36595,5.46472,5.50042,23.5477,1.0
32721040,5.3649,5.46377,5.64418,23.5606,1.0
