timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
21398394,2.69645,2.74498,3.17578,23.2241,1.0
21409469,2.64584,2.69358,3.66665,23.2513,1.0
21422546,2.60494,2.65192,3.71496,23.2541,1.0
21433760,2.57403,2.62042,3.51941,23.2427,1.0
21446746,2.55219,2.59818,3.66656,23.2513,1.0
21457843,2.54063,2.58663,4.45329,23.3027,1.0
21470714,2.54028,2.58607,3.59376,23.247,1.0
21481766,2.54814,2.59413,3.61767,23.2484,1.0
21494633,2.55872,2.60484,1.30586,23.2427,1.0
21505838,2.56398,2.61024,0.0,23.2527,1.0
21517722,2.559,2.60493,0.0,23.2227,1.0
21529357,2.54564,2.59145,0.0,23.2284,1.0
21539753,2.5249,2.57044,0.0,23.2527,1.0
21550821,2.49442,2.5394,0.0,23.2484,1.0
21561839,2.4525,2.49666,0.0,23.2284,1.0
21573727,2.40084,2.44403,0.0,23.2284,1.0
21585531,2.34278,2.38509,0.0,23.257,1.0
21598055,2.28282,2.32394,3.28428,23.2298,1.0
21609839,2.22988,2.27006,3.66656,23.2513,1.0
21622086,2.18982,2.22926,3.44343,23.2384,1.0
21633839,2.16147,2.20035,3.20268,23.2255,1.0
21643758,2.14307,2.18164,3.36377,23.2341,1.0
21654872,2.13495,2.17348,3.76275,23.257,1.0
21665839,2.1406,2.1792,4.67031,23.247,1.0
21678350,2.16048,2.19937,3.20273,23.2255,1.0
21689840,2.18328,2.22268,0.0,23.2527,1.0
21702345,2.19479,2.2343,0.0,23.2341,1.0
21713360,2.19303,2.23252,1.30584,23.2427,1.0
21725733,2.18494,2.22438,1.71698,23.2527,1.0
21735765,2.17552,2.21485,2.25315,23.2698,1.0
21746820,2.16267,2.20155,0.0,23.237,1.0
21758006,2.13962,2.17815,0.0,23.2398,1.0
21769510,2.10628,2.14422,1.30584,23.2427,1.0
21779768,2.07244,2.10975,3.41643,23.237,1.0
21791100,2.0479,2.08481,3.56974,23.2455,1.0
21801921,2.03545,2.07207,3.31228,23.2312,1.0
21811876,2.03399,2.07065,3.61758,23.2484,1.0
21822820,2.04347,2.08032,3.71496,23.2541,1.0
21833507,2.06327,2.10048,3.51945,23.2427,1.0
21845746,2.09112,2.12878,3.44341,23.2384,1.0
21857373,2.1214,2.15961,0.325192,23.2298,1.0
21867765,2.1466,2.1853,1.08467,23.2384,1.0
21878821,2.1612,2.20005,0.0,23.2255,1.0
21889765,2.16359,2.20254,1.16116,23.2398,1.0
21902634,2.15777,2.19657,0.0,23.2255,1.0
21913840,2.14713,2.18579,0.995686,23.237,1.0
21926745,2.13291,2.17136,1.55109,23.2484,1.0
21937466,2.11603,2.15408,0.0,23.2284,1.0
21950754,2.09377,2.13154,0.0,23.2513,1.0
21961763,2.06461,2.10184,1.43603,23.2455,1.0
21974551,2.03235,2.06896,1.37006,23.2441,1.0
21985487,1.99683,2.03283,0.0,23.2412,1.0
21995763,1.95475,1.98991,0.680171,23.2327,1.0
22006158,1.90663,1.941,0.0,23.2555,1.0
22017386,1.85106,1.88447,0.0,23.2498,1.0
22029741,1.78869,1.8209,1.49464,23.247,1.0
22041490,1.72198,1.75299,0.0,23.2355,1.0
22053764,1.65042,1.68019,1.60966,23.2498,1.0
22065507,1.57776,1.60614,0.796537,23.2341,1.0
22077739,1.51141,1.53861,3.31228,23.2312,1.0
22089467,1.45597,1.4822,1.43602,23.2455,1.0
22101731,1.41223,1.43765,3.31228,23.2312,1.0
22113380,1.38526,1.41026,3.59383,23.247,1.0
22126141,1.37954,1.40436,3.33811,23.2327,1.0
22137461,1.39296,1.41806,3.49299,23.2412,1.0
22147758,1.42328,1.44892,3.51939,23.2427,1.0
22158980,1.46833,1.4948,3.54375,23.2441,1.0
22169756,1.51664,1.54398,0.0,23.2384,1.0
22181713,1.54998,1.57788,0.0,23.2312,1.0
22191767,1.56574,1.59396,1.43603,23.2455,1.0
22202820,1.56986,1.59808,0.0,23.2255,1.0
22213699,1.56372,1.5919,1.76626,23.2541,1.0
22225418,1.55411,1.58214,1.86459,23.257,1.0
22235765,1.54563,1.57345,0.680178,23.2327,1.0
22246827,1.53267,1.5603,0.0,23.2441,1.0
22257839,1.51149,1.53872,1.16118,23.2398,1.0
22267781,1.48606,1.51281,0.0,23.227,1.0
22278820,1.45568,1.4819,0.0,23.2384,1.0
22289382,1.41796,1.44354,1.71695,23.2527,1.0
22301721,1.37969,1.40456,1.66217,23.2513,1.0
22313368,1.34649,1.37078,1.95798,23.2598,1.0
22323759,1.31742,1.34112,0.325186,23.2298,1.0
22334871,1.29009,1.31333,1.37006,23.2441,1.0
22345820,1.26479,1.2876,1.60966,23.2498,1.0
22355768,1.24244,1.26483,1.08466,23.2384,1.0
22366821,1.22261,1.24465,1.60964,23.2498,1.0
22377372,1.19982,1.22137,0.0,23.2298,1.0
22389693,1.16847,1.18952,1.43601,23.2455,1.0
22401371,1.1334,1.15379,0.0,23.2255,1.0
22411781,1.09515,1.11491,0.0,23.2555,1.0
22422820,1.04355,1.06234,0.0,23.2255,1.0
22433820,0.975724,0.993259,0.0,23.227,1.0
22446738,0.895476,0.91161,0.0,23.2441,1.0
22457382,0.812604,0.827245,3.54371,23.2441,1.0
22470535,0.754443,0.768038,3.51939,23.2427,1.0
22481767,0.733947,0.747179,2.12936,23.2655,1.0
22495607,0.744471,0.757897,3.71496,23.2541,1.0
22506821,0.789552,0.803778,3.54371,23.2441,1.0
22518735,0.863554,0.879089,3.14649,23.2227,1.0
22529451,0.953885,0.971083,3.51943,23.2427,1.0
22541691,1.05591,1.07496,3.64315,23.2498,1.0
22553372,1.16648,1.18753,3.59381,23.247,1.0
22565740,1.27467,1.29759,0.0,23.227,1.0
22577449,1.3727,1.39743,3.36381,23.2341,1.0
22587753,1.4661,1.49244,3.14641,23.2227,1.0
22598144,1.55513,1.58311,1.16115,23.2398,1.0
22609383,1.63739,1.66692,3.66661,23.2513,1.0
22620806,1.71518,1.74607,1.37006,23.2441,1.0
22631880,1.78893,1.8212,3.66663,23.2513,1.0
22642820,1.86274,1.89633,3.61761,23.2484,1.0
22655321,1.93951,1.97445,3.59372,23.247,1.0
22666821,2.0148,2.05116,1.95798,23.2598,1.0
22679237,2.08174,2.11922,1.16116,23.2398,1.0
22690820,2.141,2.17962,3.78547,23.2584,1.0
22703235,2.2002,2.23983,3.69168,23.2527,1.0
22714353,2.26258,2.30341,3.85473,23.2627,1.0
22724855,2.32683,2.36874,3.49298,23.2412,1.0
22735753,2.3885,2.43157,1.71694,23.2527,1.0
22746826,2.44158,2.48557,1.30585,23.2427,1.0
22758908,2.48707,2.53192,3.69175,23.2527,1.0
22770360,2.53131,2.57695,3.51943,23.2427,1.0
22782897,2.57677,2.62326,3.64313,23.2498,1.0
22794379,2.62326,2.67055,3.73799,23.2555,1.0
22806597,2.67125,2.71948,3.94626,23.2684,1.0
22816796,2.72052,2.76954,3.61756,23.2484,1.0
22826820,2.77049,2.82054,4.03573,23.2741,1.0
22839214,2.82095,2.87178,3.66656,23.2513,1.0
22850829,2.86845,2.92013,1.60963,23.2498,1.0
22860791,2.90764,2.9601,1.66219,23.2513,1.0
22871751,2.93931,2.99233,3.59379,23.247,1.0
22882820,2.96817,3.02158,3.20272,23.2255,1.0
22894969,2.99379,3.04777,1.66217,23.2513,1.0
22906840,3.01539,3.06983,3.94626,23.2684,1.0
22918918,3.03663,3.09134,3.59372,23.247,1.0
22930351,3.05656,3.11153,1.16114,23.2398,1.0
22942628,3.07228,3.12767,3.64309,23.2498,1.0
22954355,3.08702,3.14269,3.80983,23.2598,1.0
22964795,3.10362,3.15955,3.66656,23.2513,1.0
22975755,3.12139,3.17761,3.5437,23.2441,1.0
22986821,3.1398,3.19648,3.73809,23.2555,1.0
23000193,3.15812,3.21496,3.06134,23.2184,1.0
23011755,3.17544,3.23276,3.64316,23.2498,1.0
23023768,3.19186,3.24919,3.22933,23.227,1.0
23034872,3.20365,3.26143,0.0,23.2513,1.0
23046980,3.20596,3.26382,1.91014,23.2584,1.0
23058831,3.19827,3.25592,0.0,23.247,1.0
23070908,3.18104,3.23828,1.30582,23.2427,1.0
23082335,3.15457,3.21133,0.0,23.2384,1.0
23094615,3.118,3.17427,0.0,23.257,1.0
23106354,3.07309,3.12855,1.91014,23.2584,1.0
23118613,3.02432,3.07872,0.905274,23.2355,1.0
23130331,2.97117,3.02471,0.0,23.2455,1.0
23140801,2.91449,2.96708,3.64313,23.2498,1.0
23151763,2.86237,2.91406,3.80992,23.2598,1.0
23162822,2.81963,2.87047,3.61759,23.2484,1.0
23175085,2.78541,2.83562,3.54375,23.2441,1.0
23186832,2.75855,2.80826,3.46832,23.2398,1.0
23198911,2.73795,2.78724,3.28425,23.2298,1.0
23210321,2.72304,2.7721,3.61754,23.2484,1.0
23222894,2.71105,2.75981,0.0,23.2284,1.0
23234334,2.69954,2.74827,3.83238,23.2613,1.0
23246907,2.68982,2.73836,1.91014,23.2584,1.0
23258335,2.68233,2.73061,3.64298,23.2498,1.0
23270603,2.67932,2.72767,3.87865,23.2641,1.0
23282328,2.68245,2.73073,3.22944,23.227,1.0
23292806,2.69236,2.74096,4.82082,23.2584,1.0
23303539,2.71054,2.75932,3.44338,23.2384,1.0
23314344,2.73319,2.78231,3.22936,23.227,1.0
23326616,2.75678,2.80644,3.54371,23.2441,1.0
23336792,2.78165,2.83176,3.51938,23.2427,1.0
23347759,2.80568,2.85626,1.66217,23.2513,1.0
23358902,2.82378,2.87461,0.539263,23.2312,1.0
23370350,2.83642,2.88762,3.78553,23.2584,1.0
23380791,2.84708,2.89839,1.23296,23.2412,1.0
23391766,2.85623,2.9078,3.8099,23.2598,1.0
23402821,2.86666,2.91838,3.61763,23.2484,1.0
23412791,2.87809,2.92998,1.60964,23.2498,1.0
23422947,2.88529,2.9373,1.60964,23.2498,1.0
23434361,2.8865,2.93857,1.86459,23.257,1.0
23446621,2.88293,2.93496,2.08865,23.2641,1.0
23458341,2.87567,2.92761,2.08868,23.2641,1.0
23468823,2.86487,2.91654,1.5511,23.2484,1.0
23479753,2.84944,2.9007,0.0,23.2284,1.0
23490827,2.82896,2.87998,1.71694,23.2527,1.0
23504306,2.8044,2.85492,1.16117,23.2398,1.0
23515766,2.77581,2.82576,0.0,23.2284,1.0
23527755,2.74133,2.79079,0.0,23.2584,1.0
23538822,2.70051,2.74919,1.55109,23.2484,1.0
23548810,2.65663,2.70462,1.86464,23.257,1.0
23559752,2.61247,2.65966,1.86464,23.257,1.0
23570820,2.56885,2.61522,2.21163,23.2684,1.0
23582609,2.52599,2.57155,1.55111,23.2484,1.0
23592850,2.48331,2.52809,1.81427,23.2555,1.0
23603755,2.43774,2.48161,0.0,23.2355,1.0
23614974,2.3894,2.43246,3.61756,23.2484,1.0
23626821,2.34704,2.38933,3.54371,23.2441,1.0
23638939,2.31571,2.35736,3.31224,23.2312,1.0
23648816,2.29468,2.33606,3.76268,23.257,1.0
23659772,2.28388,2.32504,3.39124,23.2355,1.0
23670582,2.28245,2.32364,3.69181,23.2527,1.0
23682307,2.28902,2.33019,3.22941,23.227,1.0
23694580,2.30173,2.34316,3.36377,23.2341,1.0
23704808,2.31684,2.35854,1.49462,23.247,1.0
23715754,2.32872,2.37064,0.796545,23.2341,1.0
23727752,2.33215,2.37419,0.0,23.2455,1.0
23738820,2.32507,2.36689,0.0,23.2227,1.0
23751514,2.3085,2.35014,0.0,23.257,1.0
23762752,2.28455,2.32575,1.49467,23.247,1.0
23775267,2.25705,2.2977,1.60962,23.2498,1.0
23786820,2.22905,2.26922,1.86457,23.257,1.0
23799204,2.20023,2.23978,0.0,23.227,1.0
23810820,2.16913,2.20819,0.905292,23.2355,1.0
23823185,2.13931,2.17786,3.64304,23.2498,1.0
23833755,2.11903,2.15723,3.73799,23.2555,1.0
23844792,2.11177,2.14985,3.66661,23.2513,1.0
23856085,2.11616,2.15431,3.61759,23.2484,1.0
23867353,2.13115,2.16966,3.87875,23.2641,1.0
23880017,2.15586,2.19477,3.61765,23.2484,1.0
23891439,2.18861,2.22809,3.76271,23.257,1.0
23903725,2.22204,2.26208,0.0,23.2484,1.0
23915439,2.24678,2.28724,1.55106,23.2484,1.0
23927744,2.26074,2.30149,0.0,23.257,1.0
23939440,2.26306,2.30386,0.0,23.2541,1.0
23949829,2.25549,2.29621,2.17243,23.267,1.0
23960831,2.24422,2.28469,1.43604,23.2455,1.0
23971785,2.22899,2.26924,0.0,23.2584,1.0
23984306,2.20743,2.24724,1.60966,23.2498,1.0
23995755,2.17973,2.21901,0.0,23.2441,1.0
24008469,2.14627,2.18503,1.95801,23.2598,1.0
24019752,2.11408,2.15222,3.61763,23.2484,1.0
24031698,2.09299,2.13078,3.87869,23.2641,1.0
24043360,2.08571,2.12336,3.59384,23.247,1.0
24053757,2.09075,2.12847,3.78549,23.2584,1.0
24063755,2.10665,2.14462,3.64307,23.2498,1.0
24075440,2.13172,2.17014,3.61758,23.2484,1.0
24085763,2.1647,2.20381,3.8548,23.2627,1.0
24096402,2.20114,2.24079,0.995696,23.237,1.0
24107358,2.2332,2.27348,1.60966,23.2498,1.0
24120239,2.25553,2.29617,0.0,23.247,1.0
24131439,2.26474,2.3056,0.0,23.257,1.0
24144343,2.25983,2.30058,0.0,23.2441,1.0
24155771,2.24425,2.28472,1.43604,23.2455,1.0
24165767,2.22401,2.26414,1.66219,23.2513,1.0
24176791,2.20244,2.24213,1.43602,23.2455,1.0
24187771,2.17689,2.21615,0.0,23.2455,1.0
24199732,2.1481,2.18684,3.59379,23.247,1.0
24209839,2.12711,2.16552,4.144,23.2813,1.0
24220791,2.1208,2.15902,3.59374,23.247,1.0
24232529,2.12688,2.16529,3.7381,23.2555,1.0
24243769,2.14305,2.18172,3.61765,23.2484,1.0
24253838,2.16798,2.20707,3.71494,23.2541,1.0
24264795,2.20012,2.23976,3.51939,23.2427,1.0
24275514,2.23776,2.27811,3.59377,23.247,1.0
24288037,2.27984,2.32096,3.64311,23.2498,1.0
24299752,2.32271,2.36459,1.55109,23.2484,1.0
24309753,2.3636,2.40628,3.90079,23.2655,1.0
24320796,2.40598,2.4494,3.64315,23.2498,1.0
24331767,2.45145,2.49566,3.51945,23.2427,1.0
24344573,2.49567,2.54059,1.55105,23.2484,1.0
24355752,2.53317,2.57883,1.55109,23.2484,1.0
24368541,2.56219,2.60836,1.66215,23.2513,1.0
24379438,2.5864,2.63298,3.5937,23.247,1.0
24389753,2.61206,2.65914,3.94614,23.2684,1.0
24399783,2.64208,2.6897,3.64306,23.2498,1.0
24409758,2.67535,2.72359,3.71496,23.2541,1.0
24420840,2.71069,2.75955,3.59374,23.247,1.0
24432520,2.74735,2.79687,3.61758,23.2484,1.0
24443767,2.78228,2.83242,1.55108,23.2484,1.0
24453764,2.81298,2.86367,3.56974,23.2455,1.0
24464870,2.84232,2.89357,3.71496,23.2541,1.0
24475773,2.87271,2.92443,3.46827,23.2398,1.0
24487706,2.90375,2.95612,3.76269,23.257,1.0
24499345,2.93287,2.98572,1.16118,23.2398,1.0
24509767,2.9555,3.00886,1.958,23.2598,1.0
24519769,2.97027,3.02376,1.55106,23.2484,1.0
24531347,2.97818,3.03186,1.9101,23.2584,1.0
24541759,2.97997,3.0337,1.66217,23.2513,1.0
24552348,2.97635,3.03005,1.91013,23.2584,1.0
24563491,2.96781,3.02125,1.60961,23.2498,1.0
24575768,2.95499,3.00828,2.08863,23.2641,1.0
24585839,2.93903,2.99211,2.2531,23.2698,1.0
24596811,2.92278,2.97546,3.61758,23.2484,1.0
24607719,2.91005,2.96245,3.59368,23.247,1.0
24619341,2.90232,2.95466,3.59379,23.247,1.0
24629767,2.89703,2.94937,1.91017,23.2584,1.0
24640819,2.89193,2.94413,3.61767,23.2484,1.0
24651845,2.88948,2.94169,3.78558,23.2584,1.0
24663690,2.8918,2.94391,3.59374,23.247,1.0
24673752,2.89838,2.95072,3.80992,23.2598,1.0
24684874,2.90672,2.95921,1.95801,23.2598,1.0
24695768,2.90976,2.96217,0.0,23.2441,1.0
24707499,2.90317,2.95548,1.91009,23.2584,1.0
24717752,2.88997,2.94208,1.55109,23.2484,1.0
24728818,2.87289,2.92473,1.81429,23.2555,1.0
24739752,2.84998,2.90131,0.0,23.2398,1.0
24751664,2.81923,2.87,1.43601,23.2455,1.0
24761766,2.78332,2.83348,1.49466,23.247,1.0
24772855,2.74544,2.79497,1.91013,23.2584,1.0
24783756,2.70623,2.75499,1.43602,23.2455,1.0
24793839,2.66374,2.71182,0.0,23.2598,1.0
24804812,2.61412,2.6613,0.0,23.2513,1.0
24815874,2.55785,2.60403,1.71698,23.2527,1.0
24827375,2.4973,2.54229,0.0,23.2455,1.0
24840026,2.43251,2.47638,1.60966,23.2498,1.0
24851769,2.36432,2.40698,0.0,23.2641,1.0
24863991,2.29115,2.33245,0.0,23.2513,1.0
24875424,2.21272,2.25264,1.55111,23.2484,1.0
24885767,2.1342,2.17268,1.81427,23.2555,1.0
24896816,2.06203,2.09919,3.59374,23.247,1.0
24907870,2.00328,2.03942,3.76271,23.257,1.0
24920326,1.96156,1.99687,3.64298,23.2498,1.0
24931753,1.93605,1.97094,3.61758,23.2484,1.0
24944351,1.92543,1.96018,3.64315,23.2498,1.0
24955769,1.92794,1.96269,3.39124,23.2355,1.0
24967672,1.94184,1.97682,3.71489,23.2541,1.0
24979346,1.96662,2.00206,3.71491,23.2541,1.0
24991695,2.0017,2.03785,3.83242,23.2613,1.0
25001844,2.04547,2.08238,3.66665,23.2513,1.0
25012826,2.09604,2.13386,3.78549,23.2584,1.0
25023699,2.1483,2.18698,1.37005,23.2441,1.0
25034874,2.19752,2.23708,3.49294,23.2412,1.0
25045766,2.24667,2.28722,3.71502,23.2541,1.0
25057163,2.29508,2.33629,0.0,23.2227,1.0
25068150,2.33648,2.37865,2.25308,23.2698,1.0
25081040,2.37249,2.41518,3.33811,23.2327,1.0
25092821,2.40931,2.45276,3.76269,23.257,1.0
25105496,2.44994,2.49414,3.83234,23.2613,1.0
25116826,2.49382,2.53869,3.41639,23.237,1.0
25129345,2.53678,2.58257,2.0014,23.2613,1.0
25140822,2.573,2.6193,0.0,23.2284,1.0
25153039,2.6022,2.64901,3.44336,23.2384,1.0
25164872,2.62779,2.67518,1.71694,23.2527,1.0
25174785,2.64859,2.69634,1.66217,23.2513,1.0
25186820,2.66297,2.71106,1.86463,23.257,1.0
25197752,2.67101,2.71902,0.0,23.2284,1.0
25208818,2.6723,2.72047,1.37008,23.2441,1.0
25218754,2.6676,2.71563,1.37005,23.2441,1.0
25229753,2.66108,2.70906,3.80983,23.2598,1.0
25241316,2.65539,2.70311,0.0,23.2227,1.0
25252846,2.64721,2.69492,1.95794,23.2598,1.0
25262820,2.63694,2.68432,3.22934,23.227,1.0
25276138,2.62919,2.67651,3.20273,23.2255,1.0
25286829,2.62323,2.67054,1.37009,23.2441,1.0
25300127,2.61677,2.66381,3.17572,23.2241,1.0
25310820,2.61315,2.66032,3.90075,23.2655,1.0
25324128,2.61686,2.66411,3.96965,23.2698,1.0
25334872,2.62755,2.67483,3.36375,23.2341,1.0
25348137,2.64305,2.69074,3.78549,23.2584,1.0
25358821,2.65715,2.70492,0.0,23.2198,1.0
25370830,2.65941,2.70734,0.0,23.2412,1.0
25381766,2.64856,2.69625,1.23294,23.2412,1.0
25392839,2.63128,2.67876,1.7663,23.2541,1.0
25404143,2.60794,2.65478,0.0,23.2198,1.0
25416482,2.57323,2.61949,0.0,23.2312,1.0
25426844,2.5258,2.57128,0.0,23.2455,1.0
25438820,2.46788,2.51238,0.0,23.2484,1.0
25450821,2.40662,2.45008,3.92443,23.267,1.0
25462821,2.35311,2.39543,3.20268,23.2255,1.0
25474872,2.31155,2.35324,3.73803,23.2555,1.0
25486821,2.28207,2.32327,3.71504,23.2541,1.0
25497753,2.26099,2.30168,0.0,23.2284,1.0
25508824,2.24384,2.28434,3.78551,23.2584,1.0
25521943,2.23367,2.27383,3.25791,23.2284,1.0
25532811,2.23554,2.2759,4.8016,23.257,1.0
25542820,2.25059,2.2911,3.17578,23.2241,1.0
25553758,2.27447,2.31551,3.76273,23.257,1.0
25564238,2.30351,2.34496,3.25796,23.2284,1.0
25574871,2.33396,2.37607,1.81429,23.2555,1.0
25588120,2.36003,2.40256,1.37007,23.2441,1.0
25598822,2.38241,2.42536,3.61759,23.2484,1.0
25610826,2.40731,2.45074,3.71498,23.2541,1.0
25621753,2.43673,2.48061,3.22947,23.227,1.0
25633147,2.46644,2.51097,1.86462,23.257,1.0
25644155,2.49069,2.53552,0.0,23.2255,1.0
25657375,2.50609,2.55119,0.0,23.2227,1.0
25668238,2.51337,2.55868,1.71693,23.2527,1.0
25681323,2.51438,2.55957,0.0,23.227,1.0
25692844,2.5099,2.55512,1.71692,23.2527,1.0
25702829,2.50108,2.54611,1.436,23.2455,1.0
25716155,2.48854,2.53334,1.16116,23.2398,1.0
25728506,2.47225,2.51683,1.43603,23.2455,1.0
25740143,2.44969,2.49376,0.0,23.2227,1.0
25750819,2.416,2.45956,0.0,23.2441,1.0
25762829,2.36966,2.41227,0.0,23.2255,1.0
25773838,2.31156,2.35324,0.0,23.2455,1.0
25784852,2.24328,2.28375,0.0,23.2527,1.0
25796238,2.16852,2.20755,0.995681,23.237,1.0
25808504,2.08991,2.12763,0.0,23.2527,1.0
25818830,2.00434,2.04043,0.0,23.2284,1.0
25830822,1.91184,1.94637,2.0439,23.2627,1.0
25844316,1.82298,1.8558,3.31229,23.2312,1.0
25854878,1.74814,1.77962,3.39119,23.2355,1.0
25868146,1.69178,1.72232,3.78553,23.2584,1.0
25880752,1.65519,1.685,3.39121,23.2355,1.0
25892117,1.63691,1.66639,3.51936,23.2427,1.0
25902830,1.63474,1.66415,3.31226,23.2312,1.0
25914871,1.64657,1.67621,3.39116,23.2355,1.0
25925751,1.67065,1.70075,3.44343,23.2384,1.0
25936810,1.70587,1.73658,3.54368,23.2441,1.0
25946826,1.75109,1.78263,3.61754,23.2484,1.0
25958828,1.80377,1.8362,3.14646,23.2227,1.0
25969756,1.86223,1.89589,3.9913,23.2713,1.0
25980232,1.92324,1.9579,1.43602,23.2455,1.0
25990821,1.98239,2.01812,3.64307,23.2498,1.0
26002821,2.03787,2.0745,0.0,23.2255,1.0
26013753,2.08886,2.12649,3.51938,23.2427,1.0
26025840,2.13357,2.17203,0.0,23.2484,1.0
26036829,2.17027,2.20932,3.22942,23.227,1.0
26049038,2.20498,2.24472,3.56976,23.2455,1.0
26060849,2.24333,2.28369,3.22942,23.227,1.0
26070830,2.28451,2.32569,3.56976,23.2455,1.0
26084146,2.32941,2.3715,4.01276,23.2727,1.0
26097319,2.37557,2.41835,1.16116,23.2398,1.0
26108826,2.41869,2.4623,3.66659,23.2513,1.0
26120447,2.46052,2.50477,3.17574,23.2241,1.0
26132128,2.50047,2.54553,1.66216,23.2513,1.0
26142821,2.53298,2.57851,0.0,23.2227,1.0
26154874,2.55312,2.59903,0.0,23.2284,1.0
26165840,2.56023,2.60644,1.71698,23.2527,1.0
26176811,2.55885,2.60489,0.0,23.227,1.0
26186821,2.55194,2.59795,1.55109,23.2484,1.0
26198842,2.54037,2.58614,1.23295,23.2412,1.0
26210828,2.52569,2.57132,2.21166,23.2684,1.0
26222819,2.50868,2.55387,0.796557,23.2341,1.0
26234872,2.49229,2.53732,4.01276,23.2727,1.0
26246820,2.4801,2.52482,1.71694,23.2527,1.0
26258038,2.47073,2.51507,3.11893,23.2212,1.0
26269839,2.462,2.5064,1.37009,23.2441,1.0
26279767,2.45353,2.49766,3.06131,23.2184,1.0
26292956,2.44524,2.48933,1.37009,23.2441,1.0
26303753,2.43733,2.4812,3.17578,23.2241,1.0
26317039,2.43217,2.47589,3.14644,23.2227,1.0
26329310,2.42978,2.4736,1.76628,23.2541,1.0
26339768,2.42934,2.47318,3.83236,23.2613,1.0
26351883,2.43459,2.47848,3.61758,23.2484,1.0
26363766,2.44624,2.49019,3.119,23.2212,1.0
26375776,2.4617,2.50604,3.36381,23.2341,1.0
26387756,2.48076,2.52549,3.56977,23.2455,1.0
26399765,2.50379,2.5489,3.44345,23.2384,1.0
26411753,2.52758,2.57316,1.49467,23.247,1.0
26423769,2.54884,2.59468,3.22939,23.227,1.0
26435880,2.56673,2.61293,0.0,23.2255,1.0
26447766,2.5818,2.62841,3.76277,23.257,1.0
26459752,2.59839,2.64523,3.49303,23.2412,1.0
26470821,2.61949,2.66683,3.83246,23.2613,1.0
26481753,2.64426,2.69191,3.31236,23.2312,1.0
26493040,2.66855,2.71663,1.23295,23.2412,1.0
26505739,2.68958,2.73802,3.5937,23.247,1.0
26515751,2.71021,2.75894,3.22938,23.227,1.0
26527774,2.73242,2.78162,3.54368,23.2441,1.0
26541752,2.75578,2.80536,3.22942,23.227,1.0
26551772,2.78008,2.8302,3.59376,23.247,1.0
26563763,2.80614,2.85674,3.8323,23.2613,1.0
26575753,2.83381,2.88477,3.11904,23.2212,1.0
26588945,2.8615,2.91307,3.54373,23.2441,1.0
26599893,2.88868,2.94064,3.2027,23.2255,1.0
26611766,2.91535,2.96788,3.54371,23.2441,1.0
26622752,2.94206,2.99514,3.61765,23.2484,1.0
26633753,2.96935,3.0229,3.61761,23.2484,1.0
26644954,2.99501,3.04903,1.86458,23.257,1.0
26655754,3.01653,3.07079,3.2842,23.2298,1.0
26666821,3.0335,3.08817,1.49466,23.247,1.0
26677751,3.04598,3.10081,3.20273,23.2255,1.0
26689322,3.05659,3.11168,3.61758,23.2484,1.0
26700959,3.06548,3.12069,0.0,23.2241,1.0
26711752,3.07042,3.12582,3.56983,23.2455,1.0
26723781,3.07469,3.1302,3.66668,23.2513,1.0
26734874,3.08161,3.13724,3.76277,23.257,1.0
26746299,3.091,3.14673,3.56977,23.2455,1.0
26756954,3.10146,3.15725,3.11906,23.2212,1.0
26766820,3.11185,3.16795,3.54375,23.2441,1.0
26777765,3.12265,3.17883,3.51931,23.2427,1.0
26787880,3.13428,3.19069,3.54364,23.2441,1.0
26799766,3.1438,3.20036,0.0,23.2198,1.0
26811764,3.14468,3.20142,0.0,23.2498,1.0
26822820,3.13212,3.18839,0.0,23.2227,1.0
26834172,3.10571,3.1618,0.0,23.2541,1.0
26845040,3.0673,3.12263,0.0,23.2427,1.0
26858278,3.01812,3.07254,0.0,23.2441,1.0
26869821,2.95869,3.01202,0.0,23.2427,1.0
26882298,2.88906,2.94099,0.0,23.2212,1.0
26893754,2.80939,2.86003,0.0,23.2513,1.0
26903771,2.72521,2.77421,3.22939,23.227,1.0
26917038,2.6464,2.6941,3.54375,23.2441,1.0
26930299,2.57863,2.62516,3.715,23.2541,1.0
26941768,2.52344,2.56903,3.94631,23.2684,1.0
26951883,2.48118,2.52594,3.66663,23.2513,1.0
26963777,2.44981,2.49386,3.20267,23.2255,1.0
26975764,2.4267,2.47044,3.33822,23.2327,1.0
26987753,2.41161,2.45513,3.69181,23.2527,1.0
26998821,2.39945,2.44261,0.0,23.2298,1.0
27009826,2.37866,2.42148,0.0,23.2355,1.0
27020947,2.34651,2.38873,0.539258,23.2312,1.0
27031757,2.30687,2.34844,0.0,23.2484,1.0
27043752,2.26049,2.30113,0.0,23.2241,1.0
27055872,2.20925,2.24897,0.0,23.2227,1.0
27067766,2.15604,2.19489,1.43602,23.2455,1.0
27079781,2.10189,2.13967,0.0,23.2227,1.0
27091753,2.05072,2.0877,3.71494,23.2541,1.0
27103769,2.01068,2.04688,3.51934,23.2427,1.0
27114872,1.98575,2.0216,3.73809,23.2555,1.0
27125757,1.9762,2.01193,3.96972,23.2698,1.0
27137299,1.98062,2.01624,3.20268,23.2255,1.0
27148960,1.99533,2.0313,3.59376,23.247,1.0
