timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
27140162,2.87231,2.92674,2.4975,23.9028,1.0
27150821,2.84189,2.89595,3.40043,23.9457,1.0
27162820,2.81503,2.86846,2.73305,23.9128,1.0
27173752,2.79162,2.84471,3.23882,23.9371,1.0
27185357,2.77053,2.82299,2.11253,23.8885,1.0
27196160,2.74824,2.80045,0.0,23.9157,1.0
27208819,2.72119,2.77294,0.575431,23.9271,1.0
27218871,2.6914,2.74259,3.07089,23.9286,1.0
27230820,2.66129,2.71179,0.0,23.9114,1.0
27242820,2.62974,2.67964,2.49756,23.9028,1.0
27254833,2.59417,2.64347,0.0,23.9328,1.0
27266827,2.55338,2.60184,2.83064,23.9171,1.0
27278874,2.51103,2.55876,0.927848,23.9314,1.0
27292296,2.46768,2.51459,0.0,23.9143,1.0
27302821,2.42217,2.46813,2.23447,23.8928,1.0
27314821,2.37849,2.42372,2.861,23.9185,1.0
27325752,2.33972,2.38412,2.5318,23.9043,1.0
27336807,2.30341,2.34712,0.0,23.9128,1.0
27346821,2.26487,2.30789,0.0,23.9214,1.0
27358877,2.22488,2.2671,2.66929,23.91,1.0
27370820,2.18759,2.22929,2.05881,23.9586,1.0
27382820,2.15131,2.19207,0.0,23.9,1.0
27396140,2.11674,2.15692,4.0492,23.9128,1.0
27408790,2.09395,2.13373,4.13502,23.9185,1.0
27420152,2.08571,2.12528,2.73303,23.9128,1.0
27432790,2.08585,2.12551,3.21212,23.9357,1.0
27444170,2.0907,2.13031,2.27261,23.8942,1.0
27454821,2.09886,2.13875,3.12854,23.9314,1.0
27466821,2.10973,2.14968,2.27259,23.8942,1.0
27477768,2.12301,2.16339,3.15596,23.9328,1.0
27488807,2.14228,2.18299,4.241,23.9257,1.0
27500301,2.16907,2.21017,2.27262,23.8942,1.0
27512809,2.19826,2.24007,3.07089,23.9286,1.0
27522820,2.23087,2.27332,4.36575,23.9343,1.0
27534821,2.26984,2.31287,2.86083,23.9185,1.0
27548295,2.31016,2.35395,2.60141,23.9071,1.0
27558873,2.34824,2.39284,3.04264,23.9271,1.0
27572294,2.38759,2.43298,4.28297,23.9286,1.0
27584545,2.42738,2.47338,0.0,23.8942,1.0
27596240,2.45917,2.50588,0.829878,23.93,1.0
27606820,2.47942,2.52639,0.0,23.9,1.0
27618876,2.48938,2.53665,0.0,23.9228,1.0
27629752,2.49083,2.53821,0.718719,23.9286,1.0
27640804,2.48483,2.53195,0.0,23.9,1.0
27652153,2.47352,2.52052,2.95209,23.9228,1.0
27664494,2.45937,2.50602,0.0,23.8928,1.0
27674826,2.44027,2.4867,0.718722,23.9286,1.0
27686821,2.41693,2.46279,2.27267,23.8942,1.0
27700240,2.39377,2.43909,2.46006,23.9014,1.0
27710822,2.37341,2.41844,2.98324,23.9243,1.0
27724151,2.3567,2.40133,2.42483,23.9,1.0
27736786,2.34342,2.38793,3.01203,23.9257,1.0
27748167,2.33468,2.37911,3.23885,23.9371,1.0
27758872,2.3311,2.37538,2.83069,23.9171,1.0
27770820,2.33255,2.37692,3.57882,23.9557,1.0
27781752,2.33577,2.38004,0.0,23.8914,1.0
27792792,2.33407,2.37851,1.25547,23.9371,1.0
27802821,2.32831,2.37257,2.8932,23.92,1.0
27814820,2.32168,2.36582,0.0,23.9171,1.0
27826820,2.31282,2.3567,2.35003,23.8971,1.0
27838873,2.3013,2.34497,0.0,23.9214,1.0
27852164,2.28606,2.32949,0.398664,23.9257,1.0
27864770,2.26752,2.31048,2.27261,23.8942,1.0
27876222,2.24701,2.28965,0.0,23.9085,1.0
27886821,2.22447,2.26666,2.49754,23.9028,1.0
27900150,2.20105,2.24284,0.0,23.9243,1.0
27910821,2.17636,2.21775,1.56957,23.9443,1.0
27922821,2.14871,2.18943,0.0,23.9043,1.0
27933752,2.11688,2.15714,0.0,23.9243,1.0
27944513,2.08005,2.11948,0.0,23.8928,1.0
27954820,2.03876,2.07758,1.39062,23.94,1.0
27966820,1.99414,2.03195,0.0,23.8957,1.0
27978873,1.94852,1.98548,2.79767,23.9157,1.0
27990826,1.90861,1.94493,3.09882,23.93,1.0
28004223,1.87805,1.91368,2.35002,23.8971,1.0
28016807,1.85568,1.89097,3.12856,23.9314,1.0
28028168,1.84142,1.8764,2.53184,23.9043,1.0
28038871,1.83096,1.86576,0.0,23.9114,1.0
28050821,1.81727,1.85178,0.0,23.9157,1.0
28061765,1.80063,1.83472,2.38628,23.8985,1.0
28073264,1.78393,1.81782,0.0,23.9143,1.0
28083751,1.7643,1.7978,0.0,23.9071,1.0
28095765,1.73917,1.7722,0.0,23.9157,1.0
28106820,1.70857,1.74094,0.0,23.8971,1.0
28117769,1.67241,1.70416,0.0,23.9157,1.0
28130030,1.63212,1.66309,0.0,23.9185,1.0
28141753,1.58889,1.61903,0.0,23.9128,1.0
28151766,1.54434,1.57372,1.73014,23.9486,1.0
28163753,1.50007,1.52855,0.0,23.91,1.0
28174836,1.45851,1.4862,2.92276,23.9214,1.0
28185766,1.42223,1.44921,0.0,23.91,1.0
28195770,1.39079,1.41718,2.76676,23.9143,1.0
28207781,1.36264,1.38845,0.0,23.8928,1.0
28219753,1.3315,1.35676,0.0,23.9,1.0
28231766,1.294,1.31856,0.0,23.9214,1.0
28243768,1.25193,1.27564,0.0,23.8957,1.0
28255764,1.20475,1.2276,0.0,23.9157,1.0
28267783,1.15188,1.1737,0.0,23.8928,1.0
28279765,1.09321,1.11398,0.0,23.9185,1.0
28291779,1.02978,1.04933,0.0,23.9071,1.0
28302820,0.960366,0.978556,0.0,23.8942,1.0
28313942,0.86896,0.88545,0.0,23.9243,1.0
28324957,0.735117,0.749033,0.0,23.8971,1.0
28334820,0.556079,0.566626,0.0,23.9185,1.0
28345753,0.29724,0.302872,0.0,23.8928,1.0
28355781,0.0,0.0,0.0,23.9243,1.0
28367755,0.0,0.0,0.0,23.8971,1.0
28379780,0.0,0.0,0.0,23.9157,1.0
28390821,0.0,0.0,0.0,23.9028,1.0
28401919,0.0,0.0,0.0,23.8971,1.0
28412960,0.0,0.0,0.0,23.9114,1.0
28423770,0.0,0.0,0.0,23.9057,1.0
28435753,0.0,0.0,0.0,23.9171,1.0
28447767,0.0,0.0,0.0,23.8928,1.0
28459781,0.0,0.0,2.89319,23.92,1.0
28471771,0.0,0.0,2.9228,23.9214,1.0
28484953,0.0,0.0,2.31306,23.8957,1.0
28495767,0.0,0.0,2.79772,23.9157,1.0
28508956,0.0,0.0,2.79776,23.9157,1.0
28519769,0.0,0.0,2.42492,23.9,1.0
28531766,0.0,0.0,2.79772,23.9157,1.0
28542823,0.0,0.0,2.46011,23.9014,1.0
28554072,0.0,0.0,0.0,23.9243,1.0
28565361,0.0,0.0,0.0,23.9028,1.0
28577701,0.0,0.0,0.0,23.92,1.0
28587766,0.0,0.0,0.0,23.9228,1.0
28598853,0.0,0.0,0.0,23.9157,1.0
28610109,0.0,0.0,0.575423,23.9271,1.0
28621767,0.0,0.0,0.0,23.8928,1.0
28632815,0.0,0.0,0.718711,23.9286,1.0
28643757,0.0,0.0,0.0,23.9128,1.0
28653754,0.0,0.0,0.0,23.9228,1.0
28664792,0.0,0.0,2.92276,23.9214,1.0
28676295,0.0,0.0,0.0,23.9243,1.0
28687867,0.0,0.0,0.0,23.9185,1.0
28700531,0.0,0.0,0.0,23.9028,1.0
28711767,0.0704099,0.0717472,0.927834,23.9314,1.0
28721766,0.251426,0.256196,0.0,23.9228,1.0
28732805,0.340996,0.347468,0.575411,23.9271,1.0
28743753,0.402003,0.40963,0.0,23.91,1.0
28755905,0.445381,0.453841,0.927834,23.9314,1.0
28765753,0.479339,0.488448,0.0,23.9214,1.0
28776792,0.510217,0.519933,1.62353,23.9457,1.0
28788511,0.515608,0.525398,0.0,23.9157,1.0
28798872,0.46871,0.47762,0.718708,23.9286,1.0
28809753,0.389091,0.396483,0.0,23.9243,1.0
28820477,0.29221,0.297748,0.0,23.8971,1.0
28830821,0.131961,0.134469,0.718704,23.9286,1.0
28842821,0.0,0.0,0.0,23.8914,1.0
28854820,0.0,0.0,0.0,23.9157,1.0
28866820,0.0,0.0,2.92279,23.9214,1.0
28880157,0.0,0.0,0.0,23.9243,1.0
28892701,0.0,0.0,0.0,23.9171,1.0
28902822,0.0,0.0,0.0,23.8928,1.0
28914822,0.0,0.0,2.83062,23.9171,1.0
28926820,0.0,0.0,0.0,23.9014,1.0
28938872,0.0,0.0,0.0,23.92,1.0
28950820,0.0,0.0,0.0,23.9114,1.0
28961751,0.0,0.0,0.0,23.9,1.0
28973289,0.0,0.0,1.10387,23.9343,1.0
28983766,0.0,0.0,0.0,23.9114,1.0
28995768,0.0,0.0,3.04267,23.9271,1.0
29006874,0.0,0.0,0.0,23.9228,1.0
29018341,0.0,0.0,0.0,23.9228,1.0
29028868,0.0,0.0,0.0,23.9214,1.0
29039889,0.0,0.0,0.0,23.9128,1.0
29050332,0.0,0.0,1.97004,23.9557,1.0
29060864,0.0,0.0,0.0,23.9071,1.0
29071095,0.0,0.0,0.0,23.9157,1.0
29082336,0.0,0.0,0.0,23.9214,1.0
29092811,0.0,0.0,0.0,23.9171,1.0
29102913,0.0,0.0,0.0,23.8985,1.0
29114350,0.0,0.0,0.0,23.92,1.0
29126593,0.0,0.0,0.0,23.9043,1.0
29138608,0.0,0.0,4.24093,23.9257,1.0
29151414,0.0,0.0,4.17798,23.9214,1.0
29162821,0.0,0.0,3.84609,23.9,1.0
29175437,0.0,0.0,4.66072,23.9557,1.0
29186822,0.121953,0.124263,3.84607,23.9,1.0
29199515,0.600836,0.612237,2.95201,23.9228,1.0
29210820,0.858229,0.874528,4.34582,23.9328,1.0
29223416,1.07204,1.09237,3.79936,23.8971,1.0
29234827,1.25569,1.27956,0.718708,23.9286,1.0
29246601,1.40431,1.43096,0.0,23.9214,1.0
29258348,1.52207,1.55097,0.39866,23.9257,1.0
29268873,1.61673,1.64744,0.0,23.9243,1.0
29279757,1.69292,1.72506,0.0,23.9185,1.0
29290821,1.75409,1.78747,1.10388,23.9343,1.0
29302877,1.80319,1.83745,0.0,23.9214,1.0
29314350,1.84179,1.87677,0.718694,23.9286,1.0
29326872,1.87072,1.90619,0.0,23.9143,1.0
29338341,1.89114,1.92707,1.18487,23.9357,1.0
29350917,1.90452,1.94066,0.0,23.9185,1.0
29362337,1.91418,1.95054,2.89316,23.92,1.0
29374563,1.92561,1.96216,2.73305,23.9128,1.0
29386333,1.94038,1.97716,2.38634,23.8985,1.0
29398587,1.95765,1.99482,3.012,23.9257,1.0
29410369,1.97605,2.01362,1.10387,23.9343,1.0
29420817,1.99114,2.02898,0.82989,23.93,1.0
29431424,1.99987,2.03782,0.0,23.9185,1.0
29442344,2.00193,2.04001,0.0,23.9214,1.0
29454557,1.99446,2.03237,0.0,23.9257,1.0
29464812,1.97796,2.01553,2.86094,23.9185,1.0
29475752,1.9599,1.99713,1.02289,23.9328,1.0
29487655,1.94019,1.97693,0.0,23.89,1.0
29499422,1.9144,1.95078,0.0,23.9228,1.0
29509753,1.8848,1.92067,1.4512,23.9414,1.0
29520241,1.85414,1.88934,0.575411,23.9271,1.0
29530838,1.82274,1.85738,1.39057,23.94,1.0
29542821,1.79244,1.82642,2.27263,23.8942,1.0
29553897,1.76757,1.80117,2.9521,23.9228,1.0
29565130,1.75061,1.78375,2.38628,23.8985,1.0
29575751,1.73765,1.77061,0.0,23.9171,1.0
29587753,1.72124,1.75383,0.0,23.8942,1.0
29598871,1.69858,1.73088,0.575428,23.9271,1.0
29609753,1.6719,1.70367,0.0,23.92,1.0
29621124,1.64208,1.67326,0.0,23.9128,1.0
29634143,1.61264,1.64332,3.04275,23.9271,1.0
29645757,1.59219,1.62249,3.09884,23.93,1.0
29658273,1.58111,1.61115,0.575423,23.9271,1.0
29669754,1.57124,1.60112,0.718711,23.9286,1.0
29682109,1.55751,1.58706,0.0,23.9028,1.0
29693767,1.53845,1.56768,0.0,23.9185,1.0
29706178,1.51368,1.54236,0.0,23.8971,1.0
29717919,1.48299,1.51109,0.0,23.9128,1.0
29727766,1.44771,1.47516,0.0,23.92,1.0
29739755,1.40851,1.43521,0.0,23.8971,1.0
29750820,1.36474,1.39066,0.0,23.9214,1.0
29761752,1.31665,1.34162,0.0,23.8971,1.0
29771759,1.26378,1.28777,0.0,23.9128,1.0
29783781,1.20648,1.22938,0.0,23.9114,1.0
29795770,1.14649,1.16827,0.0,23.9243,1.0
29807780,1.08464,1.1052,0.0,23.9128,1.0
29819763,1.0242,1.04362,2.27265,23.8942,1.0
29831768,0.969319,0.987731,0.0,23.92,1.0
29842830,0.914906,0.932258,0.0,23.8971,1.0
29853840,0.853922,0.870129,0.0,23.9143,1.0
29863757,0.784242,0.799094,0.0,23.89,1.0
29877121,0.711543,0.725051,2.76677,23.9143,1.0
29889989,0.64762,0.659895,0.0,23.92,1.0
29901119,0.588329,0.599488,0.0,23.9157,1.0
29911754,0.522484,0.532391,0.0,23.9128,1.0
29922821,0.425602,0.433662,0.0,23.89,1.0
29933537,0.235356,0.239818,0.0,23.9157,1.0
29943769,0.0,0.0,0.0,23.9185,1.0
29955248,0.0,0.0,0.0,23.9157,1.0
29965753,0.0,0.0,0.0,23.9243,1.0
29976818,0.0,0.0,0.927857,23.9314,1.0
29987991,0.0,0.0,0.0,23.9171,1.0
29999499,0.0,0.0,0.0,23.9228,1.0
30009822,0.0,0.0,1.87707,23.9528,1.0
30020850,0.0,0.0,2.56556,23.9057,1.0
30031776,0.0,0.0,0.0,23.9157,1.0
30043721,0.0,0.0,0.0,23.9228,1.0
30053833,0.0,0.0,0.927839,23.9314,1.0
30064825,0.0,0.0,2.83057,23.9171,1.0
30076557,0.0,0.0,0.0,23.9185,1.0
30087769,0.0,0.0,0.0,23.9185,1.0
30099715,0.0,0.0,0.0,23.9214,1.0
30111354,0.0,0.0,0.0,23.9171,1.0
30121821,0.0,0.0,0.0,23.9157,1.0
30132842,0.0,0.0,0.718711,23.9286,1.0
30143765,0.0,0.0,0.0,23.92,1.0
30156502,0.0,0.0,0.0,23.9128,1.0
30167756,0.0,0.0,0.0,23.9185,1.0
30180516,0.0,0.0,0.0,23.9071,1.0
30191765,0.0,0.0,3.21211,23.9357,1.0
30201765,0.0,0.0,0.0,23.9243,1.0
30212831,0.0,0.0,0.0,23.9157,1.0
30223771,0.0,0.0,0.0,23.9214,1.0
30235695,0.0,0.0,0.0,23.9143,1.0
30245766,0.0,0.0,0.0,23.9214,1.0
30256791,0.0,0.0,3.15598,23.9328,1.0
30268500,0.0,0.0,0.0,23.9214,1.0
30279766,0.0,0.0,0.0,23.92,1.0
30289918,0.0,0.0,0.398667,23.9257,1.0
30300816,0.0,0.0,0.0,23.92,1.0
30311766,0.0,0.0,0.829894,23.93,1.0
30323704,0.0,0.0,0.0,23.9214,1.0
30333765,0.0,0.0,0.829886,23.93,1.0
30343871,0.0,0.0,0.0,23.9243,1.0
30355691,0.0,0.0,2.79772,23.9157,1.0
30367491,0.0,0.0,0.0,23.9214,1.0
30377767,0.0,0.0,3.23879,23.9371,1.0
30388854,0.0,0.0,0.0,23.9214,1.0
30400152,0.0,0.0,0.0,23.9043,1.0
30412487,0.0,0.0,0.0,23.9085,1.0
30424115,0.163838,0.166945,0.0,23.9071,1.0
30436439,0.254577,0.259413,0.57542,23.9271,1.0
30448124,0.305567,0.31136,0.0,23.9043,1.0
30460443,0.32908,0.335315,0.0,23.8985,1.0
30471752,0.329118,0.335365,0.0,23.9171,1.0
30483753,0.3126,0.318528,0.0,23.9028,1.0
30495751,0.283579,0.288962,0.82987,23.93,1.0
30507881,0.24337,0.247984,0.0,23.9028,1.0
30519602,0.183729,0.187218,0.0,23.9243,1.0
30531492,0.0993868,0.101278,1.4512,23.9414,1.0
30541769,0.0849242,0.08654,3.21215,23.9357,1.0
30552829,0.213079,0.217128,2.92279,23.9214,1.0
30563770,0.33988,0.346335,0.575417,23.9271,1.0
30576006,0.406547,0.41427,0.0,23.93,1.0
30587371,0.399579,0.407162,0.0,23.92,1.0
30600049,0.355395,0.362137,0.0,23.9157,1.0
30611494,0.283249,0.288641,0.0,23.9371,1.0
30621771,0.112994,0.115141,0.0,23.9214,1.0
30632234,0.0,0.0,1.25549,23.9371,1.0
30643492,0.0,0.0,0.0,23.9143,1.0
30656225,0.0,0.0,1.67962,23.9471,1.0
30667755,0.0,0.0,0.0,23.9114,1.0
30680222,0.0,0.0,0.0,23.9114,1.0
30691752,0.0,0.0,1.1849,23.9357,1.0
30704470,0.0,0.0,0.0,23.9214,1.0
30715783,0.0,0.0,3.26731,23.9386,1.0
30727955,0.0,0.0,2.95204,23.9228,1.0
30739491,0.0,0.0,0.0,23.9214,1.0
30749766,0.0,0.0,0.0,23.9228,1.0
30760825,0.0,0.0,3.04269,23.9271,1.0
30771753,0.0,0.0,0.0,23.9214,1.0
30783643,0.277765,0.283037,0.0,23.9243,1.0
30793753,0.401848,0.409482,1.39057,23.94,1.0
30804812,0.492237,0.501603,0.829907,23.93,1.0
30816444,0.565464,0.57622,1.18489,23.9357,1.0
30827764,0.628399,0.640358,1.4512,23.9414,1.0
30837753,0.684462,0.697478,0.829898,23.93,1.0
30848812,0.73286,0.74679,0.575425,23.9271,1.0
30859782,0.772278,0.786943,0.0,23.9171,1.0
30870802,0.803998,0.819291,1.18489,23.9357,1.0
30881336,0.83,0.845747,0.0,23.9157,1.0
30892955,0.849095,0.865204,0.0,23.9157,1.0
30903752,0.868007,0.884489,3.01201,23.9257,1.0
30915753,0.895073,0.912067,0.575414,23.9271,1.0
30926800,0.921344,0.938803,0.0,23.9028,1.0
30937752,0.944331,0.962256,2.92273,23.9214,1.0
30948964,0.971912,0.99036,0.575411,23.9271,1.0
30959753,0.997752,1.01665,0.0,23.9028,1.0
30970801,1.00145,1.02047,0.0,23.9185,1.0
30981763,0.973058,0.991529,0.0,23.9185,1.0
30993287,0.929835,0.947511,1.10386,23.9343,1.0
31004969,0.884553,0.901298,0.0,23.8885,1.0
31015763,0.832016,0.847799,0.0,23.9114,1.0
31028941,0.772479,0.787133,0.0,23.92,1.0
31039765,0.710465,0.723953,0.71869,23.9286,1.0
31052963,0.648571,0.660897,0.718704,23.9286,1.0
31063768,0.585751,0.596869,0.0,23.9143,1.0
31076953,0.517441,0.527267,0.0,23.9171,1.0
31087884,0.447863,0.456347,2.15291,23.89,1.0
31099767,0.380022,0.387219,0.0,23.89,1.0
31110801,0.298244,0.303908,0.829878,23.93,1.0
31122396,0.224827,0.229109,3.47753,23.95,1.0
31133726,0.247431,0.252135,3.1852,23.9343,1.0
31145701,0.334728,0.341086,0.0,23.9214,1.0
31155766,0.412282,0.420111,0.718694,23.9286,1.0
31166801,0.468644,0.477533,0.0,23.91,1.0
31178623,0.519111,0.528972,2.83069,23.9171,1.0
31189913,0.576373,0.587334,0.829898,23.93,1.0
31202287,0.627407,0.63929,0.0,23.8914,1.0
31213500,0.661549,0.674125,0.718708,23.9286,1.0
31223766,0.684462,0.697458,0.0,23.91,1.0
31234448,0.708297,0.721766,3.04272,23.9271,1.0
31245485,0.747251,0.761414,2.46011,23.9014,1.0
31258013,0.796847,0.811988,0.829886,23.93,1.0
31269840,0.843029,0.859055,0.718708,23.9286,1.0
31280825,0.881675,0.898431,0.398665,23.9257,1.0
31291761,0.913053,0.930394,0.0,23.9214,1.0
31302306,0.938277,0.956125,1.02291,23.9328,1.0
31313753,0.959782,0.978025,1.0229,23.9328,1.0
31324845,0.976693,0.995211,0.0,23.9057,1.0
31336321,0.986073,1.00478,0.0,23.9171,1.0
31348794,0.98881,1.00758,0.0,23.9214,1.0
31360325,0.991603,1.01041,2.49754,23.9028,1.0
31370800,0.999417,1.01841,0.398665,23.9257,1.0
31384168,1.00484,1.02386,0.0,23.8857,1.0
31394801,1.00637,1.02549,2.92276,23.9214,1.0
31408240,1.0111,1.03028,0.0,23.9014,1.0
31418851,1.01874,1.03807,2.60147,23.9071,1.0
31432323,1.02945,1.04898,0.0,23.9228,1.0
31442800,1.03136,1.05089,0.0,23.8971,1.0
31454801,1.01155,1.03077,0.0,23.9157,1.0
31465751,0.976578,0.995058,0.0,23.8842,1.0
31477299,0.932878,0.950596,0.0,23.9157,1.0
31488149,0.881124,0.897799,0.0,23.8942,1.0
31500825,0.820461,0.836012,0.0,23.9028,1.0
31510801,0.750802,0.765052,0.0,23.9171,1.0
31522805,0.675071,0.687887,0.0,23.92,1.0
31533765,0.598447,0.609836,1.87703,23.9528,1.0
31544240,0.521839,0.531727,0.0,23.8957,1.0
31554801,0.43604,0.444329,0.927848,23.9314,1.0
31566801,0.33417,0.340514,0.0,23.9171,1.0
31577753,0.198774,0.202551,0.398665,23.9257,1.0
31589347,0.0,0.0,0.0,23.9171,1.0
31600166,0.0,0.0,0.0,23.8957,1.0
31613321,0.0,0.0,0.575417,23.9271,1.0
31624826,0.0,0.0,0.0,23.9014,1.0
31637320,0.0,0.0,0.0,23.9057,1.0
31648240,0.0,0.0,2.38634,23.8985,1.0
31658851,0.0,0.0,3.04269,23.9271,1.0
31672326,0.0,0.0,1.51372,23.9428,1.0
31685036,0.0,0.0,0.575431,23.9271,1.0
31696332,0.0,0.0,3.12859,23.9314,1.0
31706802,0.0,0.0,0.0,23.9214,1.0
31718852,0.0,0.0,0.0,23.8914,1.0
31729840,0.0,0.0,0.0,23.9157,1.0
31740826,0.0,0.0,0.0,23.8971,1.0
31750805,0.0,0.0,0.0,23.9171,1.0
31762802,0.0,0.0,0.0,23.9,1.0
31774099,0.0,0.0,1.4512,23.9414,1.0
31785767,0.0,0.0,0.0,23.9057,1.0
31797917,0.0,0.0,0.398664,23.9257,1.0
31809756,0.0,0.0,0.0,23.91,1.0
31821921,0.0,0.0,0.0,23.8971,1.0
31833024,0.0,0.0,0.0,23.92,1.0
31843768,0.0,0.0,0.0,23.9114,1.0
31857492,0.0,0.0,0.575417,23.9271,1.0
31867766,0.0,0.0,0.0,23.8985,1.0
31879230,0.0,0.0,2.92273,23.9214,1.0
31890357,0.0,0.0,0.0,23.9171,1.0
31902867,0.0,0.0,0.0,23.8942,1.0
31914363,0.0,0.0,1.10388,23.9343,1.0
31926591,0.0,0.0,0.0,23.9171,1.0
31938356,0.0,0.0,2.95204,23.9228,1.0
31950596,0.0,0.0,0.0,23.9214,1.0
31962343,0.0,0.0,0.0,23.9128,1.0
31974582,0.0,0.0,1.02289,23.9328,1.0
31986346,0.0,0.0,0.0,23.8842,1.0
31998620,0.0,0.0,0.829886,23.93,1.0
32010359,0.0,0.0,3.09878,23.93,1.0
32020811,0.0,0.0,2.11254,23.8885,1.0
32032239,0.0,0.0,2.733,23.9128,1.0
32043339,0.341416,0.347897,4.20012,23.9228,1.0
32055642,0.53911,0.549358,3.23879,23.9371,1.0
32065767,0.709632,0.723078,2.46009,23.9014,1.0
32076826,0.855998,0.872255,2.92276,23.9214,1.0
32087774,0.987058,1.00579,2.70137,23.9114,1.0
32099525,1.11274,1.13385,4.11404,23.9171,1.0
32109767,1.239,1.26253,3.1559,23.9328,1.0
32121122,1.35534,1.38102,0.0,23.8957,1.0
32131769,1.44957,1.4771,0.0,23.92,1.0
32143764,1.5265,1.55547,2.60146,23.9071,1.0
32157115,1.59368,1.62394,0.0,23.9214,1.0
32167765,1.64945,1.68074,0.0,23.9143,1.0
32180958,1.69188,1.72398,0.0,23.91,1.0
32191765,1.72309,1.75584,0.82989,23.93,1.0
32204969,1.7448,1.77783,0.0,23.9,1.0
32215757,1.76058,1.79398,2.92268,23.9214,1.0
32228970,1.77495,1.80865,0.0,23.9214,1.0
32239772,1.78447,1.81826,0.0,23.8942,1.0
32251766,1.78499,1.81887,0.0,23.9171,1.0
32262801,1.77801,1.81173,0.0,23.9114,1.0
32273766,1.76536,1.79887,0.0,23.9243,1.0
32285116,1.74868,1.78193,0.718711,23.9286,1.0
32298109,1.72923,1.7621,0.398667,23.9257,1.0
32309766,1.70985,1.74229,2.6693,23.91,1.0
32319786,1.69535,1.7275,2.42488,23.9,1.0
32331766,1.68777,1.7198,2.73304,23.9128,1.0
32343752,1.68316,1.71507,0.0,23.8985,1.0
32355751,1.67519,1.70704,0.927852,23.9314,1.0
32367781,1.66146,1.69293,0.0,23.8957,1.0
32379763,1.64068,1.67176,0.0,23.8971,1.0
32391766,1.61276,1.64337,0.0,23.9171,1.0
32403751,1.57964,1.60958,0.0,23.9043,1.0
32414801,1.54301,1.57236,1.18489,23.9357,1.0
32425753,1.5038,1.53229,0.0,23.8985,1.0
32436961,1.46086,1.48859,0.0,23.9171,1.0
32447763,1.4134,1.44019,0.0,23.9,1.0
32458866,1.35215,1.37784,0.0,23.9157,1.0
32469751,1.26824,1.29234,0.0,23.9243,1.0
32479752,1.17089,1.19309,0.0,23.8985,1.0
32491881,1.06797,1.08826,0.0,23.9171,1.0
32502801,0.957379,0.975509,0.0,23.8985,1.0
