timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
21252752,7.28011,7.41508,8.6504,23.6312,1.0
21264787,7.27787,7.41305,6.98602,23.6512,1.0
21276765,7.27661,7.41154,7.46738,23.6211,1.0
21288776,7.27437,7.40912,6.85663,23.6369,1.0
21300752,7.27016,7.40476,6.72603,23.6226,1.0
21312759,7.2641,7.39865,7.51493,23.6269,1.0
21324893,7.25668,7.39141,6.21617,23.6412,1.0
21336769,7.2448,7.37899,5.18531,23.6183,1.0
21348766,7.22881,7.36288,8.15114,23.6354,1.0
21359752,7.21509,7.3487,8.0414,23.6211,1.0
21371022,7.20516,7.33881,6.8568,23.6369,1.0
21382116,7.19645,7.33024,7.70155,23.6497,1.0
21395156,7.18999,7.32329,8.03088,23.6197,1.0
21406753,7.18788,7.3213,8.19497,23.6412,1.0
21418615,7.1912,7.32436,8.55717,23.6183,1.0
21430115,7.20015,7.33376,8.19493,23.6412,1.0
21440765,7.2125,7.34606,7.44324,23.6183,1.0
21454129,7.22772,7.36138,9.16037,23.6183,1.0
21466605,7.24626,7.38065,6.92113,23.644,1.0
21477962,7.26533,7.39996,8.09643,23.6283,1.0
21488757,7.28492,7.42014,8.23845,23.6469,1.0
21501955,7.30492,7.44035,6.8054,23.6312,1.0
21512892,7.32235,7.45795,7.44324,23.6183,1.0
21524753,7.3373,7.47331,7.58514,23.6354,1.0
21535819,7.35012,7.48642,6.80544,23.6312,1.0
21546753,7.36185,7.49829,8.75224,23.6454,1.0
21557958,7.37326,7.50972,5.95378,23.6154,1.0
21568768,7.38328,7.5202,8.69088,23.6369,1.0
21580765,7.39278,7.52979,6.7399,23.624,1.0
21592757,7.40089,7.53799,7.45573,23.6197,1.0
21604765,7.40607,7.54347,6.84426,23.6354,1.0
21618131,7.41026,7.54754,8.54718,23.6169,1.0
21629955,7.41349,7.55105,5.37099,23.634,1.0
21640766,7.41294,7.55054,7.60884,23.6383,1.0
21652772,7.40906,7.54624,6.70041,23.6197,1.0
21664769,7.40026,7.53775,4.42406,23.6454,1.0
21676753,7.38134,7.51821,4.28101,23.6354,1.0
21687819,7.35692,7.49349,9.28584,23.6369,1.0
21698757,7.33758,7.47343,8.0084,23.6169,1.0
21709950,7.32355,7.4593,6.87021,23.6383,1.0
21720893,7.31016,7.44543,7.45558,23.6197,1.0
21732753,7.29541,7.43102,5.75419,23.6683,1.0
21744751,7.27862,7.41378,7.73566,23.654,1.0
21755826,7.26172,7.39651,6.87038,23.6383,1.0
21766757,7.24514,7.37989,7.03621,23.6569,1.0
21776767,7.22806,7.36231,6.90888,23.6426,1.0
21788757,7.21223,7.34612,8.18449,23.6397,1.0
21800759,7.20174,7.33536,8.7115,23.6397,1.0
21811871,7.19794,7.33177,7.67832,23.6469,1.0
21822756,7.19879,7.33261,8.27074,23.6512,1.0
21834308,7.20289,7.33643,7.50272,23.6254,1.0
21846031,7.20769,7.3415,6.83177,23.634,1.0
21856753,7.21203,7.34592,8.14072,23.634,1.0
21868752,7.21694,7.35105,6.92137,23.644,1.0
21879823,7.21989,7.35393,6.14443,23.634,1.0
21890895,7.2177,7.35187,6.2598,23.6454,1.0
21902028,7.21032,7.34445,6.3303,23.6526,1.0
21915114,7.19815,7.33144,5.92376,23.6126,1.0
21926838,7.18119,7.31458,6.20236,23.6397,1.0
21939298,7.16073,7.29331,6.70041,23.6197,1.0
21950766,7.13992,7.27239,7.64349,23.6426,1.0
21960878,7.12178,7.25374,7.52642,23.6283,1.0
21972768,7.10716,7.23904,7.58529,23.6354,1.0
21984778,7.09665,7.22829,8.18437,23.6397,1.0
21996763,7.09157,7.2229,8.07508,23.6254,1.0
22008880,7.09243,7.2243,8.39859,23.6683,1.0
22020753,7.09933,7.23137,8.33457,23.6597,1.0
22032756,7.11146,7.24436,8.03204,23.7174,1.0
22044777,7.12738,7.26089,8.16398,23.7346,1.0
22055821,7.14554,7.27909,7.46846,23.7189,1.0
22066757,7.16669,7.30104,9.34505,23.7431,1.0
22078367,7.18971,7.3241,5.27098,23.7231,1.0
22090989,7.20911,7.34404,7.6213,23.7374,1.0
22103334,7.22457,7.35993,7.08777,23.7603,1.0
22115892,7.23748,7.37294,6.88394,23.7374,1.0
22127297,7.24539,7.38009,5.61334,23.6554,1.0
22140532,7.24568,7.38039,5.61334,23.6554,1.0
22151872,7.24023,7.37469,7.72456,23.6526,1.0
22164522,7.23545,7.36991,8.24907,23.6483,1.0
22175316,7.23586,7.36988,8.59886,23.624,1.0
22185828,7.24146,7.37595,7.72456,23.6526,1.0
22195931,7.25013,7.38455,8.05309,23.6226,1.0
22207344,7.25896,7.39395,6.35739,23.6554,1.0
22219586,7.26558,7.40039,7.64349,23.6426,1.0
22229815,7.26901,7.40426,5.8001,23.6726,1.0
22240767,7.26998,7.40529,8.36716,23.664,1.0
22252176,7.27023,7.40518,6.21614,23.6412,1.0
22263820,7.2674,7.40222,6.15941,23.6354,1.0
22275583,7.25953,7.39405,6.72613,23.6226,1.0
22287316,7.25051,7.38516,8.28099,23.6526,1.0
22297855,7.2435,7.3779,6.93455,23.6454,1.0
22308762,7.23603,7.37056,6.33024,23.6526,1.0
22319312,7.22628,7.3602,7.44335,23.6183,1.0
22332576,7.21439,7.34826,5.58123,23.6526,1.0
22343826,7.19834,7.33208,6.25974,23.6454,1.0
22353825,7.17848,7.31155,6.76639,23.6269,1.0
22364752,7.15572,7.28853,5.43713,23.6397,1.0
22375820,7.12958,7.26173,6.77907,23.6283,1.0
22387630,7.10059,7.23237,5.50125,23.6454,1.0
22397834,7.06834,7.1993,6.04214,23.624,1.0
22408767,7.0333,7.16393,6.31548,23.6512,1.0
22420722,6.99928,7.12873,7.96434,23.6111,1.0
22431871,6.96855,7.09752,6.04202,23.624,1.0
22441874,6.94081,7.06941,8.06366,23.624,1.0
22452752,6.91628,7.04463,6.21611,23.6412,1.0
22463821,6.89177,7.01965,5.54913,23.6497,1.0
22475594,6.86612,6.99354,7.71332,23.6512,1.0
22485874,6.84417,6.97116,7.64349,23.6426,1.0
22496752,6.82724,6.95395,6.93459,23.6454,1.0
22507584,6.81473,6.94126,8.21678,23.644,1.0
22519313,6.80601,6.93209,6.02787,23.6226,1.0
22532253,6.79604,6.92215,5.45291,23.6412,1.0
22543821,6.78509,6.91093,8.681,23.6354,1.0
22556581,6.77878,6.90461,6.89634,23.6412,1.0
22567329,6.77585,6.90174,6.98606,23.6512,1.0
22577810,6.77258,6.89834,6.23107,23.6426,1.0
22588752,6.76735,6.89313,6.33021,23.6526,1.0
22599292,6.7622,6.88762,8.15114,23.6354,1.0
22611586,6.76155,6.88709,7.63232,23.6412,1.0
22621826,6.76405,6.88965,6.23107,23.6426,1.0
22631876,6.7666,6.89213,7.56166,23.6326,1.0
22644544,6.76919,6.89502,6.31557,23.6512,1.0
22655819,6.77172,6.89719,7.44331,23.6183,1.0
22668168,6.77601,6.90204,7.78194,23.6597,1.0
22679821,6.78279,6.90844,6.67376,23.6169,1.0
22692241,6.78764,6.91339,5.32135,23.6297,1.0
22703826,6.79005,6.9162,8.35581,23.6626,1.0
22716990,6.7955,6.92146,7.58514,23.6354,1.0
22727310,6.80627,6.93262,8.27053,23.6512,1.0
22740181,6.82055,6.94684,6.79163,23.6297,1.0
22751284,6.83594,6.9629,7.72456,23.6526,1.0
22761811,6.85351,6.98081,8.24899,23.6483,1.0
22772768,6.87384,7.00143,6.89634,23.6412,1.0
22783752,6.89358,7.0217,6.99841,23.6526,1.0
22795572,6.91161,7.0396,7.44324,23.6183,1.0
22805810,6.9261,7.05469,4.5231,23.6526,1.0
22816766,6.93492,7.06354,7.63217,23.6412,1.0
22828166,6.94614,7.0752,9.88984,23.6583,1.0
22839292,6.9673,7.09643,8.0752,23.6254,1.0
22849833,6.99329,7.12315,6.98599,23.6512,1.0
22860185,7.01826,7.14848,7.64349,23.6426,1.0
22871871,7.04241,7.17304,7.62004,23.6397,1.0
22883858,7.06502,7.1964,6.46882,23.6669,1.0
22894753,7.08344,7.21455,6.726,23.6226,1.0
22905842,7.09832,7.22991,7.61997,23.6397,1.0
22916763,7.11085,7.24286,6.23104,23.6426,1.0
22928439,7.12159,7.25374,8.28086,23.6526,1.0
22941432,7.13244,7.26485,6.90881,23.6426,1.0
22952758,7.14147,7.2741,6.27342,23.6469,1.0
22962821,7.14613,7.27874,6.87035,23.6383,1.0
22973097,7.14741,7.27996,6.80544,23.6312,1.0
22984440,7.1474,7.28021,7.70147,23.6497,1.0
22994766,7.14839,7.28109,7.62015,23.6397,1.0
23004785,7.15131,7.28412,7.67816,23.6469,1.0
23016346,7.15593,7.28887,7.6324,23.6412,1.0
23029327,7.16021,7.29307,6.20224,23.6397,1.0
23040752,7.16054,7.29343,6.23101,23.6426,1.0
23053421,7.15639,7.28917,6.90874,23.6426,1.0
23064766,7.14925,7.28227,6.38549,23.6583,1.0
23077360,7.13991,7.27272,7.12408,23.6669,1.0
23088522,7.12964,7.26206,6.98602,23.6512,1.0
23101542,7.12166,7.25387,8.7525,23.6454,1.0
23112768,7.11811,7.25007,6.93445,23.6454,1.0
23122823,7.1166,7.24847,7.4788,23.6226,1.0
23133828,7.11339,7.24544,5.46871,23.6426,1.0
23144784,7.10737,7.23944,7.74772,23.6554,1.0
23156764,7.10184,7.23379,7.64368,23.6426,1.0
23166840,7.09669,7.22859,5.51821,23.6469,1.0
23177812,7.08916,7.22083,7.62023,23.6397,1.0
23189571,7.08212,7.21362,7.6902,23.6483,1.0
23200767,7.07825,7.20966,7.65569,23.644,1.0
23210839,7.07546,7.20685,6.25967,23.6454,1.0
23221853,7.07443,7.20574,9.31427,23.6412,1.0
23232537,7.0793,7.21067,7.63224,23.6412,1.0
23244732,7.08859,7.22024,7.63236,23.6412,1.0
23256362,7.10081,7.2325,8.7213,23.6412,1.0
23266751,7.11532,7.2472,6.14425,23.634,1.0
23277816,7.12728,7.2595,6.84426,23.6354,1.0
23288768,7.13446,7.2671,6.35736,23.6554,1.0
23301345,7.13684,7.26926,6.23098,23.6426,1.0
23312752,7.13581,7.26823,7.65561,23.644,1.0
23325659,7.13604,7.26853,8.23849,23.6469,1.0
23336440,7.14003,7.27263,7.65573,23.644,1.0
23346841,7.14687,7.27994,7.89521,23.674,1.0
23356807,7.15381,7.28647,6.11516,23.6312,1.0
23368524,7.15746,7.29021,6.84423,23.6354,1.0
23380748,7.15839,7.29092,7.45565,23.6197,1.0
23390769,7.15856,7.29138,6.88284,23.6397,1.0
23401853,7.15836,7.29122,7.64352,23.6426,1.0
23412756,7.15651,7.28918,5.46857,23.6426,1.0
23424338,7.14984,7.28263,6.27342,23.6469,1.0
23434753,7.13973,7.27222,7.63224,23.6412,1.0
23445815,7.12832,7.26067,5.5181,23.6469,1.0
23456753,7.11403,7.24588,6.90861,23.6426,1.0
23466752,7.09881,7.23049,7.64345,23.6426,1.0
23477237,7.0854,7.21701,6.90888,23.6426,1.0
23488772,7.07557,7.20725,8.88347,23.664,1.0
23498769,7.07351,7.20466,8.72126,23.6412,1.0
23509828,7.07818,7.20953,6.8963,23.6412,1.0
23520853,7.0817,7.21308,5.42003,23.6383,1.0
23532760,7.08081,7.21216,7.59656,23.6369,1.0
23544349,7.08291,7.21422,9.7357,23.634,1.0
23557039,7.09537,7.22709,8.73207,23.6426,1.0
23568752,7.11372,7.24583,6.33011,23.6526,1.0
23581012,7.12804,7.26033,5.50125,23.6454,1.0
23592520,7.13616,7.26853,7.64345,23.6426,1.0
23602839,7.14206,7.27468,6.98599,23.6512,1.0
23613817,7.1484,7.28108,8.19497,23.6412,1.0
23624519,7.15335,7.28631,4.56251,23.6554,1.0
23637340,7.1544,7.2872,8.13013,23.6326,1.0
23648756,7.1554,7.28842,7.7478,23.6554,1.0
23658757,7.1592,7.29207,7.64352,23.6426,1.0
23669812,7.16278,7.2968,6.13129,23.7303,1.0
23680752,7.16312,7.29724,6.89744,23.7389,1.0
23693053,7.16147,7.29558,7.66812,23.7431,1.0
23704766,7.15992,7.29401,6.858,23.7346,1.0
23716972,7.15836,7.29246,7.62141,23.7374,1.0
23728424,7.16135,7.29558,9.89142,23.756,1.0
23738841,7.17303,7.30729,7.64471,23.7403,1.0
23749345,7.19086,7.32596,8.94442,23.7703,1.0
23760755,7.21063,7.34447,6.1884,23.6383,1.0
23773353,7.22729,7.36132,6.88277,23.6397,1.0
23784767,7.23888,7.3732,6.80551,23.6312,1.0
23797543,7.24836,7.38286,8.19493,23.6412,1.0
23808778,7.25769,7.39228,6.83164,23.634,1.0
23818912,7.26354,7.3984,5.45297,23.6412,1.0
23829837,7.26478,7.39976,8.24903,23.6483,1.0
23840427,7.26714,7.40205,8.18449,23.6397,1.0
23852776,7.27278,7.40766,7.52653,23.6283,1.0
23864355,7.28065,7.41602,8.39859,23.6683,1.0
23874918,7.29107,7.42667,7.73589,23.654,1.0
23885840,7.30212,7.43782,7.03611,23.6569,1.0
23896424,7.30905,7.44459,5.37094,23.634,1.0
23909526,7.30937,7.44507,6.93462,23.6454,1.0
23920768,7.30784,7.44355,8.73211,23.6426,1.0
23933571,7.3055,7.44099,3.18374,23.6412,1.0
23944775,7.29737,7.43262,7.57377,23.634,1.0
23957322,7.28828,7.42344,8.73189,23.6426,1.0
23968769,7.28272,7.41788,6.31538,23.6512,1.0
23979823,7.27624,7.41115,6.8962,23.6412,1.0
23991871,7.26732,7.40215,7.0865,23.6626,1.0
24002752,7.25897,7.3937,8.21674,23.644,1.0
24014571,7.25344,7.38781,7.45573,23.6197,1.0
24024754,7.24914,7.38366,6.87035,23.6383,1.0
24036758,7.2424,7.37673,6.01372,23.6211,1.0
24048752,7.23278,7.36719,7.64371,23.6426,1.0
24062156,7.22354,7.35753,7.59656,23.6369,1.0
24073947,7.2171,7.35058,7.96434,23.6111,1.0
24084756,7.21198,7.3458,6.25958,23.6454,1.0
24096753,7.20668,7.34025,8.14048,23.634,1.0
24107752,7.20419,7.33808,8.31378,23.6569,1.0
24118840,7.20639,7.34037,7.7478,23.6554,1.0
24130287,7.20943,7.34323,6.1734,23.6369,1.0
24143036,7.21177,7.34561,8.67043,23.634,1.0
24154040,7.21545,7.34893,6.70031,23.6197,1.0
24166325,7.22025,7.35415,8.22706,23.6454,1.0
24176753,7.22661,7.36062,7.66674,23.6454,1.0
24188766,7.23371,7.36772,6.8441,23.6354,1.0
24199820,7.23924,7.37326,7.4432,23.6183,1.0
24210776,7.24599,7.38085,8.9236,23.6697,1.0
24222347,7.25594,7.39054,6.83167,23.634,1.0
24232757,7.26425,7.39907,6.20227,23.6397,1.0
24243753,7.27168,7.40652,9.75408,23.6369,1.0
24254934,7.28329,7.41843,6.77921,23.6283,1.0
24266040,7.29502,7.43058,6.92137,23.644,1.0
24278821,7.30599,7.44139,9.16073,23.6183,1.0
24290040,7.32051,7.45634,7.64349,23.6426,1.0
24303182,7.33674,7.47283,7.59656,23.6369,1.0
24314822,7.35003,7.48608,5.93933,23.614,1.0
24324779,7.35689,7.49339,6.20224,23.6397,1.0
24338039,7.35709,7.49355,6.71345,23.6211,1.0
24350824,7.35547,7.49191,8.69093,23.6369,1.0
24361957,7.35495,7.49147,6.24481,23.644,1.0
24372786,7.3541,7.49051,8.16251,23.6369,1.0
24384771,7.34954,7.48594,3.04135,23.634,1.0
24396772,7.3385,7.47501,7.79301,23.6612,1.0
24408768,7.32555,7.46147,7.66682,23.6454,1.0
24419819,7.31229,7.44753,5.13388,23.614,1.0
24430753,7.2947,7.42998,6.85677,23.6369,1.0
24441973,7.27257,7.4076,5.48563,23.644,1.0
24452772,7.24495,7.37913,5.16868,23.6169,1.0
24464876,7.21133,7.34507,6.13031,23.6326,1.0
24476811,7.17511,7.30847,7.02389,23.6554,1.0
24488754,7.13886,7.27125,6.20218,23.6397,1.0
24500757,7.10616,7.23792,9.25709,23.6326,1.0
24511877,7.08282,7.21423,8.18441,23.6397,1.0
24522766,7.0698,7.20101,8.71154,23.6397,1.0
24532765,7.0659,7.19681,8.5781,23.6211,1.0
24545933,7.06936,7.20066,7.7357,23.654,1.0
24556768,7.07624,7.20722,7.43162,23.6169,1.0
24567830,7.08251,7.21385,6.20218,23.6397,1.0
24578767,7.08484,7.2166,6.33027,23.6526,1.0
24590627,7.08242,7.21416,6.35742,23.6554,1.0
24602030,7.07849,7.21002,8.25947,23.6497,1.0
24612769,7.07801,7.20915,8.02006,23.6183,1.0
24624752,7.08353,7.21499,8.71154,23.6397,1.0
24635842,7.09267,7.22427,6.14437,23.634,1.0
24646917,7.10251,7.23422,8.6703,23.634,1.0
24657958,7.11276,7.24445,6.05737,23.6254,1.0
24668769,7.11801,7.2499,4.26081,23.634,1.0
24680765,7.11351,7.24528,6.02787,23.6226,1.0
24692764,7.10192,7.23351,6.05746,23.6254,1.0
24704889,7.08501,7.21649,5.387,23.6354,1.0
24716781,7.06446,7.19531,7.46724,23.6211,1.0
24728774,7.04332,7.174,6.17337,23.6369,1.0
24740781,7.02266,7.15286,7.52649,23.6283,1.0
24752767,7.00282,7.13284,6.33008,23.6526,1.0
24764779,6.98302,7.11232,6.79163,23.6297,1.0
24776751,6.9628,7.09175,6.67373,23.6169,1.0
24788779,6.9438,7.07263,7.5966,23.6369,1.0
24800767,6.92893,7.05728,8.00848,23.6169,1.0
24811870,6.91956,7.04776,7.49115,23.624,1.0
24823597,6.91463,7.04306,7.71343,23.6512,1.0
24833831,6.91347,7.04173,7.63221,23.6412,1.0
24844850,6.91676,7.04527,8.27066,23.6512,1.0
24856522,6.92233,7.05094,5.59793,23.654,1.0
24867820,6.92642,7.05494,7.62008,23.6397,1.0
24879603,6.92794,7.05647,5.35494,23.6326,1.0
24891325,6.92591,7.0544,6.89627,23.6412,1.0
24901812,6.92424,7.053,8.77239,23.6483,1.0
24911960,6.92732,7.05593,6.80557,23.6312,1.0
24921872,6.93088,7.05935,6.15932,23.6354,1.0
24932852,6.93106,7.05937,6.71322,23.6211,1.0
24944548,6.92828,7.05697,6.31548,23.6512,1.0
24955827,6.92594,7.05446,8.72139,23.6412,1.0
24968222,6.92715,7.05613,6.50975,23.6712,1.0
24979820,6.93083,7.05922,8.11842,23.6312,1.0
24992279,6.93191,7.06067,1.18437,23.6426,1.0
25003820,6.92438,7.05311,6.33024,23.6526,1.0
25016212,6.90999,7.03798,6.04211,23.624,1.0
25027820,6.89195,7.01991,5.58129,23.6526,1.0
25040210,6.87191,6.9994,7.63221,23.6412,1.0
25051343,6.85305,6.9803,6.31545,23.6512,1.0
25061878,6.83509,6.9619,6.84426,23.6354,1.0
25072752,6.81877,6.94549,7.66705,23.6454,1.0
25083820,6.806,6.93231,6.98592,23.6512,1.0
25095898,6.79536,6.92111,6.70034,23.6197,1.0
25105810,6.78843,6.91467,8.98259,23.6783,1.0
25116765,6.78927,6.91544,7.66705,23.6454,1.0
25128648,6.79546,6.92198,7.0617,23.6597,1.0
25139823,6.80345,6.92994,7.65588,23.644,1.0
25152276,6.81192,6.93854,6.21629,23.6412,1.0
25163820,6.8187,6.9454,6.92137,23.644,1.0
25176208,6.82545,6.9521,8.09663,23.6283,1.0
25187820,6.83665,6.96376,8.25955,23.6497,1.0
25200201,6.8511,6.97824,6.18837,23.6383,1.0
25211874,6.86214,6.98945,5.45289,23.6412,1.0
25224217,6.86974,6.99699,8.55721,23.6183,1.0
25235355,6.87912,7.00672,6.83167,23.634,1.0
25245815,6.8892,7.01706,6.88287,23.6397,1.0
25256752,6.89835,7.02624,7.52649,23.6283,1.0
25267823,6.90772,7.03599,7.01057,23.654,1.0
25279582,6.91656,7.04484,6.89623,23.6412,1.0
25289791,6.92579,7.05443,8.24899,23.6483,1.0
25300757,6.93804,7.06673,7.59656,23.6369,1.0
25312634,6.95029,7.07926,5.45291,23.6412,1.0
25323822,6.95884,7.08787,7.56159,23.6326,1.0
25336209,6.96384,7.09284,5.3039,23.6283,1.0
25347317,6.96502,7.09476,7.23579,23.6797,1.0
25357804,6.96682,7.09621,8.74198,23.644,1.0
25368229,6.97583,7.1053,8.69101,23.6369,1.0
25379315,6.99137,7.12064,7.38325,23.6111,1.0
25391958,7.00803,7.13807,6.8963,23.6412,1.0
25403346,7.02164,7.1521,6.31551,23.6512,1.0
25415898,7.03088,7.16115,6.71332,23.6211,1.0
25427327,7.03671,7.1673,6.9603,23.6483,1.0
25439904,7.04144,7.17209,7.62008,23.6397,1.0
25449821,7.0474,7.17831,7.72459,23.6526,1.0
25460768,7.05425,7.18495,6.71332,23.6211,1.0
25472231,7.06054,7.19158,7.62012,23.6397,1.0
25483820,7.06742,7.19876,7.69031,23.6483,1.0
25496189,7.07437,7.20576,6.27342,23.6469,1.0
25507821,7.07883,7.21051,7.09896,23.664,1.0
25520196,7.08108,7.21262,6.97277,23.6497,1.0
25531786,7.08459,7.21602,8.76221,23.6469,1.0
25543575,7.09265,7.22437,7.72456,23.6526,1.0
25553835,7.10484,7.23659,8.16247,23.6369,1.0
25564753,7.12045,7.25265,8.23849,23.6469,1.0
25575894,7.13961,7.27186,8.04144,23.6211,1.0
25587296,7.16172,7.29483,8.28111,23.6526,1.0
25597798,7.18492,7.31841,6.96044,23.6483,1.0
25608753,7.20677,7.3407,7.78183,23.6597,1.0
25620366,7.22999,7.36419,9.29578,23.6383,1.0
25633685,7.25491,7.38931,5.41989,23.6383,1.0
25644770,7.27759,7.41258,8.79234,23.6512,1.0
25657684,7.29819,7.43363,6.23101,23.6426,1.0
25668770,7.3151,7.45102,6.9728,23.6497,1.0
25681570,7.32608,7.46205,6.23101,23.6426,1.0
25692773,7.33413,7.47023,8.72139,23.6412,1.0
25705661,7.34196,7.47846,6.245,23.644,1.0
25716772,7.347,7.48326,6.87028,23.6383,1.0
25726822,7.34946,7.48591,8.19501,23.6412,1.0
25737810,7.35715,7.49377,10.2356,23.6426,1.0
25748336,7.37295,7.50984,6.9727,23.6497,1.0
25760694,7.39084,7.52779,8.11846,23.6312,1.0
25770767,7.4113,7.54892,9.82663,23.6483,1.0
25781813,7.44078,7.57893,9.81717,23.6469,1.0
25793685,7.47646,7.61514,6.8568,23.6369,1.0
25804872,7.50901,7.64837,6.98592,23.6512,1.0
25814767,7.53459,7.67454,6.93469,23.6454,1.0
25825833,7.55482,7.69522,7.71351,23.6512,1.0
25836752,7.57441,7.71487,9.30487,23.6397,1.0
25846821,7.59803,7.73909,8.73207,23.6426,1.0
25857791,7.62411,7.76565,7.62015,23.6397,1.0
25868374,7.64752,7.7897,7.02393,23.6554,1.0
25878820,7.66753,7.80972,8.62977,23.6283,1.0
25889341,7.6857,7.82845,6.9604,23.6483,1.0
25900757,7.69895,7.8418,6.14437,23.634,1.0
25913403,7.70547,7.84853,7.63232,23.6412,1.0
25924757,7.70926,7.85253,8.22738,23.6454,1.0
25937572,7.71221,7.8554,6.89637,23.6412,1.0
25948753,7.7151,7.85836,9.32428,23.6426,1.0
25958766,7.72046,7.86383,7.6436,23.6426,1.0
25969792,7.72566,7.8692,6.93473,23.6454,1.0
25980535,7.72581,7.86921,6.27335,23.6469,1.0
25992876,7.72218,7.86542,8.73194,23.6426,1.0
26004366,7.71748,7.86059,6.20218,23.6397,1.0
26014839,7.71174,7.85476,8.7213,23.6412,1.0
26025795,7.70679,7.8499,7.66693,23.6454,1.0
26036439,7.70279,7.84586,7.62023,23.6397,1.0
26048736,7.69715,7.8401,6.87045,23.6383,1.0
26060360,7.68819,7.83076,6.88277,23.6397,1.0
26070758,7.6746,7.81696,6.17334,23.6369,1.0
26081795,7.65628,7.79849,7.0106,23.654,1.0
26092768,7.63645,7.77817,8.22718,23.6454,1.0
26105240,7.61866,7.76002,7.64349,23.6426,1.0
26116329,7.60187,7.7431,6.88301,23.6397,1.0
26129501,7.58269,7.7234,6.27332,23.6469,1.0
26140439,7.56168,7.70213,8.3137,23.6569,1.0
26153679,7.5417,7.68168,6.89634,23.6412,1.0
26164772,7.52169,7.66134,6.9727,23.6497,1.0
26174840,7.50089,7.64006,7.62008,23.6397,1.0
26185792,7.47961,7.6185,6.2871,23.6483,1.0
26196771,7.45382,7.59208,4.38336,23.6426,1.0
26208716,7.42141,7.55919,6.93462,23.6454,1.0
26218918,7.38733,7.52434,7.63217,23.6412,1.0
26229809,7.35719,7.49382,8.30253,23.6554,1.0
26242496,7.33144,7.46718,6.70041,23.6197,1.0
26253792,7.30668,7.44225,6.85684,23.6369,1.0
26265514,7.28116,7.41617,6.8442,23.6354,1.0
26276350,7.25706,7.39169,8.19489,23.6412,1.0
26289515,7.23635,7.3708,6.98606,23.6512,1.0
26300781,7.22154,7.35544,9.76287,23.6383,1.0
26310775,7.2156,7.34951,7.69012,23.6483,1.0
26321811,7.21516,7.34883,7.53782,23.6297,1.0
26332521,7.21434,7.34818,6.21608,23.6412,1.0
26344708,7.21245,7.34643,8.30257,23.6554,1.0
26354752,7.2122,7.34566,7.45558,23.6197,1.0
26365790,7.21493,7.34883,8.27049,23.6512,1.0
26377549,7.22037,7.35431,7.55026,23.6312,1.0
26388849,7.22635,7.36022,6.779,23.6283,1.0
26398913,7.23089,7.36529,7.65584,23.644,1.0
26409825,7.23697,7.37145,8.7216,23.6412,1.0
26420353,7.24452,7.37901,5.46871,23.6426,1.0
26430838,7.25004,7.38462,8.23845,23.6469,1.0
26441804,7.25557,7.3903,7.66693,23.6454,1.0
26452423,7.2628,7.39763,7.64356,23.6426,1.0
26462753,7.27064,7.40556,7.63224,23.6412,1.0
26473411,7.27894,7.41412,7.65573,23.644,1.0
26484385,7.28772,7.42332,7.70166,23.6497,1.0
26497305,7.29693,7.43257,7.62034,23.6397,1.0
26508752,7.30528,7.44077,6.81808,23.6326,1.0
26521327,7.3133,7.44903,8.73202,23.6426,1.0
26532768,7.32523,7.46133,8.7322,23.6426,1.0
26542840,7.34175,7.47826,7.71359,23.6512,1.0
26553791,7.35744,7.49392,6.20221,23.6397,1.0
26564346,7.36896,7.50583,7.69024,23.6483,1.0
26576724,7.37665,7.51354,6.21611,23.6412,1.0
26588426,7.37997,7.51702,6.97273,23.6497,1.0
26598916,7.37918,7.51599,6.88274,23.6397,1.0
26609800,7.37462,7.51137,6.23091,23.6426,1.0
26620423,7.3677,7.50473,8.29239,23.654,1.0
26633042,7.36258,7.49968,7.83888,23.6669,1.0
26644757,7.35835,7.49471,6.13022,23.6326,1.0
26656969,7.34942,7.48598,5.48571,23.644,1.0
26666753,7.33533,7.47158,7.62023,23.6397,1.0
26677792,7.32097,7.45679,7.63221,23.6412,1.0
26689344,7.30721,7.44275,6.20221,23.6397,1.0
26700784,7.29229,7.42752,7.62,23.6397,1.0
26712751,7.27863,7.41349,7.97539,23.6126,1.0
26724751,7.2685,7.40347,7.66693,23.6454,1.0
26736785,7.25761,7.39225,4.28105,23.6354,1.0
26749930,7.24185,7.37611,7.52649,23.6283,1.0
26760752,7.22481,7.35855,7.38339,23.6111,1.0
26772763,7.20978,7.34333,7.37183,23.6097,1.0
26783820,7.19581,7.32932,6.90874,23.6426,1.0
26794752,7.18222,7.31515,7.34745,23.6069,1.0
26804883,7.16991,7.30297,7.58529,23.6354,1.0
26815821,7.15881,7.29138,6.63394,23.6126,1.0
26827269,7.14884,7.28155,8.20548,23.6426,1.0
26838755,7.14599,7.27823,10.0425,23.6111,1.0
26851129,7.15388,7.28654,7.59652,23.6369,1.0
26862753,7.16555,7.2984,6.8316,23.634,1.0
26875134,7.17375,7.30669,6.07166,23.6269,1.0
26886767,7.17606,7.30895,6.11501,23.6312,1.0
26898923,7.17237,7.30556,6.20233,23.6397,1.0
26909956,7.16684,7.2998,8.63979,23.6297,1.0
26920767,7.16353,7.29621,6.61998,23.6111,1.0
26933918,7.15923,7.29182,5.99813,23.6197,1.0
26944776,7.15178,7.28442,7.58521,23.6354,1.0
