timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
34563331,0.5349,0.544733,2.45065,23.4843,1.0
34573827,0.759937,0.77391,2.48815,23.4858,1.0
34584769,0.929192,0.946262,1.56857,23.4558,1.0
34595820,1.06761,1.08728,2.72427,23.4958,1.0
34607577,1.18827,1.21011,2.37665,23.4815,1.0
34617826,1.29722,1.32109,2.69247,23.4943,1.0
34627821,1.39567,1.42131,1.87582,23.4643,1.0
34637811,1.48356,1.51082,2.26259,23.4772,1.0
34648759,1.55742,1.58604,0.0,23.4672,1.0
34659870,1.61138,1.64102,0.0,23.48,1.0
34669811,1.64573,1.67599,0.0,23.4886,1.0
34680753,1.66441,1.695,0.0,23.4815,1.0
34691821,1.66873,1.69937,0.0,23.4743,1.0
34703575,1.65892,1.68937,0.0,23.4686,1.0
34715338,1.63574,1.66575,0.0,23.4772,1.0
34727582,1.6012,1.63065,0.0,23.4872,1.0
34739323,1.56204,1.59074,2.62523,23.4915,1.0
34749873,1.52841,1.55648,2.52242,23.4872,1.0
34760768,1.50852,1.53628,3.93081,23.4886,1.0
34771821,1.50509,1.53276,2.45065,23.4843,1.0
34784439,1.51194,1.53972,2.22426,23.4758,1.0
34795820,1.52375,1.55178,2.6253,23.4915,1.0
34808388,1.53511,1.56328,0.0,23.4643,1.0
34819878,1.54075,1.56907,2.55632,23.4886,1.0
34832400,1.5472,1.57565,2.69244,23.4943,1.0
34843368,1.56012,1.58878,2.45063,23.4843,1.0
34855918,1.57784,1.60683,2.41529,23.4829,1.0
34867346,1.59947,1.62887,2.6603,23.4929,1.0
34879592,1.62553,1.65547,2.78905,23.4986,1.0
34891354,1.65165,1.68204,0.0,23.4901,1.0
34901824,1.67347,1.70427,2.85233,23.5015,1.0
34911897,1.69548,1.72668,2.48819,23.4858,1.0
34923340,1.72049,1.75214,2.41534,23.4829,1.0
34935587,1.74006,1.7721,0.0,23.4929,1.0
34945818,1.73987,1.77183,0.0,23.4686,1.0
34956757,1.70958,1.74096,0.0,23.4743,1.0
34968359,1.65067,1.68106,0.0,23.4829,1.0
34979871,1.57228,1.60125,0.0,23.4915,1.0
34992136,1.47935,1.50656,0.0,23.4986,1.0
35003823,1.37401,1.3992,0.0,23.4615,1.0
35016147,1.24781,1.27077,0.0,23.4972,1.0
35027317,1.08567,1.1056,0.0,23.47,1.0
35037823,0.892494,0.908902,2.52247,23.4872,1.0
35048768,0.681718,0.694257,2.45067,23.4843,1.0
35059873,0.442364,0.450497,2.45065,23.4843,1.0
35071877,0.0,0.0,2.55635,23.4886,1.0
35081823,0.0,0.0,2.41533,23.4829,1.0
35092766,0.0,0.0,2.30317,23.4786,1.0
35104359,0.0,0.0,1.9687,23.4672,1.0
35115754,0.0,0.0,2.62532,23.4915,1.0
35128145,0.0,0.0,0.0,23.4815,1.0
35139397,0.0,0.0,0.0,23.4886,1.0
35149812,0.0,0.0,0.0,23.4729,1.0
35160168,0.0,0.0,0.0,23.4843,1.0
35170753,0.0,0.0,0.0,23.4815,1.0
35181239,0.0,0.0,0.0,23.4558,1.0
35191820,0.0,0.0,0.0,23.4943,1.0
35203820,0.0,0.0,0.0,23.4758,1.0
35214751,0.0,0.0,0.0,23.4872,1.0
35225799,0.0,0.0,0.0,23.5072,1.0
35237135,0.0,0.0,0.0,23.4901,1.0
35249810,0.0,0.0,0.0,23.4886,1.0
35259872,0.0,0.0,0.0,23.4886,1.0
35271821,0.0,0.0,0.0,23.4872,1.0
35283820,0.0,0.0,0.0,23.4715,1.0
35295820,0.0,0.0,0.0,23.4858,1.0
35309153,0.0,0.0,0.0,23.4572,1.0
35321831,0.0,0.0,1.82939,23.4629,1.0
35333164,0.0,0.0,2.22424,23.4758,1.0
35343821,0.0,0.0,0.0,23.4843,1.0
35355819,0.0,0.0,2.62528,23.4915,1.0
35366753,0.0,0.0,1.96868,23.4672,1.0
35377811,0.0,0.0,2.30315,23.4786,1.0
35389143,0.0,0.0,2.10193,23.4715,1.0
35401465,0.0,0.0,0.0,23.4915,1.0
35411821,0.0,0.0,2.48812,23.4858,1.0
35423822,0.0,0.0,1.72899,23.46,1.0
35437165,0.0,0.0,2.69251,23.4943,1.0
35447825,0.0,0.0,1.67854,23.4586,1.0
35461135,0.0,0.0,1.82937,23.4629,1.0
35473774,0.0,0.0,0.0,23.4872,1.0
35485150,0.0,0.0,2.2243,23.4758,1.0
35495821,0.0,0.0,2.37671,23.4815,1.0
35507832,0.0,0.0,2.0574,23.47,1.0
35518759,0.0,0.0,0.0,23.5101,1.0
35529796,0.0,0.0,0.0,23.4672,1.0
35539871,0.0,0.0,0.0,23.4829,1.0
35551821,0.0,0.0,0.0,23.4886,1.0
35563829,0.0,0.0,0.0,23.4543,1.0
35575819,0.0,0.0,0.0,23.4786,1.0
35589164,0.0,0.0,0.0,23.4743,1.0
35601794,0.0,0.0,0.0,23.4743,1.0
35611821,0.0,0.0,0.0,23.4829,1.0
35623829,0.0,0.0,0.0,23.4758,1.0
35637294,0.0,0.0,0.0,23.48,1.0
35649486,0.0,0.0,0.0,23.4743,1.0
35659879,0.0,0.0,3.14787,23.5158,1.0
35670753,0.0,0.0,0.0,23.48,1.0
35681450,0.0,0.0,0.0,23.4815,1.0
35691827,0.0,0.0,0.0,23.48,1.0
35703832,0.0,0.0,1.78175,23.4615,1.0
35715800,0.0,0.0,2.52251,23.4872,1.0
35727820,0.0,0.0,2.45067,23.4843,1.0
35741157,0.0,0.0,2.41532,23.4829,1.0
35753685,0.0,0.0,2.72423,23.4958,1.0
35763821,0.0,0.0,2.37665,23.4815,1.0
35775819,0.0,0.0,2.10193,23.4715,1.0
35787828,0.0,0.0,2.62534,23.4915,1.0
35799873,0.0,0.0,0.0,23.4858,1.0
35811821,0.0,0.0,1.96869,23.4672,1.0
35822754,0.0,0.0,1.6785,23.4586,1.0
35833800,0.0,0.0,2.22421,23.4758,1.0
35845164,0.0,0.0,1.56854,23.4558,1.0
35858246,0.0,0.0,2.22428,23.4758,1.0
35869808,0.0,0.0,3.81628,23.4815,1.0
35879879,0.0,0.0,2.37663,23.4815,1.0
35891821,0.379481,0.386459,2.72419,23.4958,1.0
35903820,0.618952,0.630349,2.66038,23.4929,1.0
35914753,0.795736,0.810389,2.66038,23.4929,1.0
35925796,0.940571,0.957809,1.38965,23.4515,1.0
35935819,1.06152,1.08102,2.26258,23.4772,1.0
35949166,1.16558,1.18696,1.82936,23.4629,1.0
35961475,1.25798,1.28113,2.41535,23.4829,1.0
35971820,1.34234,1.36703,2.34023,23.48,1.0
35983821,1.42042,1.44651,2.22425,23.4758,1.0
35994838,1.48851,1.51593,0.0,23.4915,1.0
36005450,1.53205,1.5602,0.0,23.4729,1.0
36016753,1.54243,1.5708,0.0,23.4815,1.0
36027820,1.53106,1.55923,0.0,23.4815,1.0
36038759,1.5094,1.53724,0.0,23.5086,1.0
36051311,1.48005,1.50726,0.0,23.4886,1.0
36062838,1.44145,1.46791,0.0,23.4658,1.0
36072770,1.39108,1.41665,0.0,23.4815,1.0
36083826,1.32816,1.35254,0.0,23.4586,1.0
36094912,1.25793,1.28108,2.59235,23.4901,1.0
36106769,1.18808,1.20993,0.0,23.4829,1.0
36116768,1.11328,1.13375,0.0,23.4786,1.0
36127820,1.02524,1.04407,0.0,23.4815,1.0
36139777,0.921445,0.93838,0.0,23.4786,1.0
36150919,0.796761,0.811397,0.0,23.4758,1.0
36160779,0.64022,0.651984,0.0,23.4786,1.0
36171820,0.44318,0.451356,3.09065,23.5129,1.0
36182839,0.122412,0.124662,0.0,23.4829,1.0
36194674,0.0,0.0,2.18227,23.4743,1.0
36206502,0.0,0.0,1.72901,23.46,1.0
36218702,0.0,0.0,2.14248,23.4729,1.0
36228754,0.0,0.0,1.51268,23.4543,1.0
36239872,0.0,0.0,2.34022,23.48,1.0
36251296,0.0,0.0,0.0,23.4758,1.0
36263564,0.0,0.0,2.22429,23.4758,1.0
36275723,0.0,0.0,3.67313,23.4729,1.0
36286378,0.0,0.0,2.01516,23.4686,1.0
36296752,0.0,0.0,2.48812,23.4858,1.0
36307826,0.0,0.0,2.26254,23.4772,1.0
36318757,0.0,0.0,0.0,23.4843,1.0
36330727,0.0,0.0,2.45067,23.4843,1.0
36340759,0.305669,0.311277,1.51273,23.4543,1.0
36351820,0.458555,0.466978,1.96871,23.4672,1.0
36363638,0.564439,0.5748,0.0,23.4686,1.0
36374919,0.641639,0.653451,2.72424,23.4958,1.0
36387610,0.713535,0.726637,2.01518,23.4686,1.0
36398839,0.788803,0.80331,2.48817,23.4858,1.0
36411321,0.864231,0.880085,1.96866,23.4672,1.0
36422919,0.936343,0.953525,1.67853,23.4586,1.0
36435329,1.00445,1.02291,2.45065,23.4843,1.0
36446757,1.06331,1.0828,0.0,23.4543,1.0
36459334,1.10193,1.12221,0.0,23.4872,1.0
36470378,1.12649,1.14719,2.52246,23.4872,1.0
36480754,1.15659,1.17779,3.45027,23.46,1.0
36491821,1.1998,1.22185,2.48813,23.4858,1.0
36502839,1.25276,1.27572,3.34516,23.4543,1.0
36514729,1.31795,1.34223,4.12789,23.5015,1.0
36524752,1.39877,1.42448,3.86283,23.4843,1.0
36535820,1.49152,1.51894,3.95258,23.4901,1.0
36547084,1.59248,1.62182,4.15027,23.5029,1.0
36558819,1.69923,1.73044,3.93068,23.4886,1.0
36570689,1.80834,1.84162,3.90719,23.4872,1.0
36582445,1.91417,1.94939,2.45069,23.4843,1.0
36592754,2.01052,2.04747,2.52246,23.4872,1.0
36603419,2.09592,2.13446,2.52248,23.4872,1.0
36614371,2.17193,2.21188,2.48817,23.4858,1.0
36627028,2.2392,2.28033,2.18222,23.4743,1.0
36638821,2.29849,2.3408,2.62532,23.4915,1.0
36651027,2.35163,2.39491,2.72423,23.4958,1.0
36662770,2.39941,2.44356,2.22431,23.4758,1.0
36675007,2.44374,2.48873,3.83891,23.4829,1.0
36686761,2.4884,2.53401,3.37075,23.4558,1.0
36698710,2.53459,2.58113,3.79191,23.48,1.0
36710451,2.58458,2.63209,4.78936,23.4772,1.0
36722746,2.64038,2.68894,3.83883,23.4829,1.0
36734514,2.69864,2.74822,3.76922,23.4786,1.0
36744758,2.75716,2.80792,4.19302,23.5058,1.0
36755830,2.81657,2.86844,4.01907,23.4943,1.0
36766820,2.8745,2.92745,2.75806,23.4972,1.0
36778706,2.92603,2.97977,2.22424,23.4758,1.0
36788971,2.96932,3.02394,2.75799,23.4972,1.0
36799871,3.00517,3.06036,2.18221,23.4743,1.0
36811599,3.03427,3.09011,2.72423,23.4958,1.0
36823312,3.05513,3.11122,0.0,23.48,1.0
36833802,3.06634,3.12281,2.59238,23.4901,1.0
36844759,3.0704,3.12677,1.56855,23.4558,1.0
36855824,3.06961,3.12614,2.55641,23.4886,1.0
36868427,3.06699,3.12336,3.81632,23.4815,1.0
36879873,3.06686,3.12318,3.7215,23.4758,1.0
36892527,3.07089,3.12741,4.04199,23.4958,1.0
36903821,3.0784,3.13483,3.31935,23.4529,1.0
36916522,3.08853,3.14546,4.12793,23.5015,1.0
36927821,3.10178,3.15873,3.79191,23.48,1.0
36940576,3.11972,3.17704,4.82645,23.48,1.0
36951332,3.14519,3.20304,4.98829,23.4929,1.0
36961817,3.17526,3.23352,1.96867,23.4672,1.0
36972756,3.19912,3.25793,0.0,23.48,1.0
36983344,3.21166,3.27075,2.3767,23.4815,1.0
36995627,3.21842,3.27763,3.8164,23.4815,1.0
37005831,3.22181,3.28104,0.0,23.4815,1.0
37015837,3.21846,3.27764,2.62527,23.4915,1.0
37028203,3.20949,3.26851,2.18227,23.4743,1.0
37039872,3.19735,3.25622,2.52254,23.4872,1.0
37052212,3.18038,3.23886,0.0,23.4858,1.0
37063821,3.1569,3.21487,2.22424,23.4758,1.0
37076215,3.13138,3.18899,3.93079,23.4886,1.0
37087820,3.11026,3.16743,3.79199,23.48,1.0
37100262,3.09519,3.15205,3.885,23.4858,1.0
37111332,3.08607,3.14287,4.06322,23.4972,1.0
37121811,3.08297,3.13971,3.95264,23.4901,1.0
37132769,3.08501,3.14174,3.81636,23.4815,1.0
37143826,3.09289,3.14974,4.84429,23.4815,1.0
37155917,3.10794,3.16507,4.04191,23.4958,1.0
37167359,3.12782,3.18536,3.83885,23.4829,1.0
37179587,3.14996,3.20796,3.9976,23.4929,1.0
37191326,3.17337,3.23156,3.49977,23.4629,1.0
37203608,3.19824,3.25689,4.5614,23.46,1.0
37213816,3.22585,3.28513,3.93071,23.4886,1.0
37223821,3.2552,3.315,3.885,23.4858,1.0
37236214,3.28477,3.34514,3.95254,23.4901,1.0
37247820,3.31378,3.37462,3.45035,23.46,1.0
37257825,3.34139,3.40282,3.88506,23.4858,1.0
37268886,3.36786,3.42973,3.72152,23.4758,1.0
37279871,3.39339,3.45571,3.76918,23.4786,1.0
37291899,3.41834,3.48132,4.10702,23.5001,1.0
37301829,3.44332,3.50667,3.86291,23.4843,1.0
37312766,3.46805,3.53181,3.93075,23.4886,1.0
37324433,3.49159,3.55567,3.45033,23.46,1.0
37335821,3.51327,3.57788,3.86287,23.4843,1.0
37345823,3.53532,3.6004,4.89871,23.4858,1.0
37356767,3.55994,3.6255,3.97604,23.4915,1.0
37367826,3.5846,3.65025,3.42327,23.4586,1.0
37379977,3.60671,3.67305,3.81638,23.4815,1.0
37391823,3.62688,3.69364,3.93083,23.4886,1.0
37403617,3.64729,3.71433,4.73378,23.4729,1.0
37415341,3.66722,3.73467,2.10199,23.4715,1.0
37427596,3.68331,3.75103,3.83881,23.4829,1.0
37439335,3.69658,3.76459,3.99754,23.4929,1.0
37449873,3.70768,3.77581,2.34019,23.48,1.0
37460766,3.71341,3.7817,2.45066,23.4843,1.0
37471821,3.71278,3.78107,2.59233,23.4901,1.0
37484439,3.70821,3.77646,3.86293,23.4843,1.0
37495823,3.70156,3.76968,2.4507,23.4843,1.0
37508425,3.69161,3.75958,2.72425,23.4958,1.0
37519871,3.67538,3.74297,0.0,23.4786,1.0
37531902,3.65159,3.71876,2.822,23.5001,1.0
37543330,3.62606,3.69259,4.73364,23.4729,1.0
37553827,3.60555,3.67182,4.01893,23.4943,1.0
37564766,3.59099,3.65691,4.60047,23.4629,1.0
37575820,3.58146,3.64741,3.86297,23.4843,1.0
37587568,3.57678,3.64263,4.86214,23.4829,1.0
37599300,3.57697,3.6427,3.88502,23.4858,1.0
37611572,3.58012,3.64599,3.95262,23.4901,1.0
37621816,3.58602,3.65191,4.88097,23.4843,1.0
37632766,3.59605,3.66218,4.01897,23.4943,1.0
37644763,3.60974,3.67615,4.86207,23.4829,1.0
37655820,3.6263,3.69297,3.81634,23.4815,1.0
37668503,3.64359,3.71065,3.95264,23.4901,1.0
37679319,3.66016,3.72751,3.93081,23.4886,1.0
37689872,3.67717,3.74468,4.61913,23.4643,1.0
37700245,3.69697,3.76498,4.89866,23.4858,1.0
37711753,3.72117,3.78977,4.9539,23.4901,1.0
37723911,3.74964,3.81873,4.88121,23.4843,1.0
37733814,3.77853,3.848,2.52247,23.4872,1.0
37744760,3.8011,3.87088,1.96869,23.4672,1.0
37756213,3.81491,3.88517,2.91431,23.5043,1.0
37767819,3.8217,3.892,2.59233,23.4901,1.0
37780263,3.82046,3.8907,0.0,23.4858,1.0
37791824,3.81124,3.88142,3.90723,23.4872,1.0
37804187,3.79908,3.86881,3.4234,23.4586,1.0
37815819,3.7871,3.8568,3.90719,23.4872,1.0
37828191,3.77696,3.84624,4.58024,23.4615,1.0
37838768,3.77174,3.84112,4.97104,23.4915,1.0
37849818,3.77314,3.84254,4.89864,23.4858,1.0
37861060,3.78261,3.85214,5.82954,23.48,1.0
37872375,3.79929,3.86919,3.90717,23.4872,1.0
37884989,3.81871,3.88882,4.65763,23.4672,1.0
37896438,3.83848,3.90922,3.99766,23.4929,1.0
37908736,3.8589,3.92994,4.86214,23.4829,1.0
37920499,3.87993,3.95129,3.88508,23.4858,1.0
37930821,3.90136,3.97323,4.93511,23.4886,1.0
37941823,3.92306,3.99514,3.8163,23.4815,1.0
37952785,3.94481,4.01736,4.97101,23.4915,1.0
37965333,3.96656,4.03944,3.8163,23.4815,1.0
37976766,3.98991,4.06333,5.94982,23.4915,1.0
37989322,4.01772,4.09158,4.84429,23.4815,1.0
38000772,4.04739,4.1218,3.83881,23.4829,1.0
38012705,4.07377,4.14857,3.79191,23.48,1.0
38024346,4.09707,4.17242,4.86205,23.4829,1.0
38036682,4.12068,4.19658,5.05951,23.4986,1.0
38046751,4.14784,4.22412,5.84432,23.4815,1.0
38056768,4.17949,4.25647,4.98842,23.4929,1.0
38066767,4.21324,4.29065,4.91742,23.4872,1.0
38077824,4.24862,4.32675,5.90511,23.4872,1.0
38088766,4.28827,4.3671,5.8601,23.4829,1.0
38098752,4.33131,4.41088,4.89854,23.4858,1.0
38109852,4.37339,4.45359,4.5614,23.46,1.0
38120752,4.41234,4.4934,4.86195,23.4829,1.0
38133008,4.44775,4.52962,4.17087,23.5043,1.0
38144356,4.47701,4.55937,2.75799,23.4972,1.0
38154765,4.49669,4.57936,2.41532,23.4829,1.0
38165816,4.50588,4.58875,2.48817,23.4858,1.0
38176757,4.50544,4.58828,2.41532,23.4829,1.0
38188672,4.49633,4.57902,2.45066,23.4843,1.0
38198752,4.48061,4.56303,3.76929,23.4786,1.0
38209858,4.46162,4.54381,3.97606,23.4915,1.0
38220767,4.44416,4.52597,5.87491,23.4843,1.0
38232353,4.43244,4.51396,4.97101,23.4915,1.0
38242767,4.42444,4.5058,3.86287,23.4843,1.0
38253828,4.41726,4.49867,5.18101,23.5086,1.0
38264770,4.41421,4.49545,5.96427,23.4929,1.0
38278133,4.41759,4.49881,4.93493,23.4886,1.0
38289853,4.42503,4.50651,5.16301,23.5072,1.0
38301657,4.43609,4.51756,5.78274,23.4758,1.0
38312769,4.44988,4.53164,3.8163,23.4815,1.0
38322766,4.46156,4.54358,3.86285,23.4843,1.0
38333811,4.46984,4.55202,4.80729,23.4786,1.0
38344766,4.47496,4.55733,2.41536,23.4829,1.0
38356719,4.47344,4.5558,2.48822,23.4858,1.0
38366839,4.46481,4.54687,3.86283,23.4843,1.0
38377822,4.45253,4.53442,3.97595,23.4915,1.0
38389580,4.43847,4.52013,3.90717,23.4872,1.0
38400752,4.42276,4.5041,3.83883,23.4829,1.0
38410768,4.40416,4.48508,2.52244,23.4872,1.0
38421811,4.38587,4.46638,6.5486,23.48,1.0
38432780,4.37342,4.45389,3.86291,23.4843,1.0
38444740,4.36474,4.44503,4.86207,23.4829,1.0
38454768,4.35799,4.43814,4.89864,23.4858,1.0
38464858,4.35435,4.43435,4.84424,23.4815,1.0
38476984,4.35366,4.43382,5.00691,23.4943,1.0
38488326,4.35745,4.4376,5.87482,23.4843,1.0
38498838,4.36849,4.44884,5.99408,23.4958,1.0
38509812,4.38469,4.46529,3.90712,23.4872,1.0
38520786,4.39936,4.4802,3.79197,23.48,1.0
38532761,4.41062,4.49169,4.84427,23.4815,1.0
38542765,4.41993,4.50114,3.74633,23.4772,1.0
38553811,4.4274,4.50877,4.84427,23.4815,1.0
38564994,4.43202,4.51358,2.48819,23.4858,1.0
38576364,4.43174,4.51331,3.93083,23.4886,1.0
38586767,4.42714,4.50842,3.83872,23.4829,1.0
38597811,4.42115,4.50247,4.88107,23.4843,1.0
38608856,4.41386,4.49504,2.41533,23.4829,1.0
38620727,4.40394,4.48487,4.7519,23.4743,1.0
38632364,4.39433,4.4752,4.98834,23.4929,1.0
38642753,4.38781,4.4684,4.71412,23.4715,1.0
38653816,4.3873,4.46813,6.82791,23.5101,1.0
38664754,4.39401,4.47464,3.57645,23.4672,1.0
38677544,4.40227,4.48318,4.80726,23.4786,1.0
38688757,4.41,4.49114,4.84436,23.4815,1.0
38698762,4.41769,4.49893,3.97595,23.4915,1.0
38709812,4.42721,4.5086,6.6161,23.4872,1.0
38720361,4.4424,4.52404,4.82647,23.48,1.0
38732643,4.45963,4.54184,4.04211,23.4958,1.0
38742766,4.47748,4.55967,6.57581,23.4829,1.0
38753815,4.49978,4.5824,4.89849,23.4858,1.0
38765498,4.52573,4.60891,5.87474,23.4843,1.0
38776782,4.55213,4.63579,3.79197,23.48,1.0
38786767,4.57575,4.6598,4.76992,23.4758,1.0
38797856,4.59544,4.68005,4.10696,23.5001,1.0
38808772,4.61074,4.69548,3.81632,23.4815,1.0
38818838,4.62198,4.70706,4.97109,23.4915,1.0
38829817,4.63178,4.71687,4.75188,23.4743,1.0
38840421,4.63865,4.72392,2.3402,23.48,1.0
38850915,4.63801,4.72338,2.66036,23.4929,1.0
38861433,4.62965,4.71481,3.76929,23.4786,1.0
38873138,4.6167,4.70164,3.86291,23.4843,1.0
38885561,4.60072,4.6853,3.72158,23.4758,1.0
38895803,4.58509,4.66959,6.05358,23.5015,1.0
38907752,4.57387,4.6578,4.50308,23.4558,1.0
38918765,4.56721,4.65106,5.81351,23.4786,1.0
38929164,4.56306,4.64666,3.39808,23.4572,1.0
38939851,4.55988,4.64357,5.78268,23.4758,1.0
38951754,4.55802,4.64182,3.83881,23.4829,1.0
38962841,4.55611,4.63978,4.65765,23.4672,1.0
38973817,4.55246,4.63616,3.79201,23.48,1.0
38983801,4.54722,4.63074,4.67609,23.4686,1.0
38995800,4.54079,4.62424,3.95254,23.4901,1.0
39009155,4.53218,4.61534,3.57645,23.4672,1.0
39021507,4.52025,4.60332,3.86283,23.4843,1.0
39033319,4.50531,4.58802,3.62425,23.47,1.0
39045512,4.48865,4.57099,4.58024,23.4615,1.0
39057145,4.47147,4.55357,3.69832,23.4743,1.0
39069479,4.45258,4.53419,3.37075,23.4558,1.0
39081144,4.43186,4.51308,4.56135,23.46,1.0
39091805,4.41128,4.49236,3.97591,23.4915,1.0
39103800,4.38893,4.46942,1.67851,23.4586,1.0
39114752,4.36352,4.44374,4.84429,23.4815,1.0
39125818,4.33823,4.41799,3.69841,23.4743,1.0
39135810,4.31503,4.39452,5.00696,23.4943,1.0
39147800,4.29549,4.37441,4.76995,23.4758,1.0
39161157,4.27769,4.35629,2.22426,23.4758,1.0
39171801,4.26034,4.33871,5.90514,23.4872,1.0
39185168,4.24642,4.32435,3.45033,23.46,1.0
39197823,4.23658,4.31455,5.81377,23.4786,1.0
39207800,4.23166,4.3094,4.54266,23.4586,1.0
39219855,4.23064,4.3084,4.61922,23.4643,1.0
39231801,4.23161,4.3094,4.8265,23.48,1.0
39243813,4.23372,4.31155,3.79199,23.48,1.0
39255801,4.23725,4.31511,5.73688,23.4715,1.0
39266754,4.24486,4.32284,4.82645,23.48,1.0
39277826,4.26049,4.33883,7.27055,23.4886,1.0
39289164,4.28446,4.36302,3.45028,23.46,1.0
39301528,4.31059,4.38958,5.53235,23.4529,1.0
39311801,4.33678,4.41643,4.78928,23.4772,1.0
39323800,4.36304,4.44314,4.54261,23.4586,1.0
39335800,4.38969,4.47048,6.02386,23.4986,1.0
39347802,4.41717,4.4981,3.39808,23.4572,1.0
39359851,4.44414,4.52599,6.16933,23.5129,1.0
39371803,4.47144,4.55376,4.04201,23.4958,1.0
39383800,4.49477,4.57732,2.18221,23.4743,1.0
39394839,4.51082,4.59386,4.95377,23.4901,1.0
39405811,4.52679,4.60983,6.45288,23.47,1.0
39415804,4.54968,4.63341,6.09699,23.5058,1.0
39427803,4.57934,4.66352,5.87476,23.4843,1.0
39439852,4.61145,4.69612,4.54261,23.4586,1.0
39451801,4.64036,4.7257,3.7464,23.4772,1.0
39463800,4.66354,4.74914,4.65761,23.4672,1.0
39475801,4.68444,4.77062,5.82963,23.48,1.0
39489163,4.70562,4.79194,4.38248,23.4472,1.0
39499851,4.72485,4.81168,4.63921,23.4658,1.0
39513153,4.74291,4.83028,6.03822,23.5001,1.0
39525838,4.76367,4.85115,5.69051,23.4672,1.0
39535801,4.78647,4.87452,4.89866,23.4858,1.0
39547801,4.80955,4.89802,5.87482,23.4843,1.0
39559852,4.83437,4.92327,5.81368,23.4786,1.0
39571801,4.86023,4.94937,4.714,23.4715,1.0
39583800,4.88476,4.97437,5.50009,23.45,1.0
39594753,4.90916,4.99944,5.90511,23.4872,1.0
39605811,4.93374,5.02434,4.56151,23.46,1.0
39617313,4.95574,5.04697,4.95377,23.4901,1.0
39630374,4.97573,5.06726,5.86018,23.4829,1.0
39641834,4.99654,5.08823,5.64375,23.4629,1.0
39653792,5.01752,5.10982,4.86207,23.4829,1.0
39665220,5.03462,5.12696,3.49978,23.4629,1.0
39675801,5.0458,5.13861,4.98829,23.4929,1.0
39689134,5.05306,5.14585,4.69584,23.47,1.0
39701770,5.05624,5.14887,3.31932,23.4529,1.0
39713144,5.05296,5.14585,3.76926,23.4786,1.0
39723802,5.04405,5.13658,4.50306,23.4558,1.0
39737223,5.0316,5.12419,4.0632,23.4972,1.0
39747823,5.01545,5.10754,3.69832,23.4743,1.0
39759852,4.99469,5.08651,3.57657,23.4672,1.0
39770754,4.96961,5.06116,3.97606,23.4915,1.0
39781826,4.94113,5.03195,3.69839,23.4743,1.0
39793171,4.90973,5.00023,3.93093,23.4886,1.0
39805847,4.87566,4.96525,3.57654,23.4672,1.0
39817221,4.83815,4.92733,2.8221,23.5001,1.0
39829870,4.79809,4.88623,4.82645,23.48,1.0
39841221,4.75789,4.84522,3.52618,23.4643,1.0
39853793,4.71849,4.80528,4.91752,23.4872,1.0
39863801,4.68278,4.7687,5.612,23.46,1.0
39875802,4.65589,4.74146,6.5356,23.4786,1.0
39887800,4.63831,4.72342,4.58026,23.4615,1.0
39899851,4.62524,4.7103,4.93496,23.4886,1.0
39911801,4.61332,4.6985,4.25588,23.5101,1.0
39922753,4.60325,4.68778,5.69051,23.4672,1.0
39932883,4.59844,4.68307,5.93537,23.4901,1.0
39944753,4.59932,4.68381,4.65768,23.4672,1.0
39956784,4.60354,4.68825,5.78294,23.4758,1.0
39968771,4.61067,4.69551,4.78945,23.4772,1.0
39980755,4.61874,4.70343,4.5614,23.46,1.0
39992752,4.62594,4.71102,4.86205,23.4829,1.0
40004757,4.6312,4.71623,3.47519,23.4615,1.0
40016777,4.63366,4.71899,5.00693,23.4943,1.0
40028752,4.63709,4.7224,5.96424,23.4929,1.0
40040759,4.64684,4.73201,6.37027,23.4615,1.0
40051825,4.66262,4.74837,4.82655,23.48,1.0
40062346,4.67948,4.76555,4.75197,23.4743,1.0
40072751,4.69466,4.78103,4.78943,23.4772,1.0
40084756,4.70804,4.79455,4.6192,23.4643,1.0
40095820,4.71958,4.80623,4.80717,23.4786,1.0
40106773,4.72848,4.81534,3.7692,23.4786,1.0
40118632,4.73312,4.82026,4.10696,23.5001,1.0
40129962,4.73413,4.82107,4.69584,23.47,1.0
40140752,4.73345,4.82027,4.5221,23.4572,1.0
40152757,4.7319,4.81886,4.80726,23.4786,1.0
40163820,4.73186,4.81888,6.00949,23.4972,1.0
40175276,4.73719,4.82454,6.05364,23.5015,1.0
40185947,4.74702,4.83419,4.52219,23.4572,1.0
40196768,4.75681,4.84434,4.80736,23.4786,1.0
40209953,4.76527,4.85293,4.97104,23.4915,1.0
40219871,4.77295,4.8606,4.73371,23.4729,1.0
40230757,4.78102,4.86878,5.79869,23.4772,1.0
40241965,4.7906,4.8787,4.73383,23.4729,1.0
40252753,4.80006,4.88837,4.80736,23.4786,1.0
40263825,4.80551,4.89376,2.14245,23.4729,1.0
40274754,4.80423,4.89281,4.2136,23.5072,1.0
40287276,4.79748,4.88562,3.79195,23.48,1.0
40298752,4.78589,4.87397,2.88232,23.5029,1.0
40308778,4.76972,4.85724,4.69577,23.47,1.0
40321962,4.75228,4.83953,4.58031,23.4615,1.0
40332772,4.73337,4.82049,2.55639,23.4886,1.0
40345957,4.71246,4.79902,5.56478,23.4558,1.0
