timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
27637772,8.2268,8.38112,9.24975,23.7289,1.0
27649717,8.24933,8.40423,10.2377,23.7403,1.0
27661388,8.27808,8.43325,9.81889,23.7446,1.0
27671768,8.31305,8.46868,10.2197,23.7374,1.0
27682828,8.35303,8.50962,9.65508,23.7189,1.0
27693911,8.39467,8.55211,8.62081,23.7246,1.0
27706743,8.43258,8.59077,7.70282,23.7474,1.0
27717502,8.46209,8.62031,6.67489,23.7146,1.0
27730739,8.48369,8.64276,9.25898,23.7303,1.0
27741919,8.50238,8.66308,8.59127,23.818,1.0
27754816,8.5212,8.68215,9.69338,23.8223,1.0
27765928,8.54163,8.70337,9.28922,23.8323,1.0
27778099,8.56215,8.724,8.08876,23.8223,1.0
27789492,8.58308,8.74511,10.9867,23.808,1.0
27801761,8.60968,8.77252,10.1429,23.8223,1.0
27813468,8.64355,8.8072,10.7077,23.8308,1.0
27825776,8.68323,8.84748,10.152,23.8237,1.0
27837505,8.72419,8.88773,8.08751,23.7246,1.0
27847753,8.7589,8.92267,7.48003,23.7203,1.0
27858115,8.78781,8.95202,10.5714,23.7103,1.0
27869371,8.81831,8.98359,10.1673,23.7289,1.0
27881724,8.84852,9.01404,6.60818,23.7074,1.0
27893479,8.87206,9.03837,9.27821,23.7331,1.0
27906036,8.88992,9.05647,8.15264,23.7331,1.0
27917761,8.9029,9.06979,8.21821,23.7417,1.0
27930048,8.91157,9.08002,9.29889,23.8337,1.0
27941915,8.91687,9.08527,7.43436,23.8123,1.0
27954042,8.91745,9.08629,8.70485,23.8337,1.0
27965927,8.91322,9.0819,7.62285,23.8351,1.0
27977721,8.9033,9.07132,7.36177,23.8037,1.0
27989366,8.88592,9.05398,6.84669,23.8308,1.0
27999753,8.86112,9.02849,7.4219,23.8108,1.0
28010828,8.82908,8.99602,6.10326,23.8251,1.0
28021765,8.79264,8.95861,9.59165,23.8065,1.0
28033740,8.7553,8.92121,6.28945,23.8437,1.0
28043781,8.71551,8.88032,8.09946,23.8237,1.0
28054878,8.67372,8.83801,8.14372,23.8294,1.0
28066165,8.63304,8.79651,8.65376,23.8266,1.0
28077929,8.59564,8.75804,9.2029,23.8194,1.0
28089752,8.56209,8.724,8.07818,23.8208,1.0
28101496,8.52836,8.68943,6.62236,23.8065,1.0
28111752,8.49156,8.65221,8.11096,23.8251,1.0
28122906,8.45589,8.61546,9.5916,23.8065,1.0
28133752,8.42588,8.58519,8.68408,23.8308,1.0
28146640,8.39984,8.55851,8.07802,23.8208,1.0
28157766,8.37521,8.53319,8.4972,23.8051,1.0
28167873,8.35104,8.50892,7.50541,23.8208,1.0
28178751,8.32674,8.48387,8.50816,23.8065,1.0
28189514,8.30172,8.45904,6.8595,23.8323,1.0
28201721,8.27639,8.43301,9.18373,23.8166,1.0
28213366,8.255,8.41001,9.32618,23.7403,1.0
28223753,8.23877,8.39293,7.95439,23.7074,1.0
28234926,8.22383,8.37773,8.00996,23.7146,1.0
28245462,8.20924,8.36304,8.64134,23.7274,1.0
28258742,8.19657,8.34989,8.49588,23.7074,1.0
28269767,8.18498,8.33824,7.58654,23.7331,1.0
28282729,8.17416,8.32749,9.26834,23.7317,1.0
28293470,8.16592,8.31915,8.17477,23.736,1.0
28303757,8.16147,8.31435,9.71918,23.7289,1.0
28314878,8.1595,8.31376,6.80785,23.8266,1.0
28325911,8.15438,8.30872,6.87285,23.8337,1.0
28337748,8.14177,8.2955,5.91133,23.8065,1.0
28347763,8.12308,8.27669,8.14348,23.8294,1.0
28357916,8.10587,8.2591,10.0904,23.8137,1.0
28370321,8.09548,8.24878,8.1656,23.8323,1.0
28381754,8.08897,8.24176,8.49741,23.8051,1.0
28394343,8.08589,8.23875,9.75753,23.8323,1.0
28405821,8.08993,8.24144,9.68229,23.7231,1.0
28418354,8.10055,8.25264,8.72326,23.7389,1.0
28429766,8.11091,8.26298,6.05876,23.7231,1.0
28442377,8.11392,8.26574,6.71452,23.7189,1.0
28453388,8.11253,8.26466,9.75607,23.7346,1.0
28463766,8.11508,8.26729,9.2397,23.7274,1.0
28474880,8.12743,8.28003,11.5392,23.7389,1.0
28485916,8.15524,8.3083,11.5006,23.7317,1.0
28498023,8.19652,8.35025,9.20166,23.7217,1.0
28509384,8.2403,8.39596,8.01136,23.8123,1.0
28521732,8.28058,8.43694,9.12479,23.808,1.0
28531764,8.31831,8.47585,8.7049,23.8337,1.0
28542827,8.35365,8.51152,8.5185,23.808,1.0
28554342,8.38515,8.54407,8.19812,23.8366,1.0
28565520,8.41398,8.57314,9.64777,23.8151,1.0
28575765,8.4423,8.60181,8.53942,23.8108,1.0
28586473,8.46843,8.62889,8.17624,23.8337,1.0
28597513,8.49046,8.65081,8.5502,23.8123,1.0
28610008,8.50937,8.67033,8.67346,23.8294,1.0
28621768,8.53025,8.69112,11.3382,23.7994,1.0
28632839,8.55843,8.72038,9.71214,23.8251,1.0
28643766,8.59037,8.75292,8.68421,23.8308,1.0
28654879,8.62083,8.78394,9.26981,23.8294,1.0
28667268,8.65122,8.81449,10.1248,23.8194,1.0
28678828,8.68116,8.84526,7.49392,23.8194,1.0
28691269,8.70832,8.87283,10.1342,23.8208,1.0
28702827,8.73273,8.89597,7.36048,23.706,1.0
28715322,8.75314,8.91686,9.25856,23.7303,1.0
28726395,8.76947,8.93377,8.1095,23.7274,1.0
28736821,8.78274,8.94714,9.13346,23.7117,1.0
28747215,8.79588,8.96087,10.2025,23.7346,1.0
28758829,8.8118,8.97707,9.25902,23.7303,1.0
28770920,8.82908,8.9946,9.34505,23.7431,1.0
28782381,8.84478,9.0106,8.1202,23.7289,1.0
28792824,8.85809,9.02422,9.7466,23.7331,1.0
28803755,8.87124,9.03738,9.28732,23.7346,1.0
28814880,8.88636,9.05309,10.2201,23.7374,1.0
28827257,8.90201,9.06951,7.8294,23.7632,1.0
28838373,8.91569,9.08323,9.84695,23.7489,1.0
28851524,8.92805,9.09533,8.71306,23.7374,1.0
28862828,8.9379,9.10527,8.06523,23.7217,1.0
28875550,8.94306,9.11086,8.6523,23.7289,1.0
28886828,8.94467,9.11408,8.69426,23.8323,1.0
28899493,8.94444,9.1133,9.12474,23.808,1.0
28910827,8.94469,9.11406,9.81195,23.8409,1.0
28922640,8.94833,9.11754,10.1689,23.8266,1.0
28934336,8.95578,9.12534,9.33683,23.8394,1.0
28944873,8.96668,9.13622,10.6405,23.8194,1.0
28955753,8.977,9.14653,5.27198,23.8208,1.0
28966337,8.97915,9.14913,8.20842,23.838,1.0
28978748,8.97197,9.14164,6.80788,23.8266,1.0
28988811,8.95706,9.12669,7.58812,23.8308,1.0
28998827,8.93741,9.10637,9.26968,23.8294,1.0
29008816,8.91708,9.08572,8.13292,23.828,1.0
29019780,8.8954,9.06361,8.1215,23.8266,1.0
29030828,8.87261,9.04042,9.27974,23.8308,1.0
29042606,8.854,9.02174,10.7159,23.8323,1.0
29052824,8.84078,9.00805,7.62281,23.8351,1.0
29063752,8.82833,8.9953,9.27974,23.8308,1.0
29075266,8.81579,8.98261,8.6636,23.828,1.0
29086805,8.80366,8.9701,8.67337,23.8294,1.0
29099197,8.79097,8.95671,8.49711,23.8051,1.0
29110801,8.77775,8.94382,8.77519,23.8437,1.0
29123198,8.76588,8.93151,9.70232,23.8237,1.0
29134351,8.75829,8.92386,9.77516,23.8351,1.0
29144874,8.75446,8.91986,8.58118,23.8166,1.0
29155769,8.74961,8.915,7.51773,23.8223,1.0
29166801,8.73998,8.90564,7.76166,23.8523,1.0
29178896,8.72712,8.89191,9.16388,23.8137,1.0
29190331,8.71472,8.8796,8.77519,23.8437,1.0
29202939,8.70272,8.86714,8.13276,23.828,1.0
29214317,8.68988,8.85466,8.82597,23.8509,1.0
29226903,8.67867,8.84295,9.81191,23.8409,1.0
29238341,8.67462,8.83866,11.092,23.8266,1.0
29250606,8.67665,8.84069,6.78154,23.8237,1.0
29262315,8.67661,8.84028,8.51821,23.808,1.0
29274580,8.67028,8.8343,6.13254,23.828,1.0
29286368,8.65725,8.82102,8.1541,23.8308,1.0
29296853,8.6403,8.80324,8.4346,23.7965,1.0
29307436,8.62398,8.78732,9.34682,23.8409,1.0
29318338,8.61088,8.77361,9.16402,23.8137,1.0
29330598,8.60197,8.76536,9.53529,23.8694,1.0
29340833,8.59576,8.75831,8.07818,23.8208,1.0
29351752,8.58952,8.75196,8.76531,23.8423,1.0
29362939,8.58594,8.74822,10.6987,23.8294,1.0
29374347,8.58852,8.75094,8.76531,23.8423,1.0
29384875,8.59516,8.75761,9.77511,23.8351,1.0
29395757,8.60465,8.76756,9.24132,23.8251,1.0
29406799,8.6151,8.77818,8.16556,23.8323,1.0
29416818,8.6218,8.78448,7.35005,23.8023,1.0
29426930,8.62358,8.78697,8.80631,23.848,1.0
29438320,8.62193,8.78489,7.52916,23.8237,1.0
29450585,8.61901,8.78242,9.93825,23.8609,1.0
29462309,8.61796,8.78082,8.66338,23.828,1.0
29472859,8.61687,8.77977,7.59921,23.8323,1.0
29483765,8.61263,8.7755,8.63287,23.8237,1.0
29494852,8.60682,8.76947,8.64272,23.8251,1.0
29507422,8.60238,8.76501,9.70242,23.8237,1.0
29518800,8.59848,8.761,6.75509,23.8208,1.0
29531439,8.59134,8.75338,8.5701,23.8151,1.0
29542801,8.58189,8.74416,8.60211,23.8194,1.0
29555565,8.57269,8.73502,8.67363,23.8294,1.0
29566384,8.56409,8.72497,8.74381,23.7417,1.0
29576862,8.55542,8.71557,8.01,23.7146,1.0
29586905,8.54608,8.70654,8.87522,23.7603,1.0
29598302,8.53714,8.69698,8.63127,23.726,1.0
29610572,8.52703,8.68689,6.91005,23.7403,1.0
29622347,8.51277,8.67211,8.01,23.7146,1.0
29635233,8.49688,8.65601,9.21076,23.7231,1.0
29646800,8.48479,8.64377,9.7376,23.7317,1.0
29658571,8.47962,8.63795,9.94609,23.6931,1.0
29670315,8.48246,8.64289,10.1781,23.828,1.0
29683163,8.49206,8.6525,9.2029,23.8194,1.0
29694317,8.50524,8.66609,9.27974,23.8308,1.0
29705766,8.51887,8.68007,8.19787,23.8366,1.0
29717125,8.53129,8.69217,9.12456,23.808,1.0
29728830,8.54514,8.70681,10.2041,23.8323,1.0
29738800,8.56212,8.72366,8.466,23.8008,1.0
29752155,8.57799,8.74012,8.0781,23.8208,1.0
29764501,8.58934,8.75168,8.0781,23.8208,1.0
29776154,8.5988,8.76111,10.0461,23.8065,1.0
29788514,8.61068,8.77338,9.21227,23.8208,1.0
29798800,8.6262,8.78906,10.081,23.8123,1.0
29810801,8.64624,8.80957,10.1165,23.818,1.0
29824162,8.67023,8.83395,9.18337,23.8166,1.0
29834851,8.69543,8.85931,9.51723,23.7951,1.0
29848148,8.71943,8.88462,8.20855,23.838,1.0
29860820,8.73827,8.90333,7.37447,23.8051,1.0
29872149,8.75035,8.91586,8.71458,23.8351,1.0
29884527,8.76182,8.92708,10.9624,23.8037,1.0
29896154,8.77677,8.94256,8.07802,23.8208,1.0
29906820,8.79028,8.95698,8.40165,23.8637,1.0
29918800,8.79941,8.96568,8.59123,23.818,1.0
29929765,8.80499,8.97165,8.24141,23.8423,1.0
29940839,8.80641,8.97255,7.96724,23.8065,1.0
29952333,8.80519,8.97175,9.66628,23.818,1.0
29964896,8.8043,8.97059,8.62193,23.8223,1.0
29974859,8.80183,8.96816,7.56423,23.828,1.0
29986801,8.79616,8.96272,9.28922,23.8323,1.0
30000328,8.79037,8.95599,9.05595,23.798,1.0
30010832,8.78418,8.95016,7.57645,23.8294,1.0
30024320,8.77568,8.94128,9.15437,23.8123,1.0
30036877,8.76657,8.93226,8.67333,23.8294,1.0
30048240,8.75694,8.92234,8.08864,23.8223,1.0
30060537,8.7471,8.9125,9.82991,23.8437,1.0
30072325,8.7381,8.90356,7.55312,23.8266,1.0
30082802,8.72965,8.89474,10.0813,23.8123,1.0
30096240,8.72111,8.88577,6.59528,23.8037,1.0
30106801,8.71026,8.87498,9.21241,23.8208,1.0
30120320,8.69974,8.864,9.57304,23.8037,1.0
30130800,8.6904,8.855,6.91136,23.838,1.0
30144165,8.67657,8.84016,7.34994,23.8023,1.0
30154851,8.66197,8.82517,11.3146,23.7951,1.0
30166800,8.65214,8.81553,6.75499,23.8208,1.0
30177765,8.64277,8.80602,9.20286,23.8194,1.0
30188892,8.63287,8.79651,8.69439,23.8323,1.0
30200153,8.62468,8.78743,9.11524,23.8065,1.0
30212483,8.61934,8.78234,9.70247,23.8237,1.0
30222801,8.61572,8.77818,7.2648,23.7923,1.0
30234851,8.61291,8.77587,10.6989,23.8294,1.0
30245765,8.6149,8.77785,9.28903,23.8323,1.0
30256823,8.62267,8.78537,10.019,23.8023,1.0
30266801,8.63369,8.79704,8.69409,23.8323,1.0
30278804,8.64558,8.80892,9.18346,23.8166,1.0
30290801,8.65495,8.81878,6.98846,23.8466,1.0
30302800,8.65931,8.82308,8.66351,23.828,1.0
30314851,8.66171,8.82522,9.60133,23.808,1.0
30326800,8.66632,8.83011,9.21232,23.8208,1.0
30337753,8.67159,8.83542,8.06656,23.8194,1.0
30349380,8.67401,8.83817,8.1436,23.8294,1.0
30360821,8.67237,8.8362,7.98901,23.8094,1.0
30373354,8.67131,8.83527,11.1319,23.8337,1.0
30384222,8.67574,8.8395,8.5082,23.8065,1.0
30394852,8.68132,8.8454,8.0781,23.8208,1.0
30408164,8.6846,8.849,9.32758,23.838,1.0
30418801,8.68891,8.85295,9.60133,23.808,1.0
30430801,8.69467,8.85909,8.20826,23.838,1.0
30441753,8.69591,8.85992,5.85042,23.8008,1.0
30452490,8.6881,8.85257,7.66965,23.8409,1.0
30462799,8.67606,8.84008,9.72083,23.8266,1.0
30474852,8.66663,8.8305,9.14458,23.8108,1.0
30486800,8.66075,8.82457,9.21245,23.8208,1.0
30498800,8.65651,8.81985,8.49724,23.8051,1.0
30511769,8.65309,8.81681,9.32749,23.838,1.0
30522801,8.65134,8.81434,9.07566,23.8008,1.0
30534945,8.6524,8.8161,9.70257,23.8237,1.0
30545933,8.65691,8.821,9.36536,23.8437,1.0
30558363,8.66121,8.82478,6.70285,23.8151,1.0
30569477,8.66217,8.8261,9.75773,23.8323,1.0
30582340,8.66214,8.82562,8.02278,23.8137,1.0
30593840,8.66052,8.82423,8.15398,23.8308,1.0
30603780,8.6561,8.8197,8.63278,23.8237,1.0
30614852,8.65347,8.817,10.6571,23.8223,1.0
30625934,8.65816,8.82189,10.1689,23.8266,1.0
30637776,8.66765,8.83099,7.8203,23.788,1.0
30647767,8.67751,8.84191,10.2044,23.8323,1.0
30658802,8.68933,8.85357,9.11551,23.8065,1.0
30670701,8.70102,8.86558,7.58794,23.8308,1.0
30681756,8.70978,8.87425,9.63785,23.8137,1.0
30691872,8.71936,8.88422,9.7297,23.828,1.0
30702800,8.72968,8.8949,7.52934,23.8237,1.0
30713496,8.73646,8.90158,8.65346,23.8266,1.0
30725768,8.74062,8.90569,9.19276,23.818,1.0
30737463,8.74096,8.9061,5.25566,23.8194,1.0
30749729,8.73365,8.89894,8.67355,23.8294,1.0
30759757,8.72414,8.88847,9.95702,23.7923,1.0
30770752,8.72097,8.88584,10.7154,23.8323,1.0
30782330,8.72526,8.8898,9.10568,23.8051,1.0
30793468,8.73358,8.89882,9.7753,23.8351,1.0
30803768,8.7427,8.90798,8.05598,23.818,1.0
30814879,8.75193,8.91784,10.2995,23.848,1.0
30825385,8.76053,8.92594,6.72845,23.818,1.0
30837770,8.76246,8.92795,6.62236,23.8065,1.0
30847766,8.75744,8.92307,9.72975,23.828,1.0
30857892,8.74937,8.91482,6.11736,23.8266,1.0
30867768,8.7353,8.9006,7.54075,23.8251,1.0
30878826,8.71509,8.8797,8.0229,23.8137,1.0
30889898,8.69487,8.85932,10.1429,23.8223,1.0
30901761,8.67977,8.84397,9.24118,23.8251,1.0
30911753,8.67101,8.8352,10.1868,23.8294,1.0
30922752,8.66665,8.83054,8.14348,23.8294,1.0
30934085,8.66206,8.82584,8.15402,23.8308,1.0
30945891,8.65448,8.81809,8.14344,23.8294,1.0
30957729,8.64335,8.80646,7.38601,23.8065,1.0
30969478,8.62885,8.79215,8.67355,23.8294,1.0
30979780,8.61294,8.77594,8.1436,23.8294,1.0
30990826,8.59673,8.75942,8.67355,23.8294,1.0
31001752,8.58077,8.74268,8.49724,23.8051,1.0
31014010,8.56637,8.72819,9.25095,23.8266,1.0
31025892,8.55591,8.71758,9.72073,23.8266,1.0
31037993,8.54933,8.71096,8.16536,23.8323,1.0
31049761,8.54494,8.70668,9.78485,23.8366,1.0
31061987,8.54322,8.70462,8.62197,23.8223,1.0
31073446,8.54445,8.70624,9.75782,23.8323,1.0
31083783,8.54775,8.70969,8.20855,23.838,1.0
31094881,8.55246,8.71442,9.82075,23.8423,1.0
31105544,8.55905,8.72078,8.63274,23.8237,1.0
31115753,8.56678,8.72847,9.08616,23.8023,1.0
31126494,8.57382,8.73606,8.15414,23.8308,1.0
31137443,8.58031,8.74208,9.58246,23.8051,1.0
31150158,8.58908,8.75129,9.72063,23.8266,1.0
31161767,8.60069,8.76311,8.65333,23.8266,1.0
31173997,8.61192,8.77443,8.59101,23.818,1.0
31185458,8.62277,8.78578,9.77516,23.8351,1.0
31195766,8.63793,8.80153,10.7651,23.8409,1.0
31206958,8.65766,8.82117,8.01132,23.8123,1.0
31217823,8.67786,8.8416,10.019,23.8023,1.0
31230340,8.69738,8.86185,8.1654,23.8323,1.0
31241822,8.71368,8.87817,8.00051,23.8108,1.0
31254778,8.72213,8.88711,6.14654,23.8294,1.0
31265821,8.72572,8.89069,11.0758,23.8237,1.0
31278740,8.73179,8.89659,8.43472,23.7965,1.0
31289443,8.74113,8.90647,10.2041,23.8323,1.0
31302000,8.75093,8.9164,7.54063,23.8251,1.0
31312849,8.75861,8.92418,9.22168,23.8223,1.0
31322820,8.76355,8.92923,8.07814,23.8208,1.0
31332861,8.76526,8.93126,8.15426,23.8308,1.0
31343765,8.76254,8.92786,7.96724,23.8065,1.0
31354304,8.75506,8.92057,7.57653,23.8294,1.0
31367425,8.74578,8.91135,10.2825,23.8451,1.0
31378826,8.737,8.90162,6.56887,23.8008,1.0
31391425,8.72335,8.88837,6.89874,23.8366,1.0
31402320,8.70097,8.86495,6.51425,23.7951,1.0
31412823,8.67213,8.8361,8.13288,23.828,1.0
31423752,8.64011,8.80353,7.5766,23.8294,1.0
31434316,8.60648,8.76949,8.14372,23.8294,1.0
31446564,8.57288,8.73517,8.63304,23.8237,1.0
31456847,8.54292,8.70439,9.72078,23.8266,1.0
31467755,8.51947,8.68053,9.28894,23.8323,1.0
31479200,8.50075,8.66137,8.12138,23.8266,1.0
31490328,8.48197,8.64222,7.54052,23.8251,1.0
31500833,8.4595,8.61917,6.83385,23.8294,1.0
31511766,8.43232,8.59159,7.54048,23.8251,1.0
31522821,8.40005,8.55851,5.86626,23.8023,1.0
31534578,8.36459,8.52273,9.25109,23.8266,1.0
31544854,8.3331,8.4905,9.56412,23.8023,1.0
31555753,8.30657,8.46345,6.62236,23.8065,1.0
31566867,8.27865,8.4352,7.50545,23.8208,1.0
31578299,8.25233,8.4084,10.6573,23.8223,1.0
31588819,8.23386,8.3896,8.12154,23.8266,1.0
31599755,8.22204,8.37784,9.84847,23.8466,1.0
31610820,8.21339,8.36883,6.78167,23.8237,1.0
31622901,8.20518,8.36053,9.26064,23.828,1.0
31632824,8.19964,8.35455,9.24095,23.8251,1.0
31643781,8.19788,8.35264,7.9557,23.8051,1.0
31654880,8.20276,8.3576,12.1947,23.8037,1.0
31664874,8.22032,8.37577,9.23179,23.8237,1.0
31675768,8.24428,8.39997,8.09926,23.8237,1.0
31686628,8.26826,8.4249,9.88399,23.8523,1.0
31698318,8.29314,8.45003,8.13296,23.828,1.0
31710865,8.31781,8.47519,9.26981,23.8294,1.0
31720834,8.34192,8.4995,8.65338,23.8266,1.0
31731766,8.36308,8.52137,6.89881,23.8366,1.0
31742592,8.37632,8.53472,6.80788,23.8266,1.0
31752838,8.38238,8.54101,8.71467,23.8351,1.0
31762820,8.38622,8.54458,8.53933,23.8108,1.0
31774572,8.39301,8.55152,10.6489,23.8208,1.0
31786312,8.4048,8.5639,8.14364,23.8294,1.0
31799673,8.41672,8.57587,8.04449,23.8166,1.0
31810334,8.42492,8.58415,8.12142,23.8266,1.0
31822908,8.43133,8.5907,9.26036,23.828,1.0
31834340,8.43855,8.59828,8.75564,23.8409,1.0
31846877,8.44514,8.60492,7.62281,23.8351,1.0
31858318,8.44889,8.60872,8.66355,23.828,1.0
31870884,8.45213,8.61209,9.30835,23.8351,1.0
31882293,8.4578,8.61732,9.17306,23.8151,1.0
31894561,8.46465,8.62433,8.05566,23.818,1.0
31906302,8.46735,8.62778,6.21849,23.8366,1.0
31916818,8.46427,8.62417,9.15455,23.8123,1.0
31927757,8.46171,8.62168,9.68398,23.8208,1.0
31938827,8.46561,8.62616,10.3425,23.8551,1.0
31950577,8.47945,8.63995,11.1636,23.8394,1.0
31962326,8.50497,8.66559,10.6657,23.8237,1.0
31974963,8.53755,8.69897,8.70464,23.8337,1.0
31986298,8.56966,8.73174,8.72443,23.8366,1.0
31998873,8.6004,8.76295,10.1519,23.8237,1.0
32008821,8.63258,8.79603,9.30844,23.8351,1.0
32019764,8.66505,8.82837,9.04651,23.7965,1.0
32030916,8.69601,8.8605,9.30826,23.8351,1.0
32042332,8.72407,8.8883,7.94446,23.8037,1.0
32054605,8.74655,8.91208,8.20838,23.838,1.0
32066336,8.76439,8.93051,9.40346,23.8494,1.0
32078603,8.77966,8.9456,8.05594,23.818,1.0
32088823,8.79285,8.95906,9.74801,23.8308,1.0
32098820,8.80594,8.972,9.10568,23.8051,1.0
32111397,8.81874,8.98568,8.69417,23.8323,1.0
32122826,8.82977,8.99647,9.08621,23.8023,1.0
32135237,8.8405,9.00761,9.71194,23.8251,1.0
32146821,8.85242,9.01969,9.19285,23.818,1.0
32159174,8.86559,9.03312,9.78456,23.8366,1.0
32170821,8.87961,9.04796,8.97621,23.8723,1.0
32182556,8.89536,9.06348,10.6659,23.8237,1.0
32194298,8.91491,9.08351,9.7481,23.8308,1.0
32204874,8.93752,9.10661,9.79357,23.838,1.0
32215770,8.95933,9.12868,8.13284,23.828,1.0
32226819,8.97819,9.14794,9.76637,23.8337,1.0
32238868,8.99342,9.16323,7.38608,23.8065,1.0
32248833,9.00451,9.17506,9.7755,23.8351,1.0
32259769,9.01202,9.18257,7.55305,23.8266,1.0
32271440,9.0144,9.18498,8.19787,23.8366,1.0
32282820,9.01263,9.18258,9.5728,23.8037,1.0
32295236,9.00888,9.17918,7.5406,23.8251,1.0
32306309,9.00085,9.17114,8.18735,23.8351,1.0
32316834,8.98977,9.15952,9.60138,23.808,1.0
32327174,8.98209,9.1523,10.7652,23.8409,1.0
32338820,8.97842,9.14821,7.4816,23.818,1.0
32350862,8.97215,9.14194,8.111,23.8251,1.0
32360833,8.95988,9.1291,7.43436,23.8123,1.0
32371752,8.93883,9.10822,4.38509,23.838,1.0
32381765,8.91084,9.0796,10.691,23.828,1.0
32392831,8.88515,9.05348,8.69431,23.8323,1.0
32404323,8.86479,9.03212,10.0283,23.8037,1.0
32416828,8.84831,9.01575,8.6636,23.828,1.0
32426820,8.83219,8.99927,7.54071,23.8251,1.0
32438827,8.8152,8.9815,10.0809,23.8123,1.0
32450821,8.80118,8.96807,8.94594,23.868,1.0
32462820,8.78951,8.95525,8.52902,23.8094,1.0
32476167,8.77806,8.94375,9.07598,23.8008,1.0
32488846,8.76646,8.93221,8.06668,23.8194,1.0
32500168,8.75557,8.92075,10.0282,23.8037,1.0
32510820,8.74755,8.91307,8.72452,23.8366,1.0
32524240,8.74084,8.90574,8.466,23.8008,1.0
32534870,8.73312,8.89831,8.67346,23.8294,1.0
32546821,8.72688,8.89197,10.1957,23.8308,1.0
32557768,8.72353,8.88809,7.97802,23.808,1.0
32568858,8.71977,8.88464,8.64281,23.8251,1.0
32580157,8.71416,8.87869,8.52923,23.8094,1.0
32592850,8.70904,8.87369,9.70242,23.8237,1.0
32602824,8.70373,8.86811,6.67613,23.8123,1.0
32614872,8.69472,8.85905,8.63278,23.8237,1.0
32628327,8.68532,8.84973,10.1522,23.8237,1.0
32638820,8.68127,8.84532,9.57318,23.8037,1.0
32652144,8.68197,8.84589,9.19271,23.818,1.0
32664493,8.68619,8.85013,10.019,23.8023,1.0
32676158,8.69194,8.85601,7.3618,23.8037,1.0
32688496,8.69346,8.85757,7.49373,23.8194,1.0
32700151,8.68949,8.85394,8.71467,23.8351,1.0
32710820,8.68368,8.84798,8.69409,23.8323,1.0
32722825,8.68077,8.84509,10.8147,23.8494,1.0
32733753,8.68354,8.84768,8.68403,23.8308,1.0
32744855,8.68822,8.85241,8.64272,23.8251,1.0
32756328,8.69198,8.8561,9.0957,23.8037,1.0
32769354,8.69545,8.85995,8.6429,23.8251,1.0
32780860,8.69719,8.86114,7.96712,23.8065,1.0
32792814,8.69587,8.86014,8.59118,23.818,1.0
32804935,8.69391,8.85808,9.61929,23.8108,1.0
32814877,8.69232,8.85674,7.5766,23.8294,1.0
32828168,8.68937,8.8536,9.26963,23.8294,1.0
32840489,8.68517,8.84909,7.9781,23.808,1.0
32852163,8.67888,8.84298,8.15402,23.8308,1.0
32862821,8.67068,8.83416,9.06629,23.7994,1.0
32874871,8.66291,8.82677,8.71458,23.8351,1.0
32885767,8.65571,8.81926,8.65342,23.8266,1.0
32896839,8.6511,8.81423,10.4971,23.7951,1.0
32908223,8.65149,8.81522,8.71467,23.8351,1.0
32920505,8.65381,8.81752,8.66355,23.828,1.0
32930820,8.65513,8.81883,8.64285,23.8251,1.0
32942823,8.65607,8.81948,9.12474,23.808,1.0
32956221,8.65712,8.8204,8.52906,23.8094,1.0
32966842,8.6575,8.82104,8.65338,23.8266,1.0
32980168,8.65741,8.82078,9.11524,23.8065,1.0
32992834,8.65763,8.82122,8.61201,23.8208,1.0
33004161,8.65591,8.81921,7.36173,23.8037,1.0
33014872,8.65015,8.81341,8.51829,23.808,1.0
33026820,8.64313,8.80655,9.31743,23.8366,1.0
33037766,8.63609,8.79895,7.37425,23.8051,1.0
33048848,8.629,8.79213,10.204,23.8323,1.0
33058821,8.6232,8.7858,7.36166,23.8037,1.0
33070820,8.61579,8.77865,8.19771,23.8366,1.0
33082820,8.60501,8.7675,8.06647,23.8194,1.0
33094873,8.59137,8.75409,7.62297,23.8351,1.0
33108155,8.57251,8.73477,6.19063,23.8337,1.0
33120810,8.54677,8.70792,7.43414,23.8123,1.0
33132225,8.51676,8.67758,8.06647,23.8194,1.0
33142823,8.48497,8.64496,7.36166,23.8037,1.0
33156164,8.45234,8.61203,8.60199,23.8194,1.0
33166820,8.42069,8.57986,8.11083,23.8251,1.0
33178820,8.39241,8.55073,9.61017,23.8094,1.0
33189751,8.37172,8.52999,10.204,23.8323,1.0
33199757,8.35805,8.51565,7.36166,23.8037,1.0
33210821,8.34629,8.50415,9.20308,23.8194,1.0
33220968,8.33337,8.49075,5.97042,23.8123,1.0
33231767,8.31797,8.4751,9.17334,23.8151,1.0
33243767,8.30405,8.46076,9.09561,23.8037,1.0
33254872,8.29519,8.45172,9.13483,23.8094,1.0
33266022,8.29173,8.4484,9.68388,23.8208,1.0
33277100,8.29487,8.45167,9.71194,23.8251,1.0
33290279,8.30254,8.45942,8.07806,23.8208,1.0
33301751,8.31027,8.46699,8.49715,23.8051,1.0
33314376,8.31633,8.47345,8.11075,23.8251,1.0
33325753,8.32107,8.47823,8.62193,23.8223,1.0
33337736,8.32756,8.48481,10.0902,23.8137,1.0
33349100,8.34067,8.49835,10.1689,23.8266,1.0
33362174,8.35971,8.51784,8.5914,23.818,1.0
